ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601258","2014-04-10",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,1.44,1.15,1.02,0.85,5.26,5.3,5.22,5.25,5.1,6.70574193779835,9.4,0.113554236888504,62.5671115363039,5.75382163504725,5.27,5.38,5.18,5.25,5.07,-0.0253028385638129,-0.00385666114234952,-106.86,0.47,,-164.93,1.5,-57.7385105122238,0.224726474505659,0.94,1.08,0.98,0.0212455382620907,0.28,0.0481923795487196,,2.64,1.6,2.74,1.93,1.75,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.14686077164255,0.605263157894737,-0.163967611336032,11.0,0.213479770085517,-0.122100670363522,-21.0,19.4703736771507,-0.383472899837936,-6.0,1.97852694969719,0.2738102023256,24.8646209923006,23.3547193305349,22.0533157194015,0.500097898889048,0.0327227559908676,-0.11068696292062,1.0326285588342,0.023874195842927,1.19796500901066,0.485422329709157,2.46788195699284,0.0703413846786633,-0.388493673446168,0.0178267821978415,0.0166113415053916,0.0176787634908279,0.831188541673592,2.3471237443246,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.628490803123115,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,1.83848549617255E8,0.166666666666667,59.4936406533351,48.3110977142347
"601258","2014-04-11",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,1.23,1.21,0.72,0.85,5.23,5.29,5.22,5.22,5.1,6.70574193779835,9.4,0.113554236888504,62.5671115363039,5.75382163504725,5.23,5.37,5.2,5.23,5.08,-0.0253028385638129,-0.00385666114234952,-106.86,0.47,,-164.93,1.48,-56.8536291250633,0.221282390605189,0.93,1.06,0.98,0.0212455382620907,0.28,0.0481923795487196,,2.46,1.57,2.81,2.01,1.78,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.12928436134918,0.605263157894737,-0.144736842105263,9.0,0.216751490699855,-0.123971945005108,-21.0,19.7687702086013,-0.389349879145797,-7.0,1.97852694969719,0.2738102023256,24.8646209923006,23.3395099118714,22.038106300738,0.492116042923008,0.0326619586831327,-0.114443861954782,1.02156559573058,0.023962385971284,1.17996456223216,0.481008567713167,2.45310508260176,0.0311306457863359,-0.403703169768374,0.0179107623288042,0.0163659545163769,0.0177221655186629,0.827653954191827,2.38309498944835,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.632035057259273,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,1.82391922346657E8,0.0,37.9309902668411,47.8301490918506
"601258","2014-04-14",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,1.04,1.28,0.77,0.85,5.23,5.29,5.23,5.22,5.11,6.70574193779835,9.4,0.113554236888504,62.5671115363039,5.75382163504725,5.23,5.37,5.22,5.22,5.08,-0.0253028385638129,-0.00385666114234952,-106.86,0.47,,-164.93,1.5,-57.7385105122238,0.224726474505659,1.01,1.1,0.99,0.0212455382620907,0.28,0.0481923795487196,,2.14,1.56,2.87,2.07,1.8,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.14686077164255,0.633333333333333,-0.116666666666667,7.0,0.187610546217461,-0.158415977980964,-21.0,19.681045548591,-0.790819598887573,-8.0,1.83398945987083,0.248722255877906,24.8646209923006,23.3240655894439,22.0226619783105,0.466217848942805,0.0326011613753978,-0.113660567225565,1.02061547782963,0.024028174393045,1.14150236032654,0.474533273580649,2.40552649072044,-0.023078432439453,-0.456651953151043,0.0182992362430802,0.0160984670554855,0.0177216326063392,0.883793185818443,2.42018596204677,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.635619512393106,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,1.70986002346429E8,-0.166666666666667,24.528352632556,47.1668525088837
"601258","2014-04-15",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,0.69,1.34,0.75,0.85,5.22,5.28,5.24,5.19,5.11,6.70574193779835,9.4,0.113554236888504,62.5671115363039,5.75382163504725,5.23,5.36,5.23,5.2,5.09,-0.0253028385638129,-0.00385666114234952,-106.86,0.47,,-164.93,1.47,-56.7430189516682,0.22085188011763,0.99,1.06,0.98,0.0212455382620907,0.28,0.0481923795487196,,2.07,1.55,2.9,1.92,1.81,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.12708731006251,0.681818181818182,-0.018181818181818,4.0,0.184735288804166,-0.155988146900796,-20.0,19.3794203294555,-0.778699758291595,-9.0,1.83398945987083,0.248722255877906,24.8646209923006,23.3395099118714,22.038106300738,0.445913095602441,0.0326011613753978,-0.114299052145474,1.02048973968661,0.0239988976760003,1.15418305364685,0.478914228353667,2.40999950578732,-0.00763405673059257,-0.441207577442182,0.0185005999348843,0.0160416137099769,0.0177266224703825,0.88293321150064,2.38309498944835,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.632035057259273,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,1.7581411073338E8,0.0,34.0000707903854,41.7460172359141
"601258","2014-04-16",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,0.57,1.35,0.51,0.85,5.21,5.28,5.24,5.17,5.12,6.70574193779835,9.4,0.113554236888504,62.5671115363039,5.75382163504725,5.22,5.35,5.25,5.17,5.09,-0.0253028385638129,-0.00385666114234952,-106.86,0.47,,-164.93,1.48,-56.9642392984583,0.221712901092748,0.99,1.06,0.97,0.0212455382620907,0.28,0.0481923795487196,,1.98,1.54,2.9,1.74,1.81,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.13148141263585,0.681818181818182,-0.018181818181818,3.0,0.187976258783187,-0.158724781056951,-21.0,19.7194101597968,-0.792361157559869,-10.0,1.83398945987083,0.248722255877906,24.8646209923006,23.3221181691595,22.0207145580261,0.440397914914331,0.0326011613753978,-0.115078844781475,1.02034019494564,0.0239951696827714,1.15351447260483,0.479934146198598,2.40348489837916,-0.0212165575101715,-0.458599598343692,0.0186327883582583,0.0157534099160291,0.0177515689863105,0.882803083608367,2.42490367347376,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.636070430006799,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,1.77281517069678E8,-0.0833333333333333,31.1926904578007,24.441949605415
"601258","2014-04-17",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,0.49,1.36,0.33,0.85,5.19,5.27,5.24,5.15,5.12,6.70574193779835,9.4,0.113554236888504,62.5671115363039,5.75382163504725,5.2,5.35,5.25,5.15,5.1,-0.0253028385638129,-0.00385666114234952,-106.86,0.47,,-164.93,1.47,-56.7430189516682,0.22085188011763,0.96,1.02,0.98,0.0212455382620907,0.28,0.0481923795487196,,1.69,1.53,2.83,1.46,1.81,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.12708731006251,0.681818181818182,-0.018181818181818,1.0,0.187246253894708,-0.158108374140225,-21.0,19.6428299261666,-0.789284026850898,-11.0,1.83398945987083,0.248722255877906,24.8646209923006,23.3260092246525,22.0246056135191,0.444822918447193,0.0326011613753978,-0.11500117398455,1.01867981014646,0.0239951843859688,1.15351447260483,0.479934146198598,2.40348489837916,-0.0324769296969423,-0.446082066014603,0.0186821368078753,0.0155745905430718,0.0177466058900876,0.887062241030582,2.4154865718292,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.635169233647835,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,1.77137379036134E8,0.0833333333333333,49.3151369802197,27.4350534747719
"601258","2014-04-18",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,0.25,1.32,0.12,0.85,5.17,5.27,5.23,5.12,5.12,6.70574193779835,9.4,0.113554236888504,62.5671115363039,5.75382163504725,5.19,5.34,5.26,5.14,5.1,-0.0253028385638129,-0.00385666114234952,-106.86,0.47,,-164.93,1.45,-55.8581375645077,0.21740779621716,0.97,1.03,0.98,0.0212455382620907,0.28,0.0481923795487196,,1.63,1.52,2.79,1.25,1.82,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.10951089976914,0.681818181818182,-0.032467532467532,-1.0,0.187976258783187,-0.124033251354009,-21.0,19.7194101597968,-1.04646318394976,-13.0,1.83398945987083,0.248722255877906,24.8646209923006,23.3221181691595,22.0207145580261,0.414676035816387,0.0323340185860302,-0.115680321953017,1.01906827096633,0.023935174178989,1.15023227557486,0.478139337661275,2.40564242465595,-0.0401203875945088,-0.461050575101883,0.0185089726028721,0.0154340110395626,0.0177454109375044,0.896726287882182,2.42490367347376,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.636070430006799,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,1.73387045047494E8,-0.0833333333333333,45.070388111356,30.8725870274531
"601258","2014-04-21",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,0.18,1.27,-0.1,0.85,5.13,5.26,5.22,5.06,5.12,6.70574193779835,9.4,0.113554236888504,62.5671115363039,5.75382163504725,5.15,5.33,5.26,5.08,5.1,-0.0253028385638129,-0.00385666114234952,-106.86,0.47,,-164.93,1.42,-54.752035830557,0.213102691341573,0.94,0.99,0.95,0.0212455382620907,0.28,0.0481923795487196,,1.58,1.51,2.76,1.09,1.83,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.08754038690242,0.675,-0.0392857142857139,-3.0,0.188310484247012,-0.128641750803248,-21.0,19.5914074474475,-1.50343022649708,-15.0,1.82244350149395,0.22126969837995,24.8646209923006,23.3064007532641,22.0049971421307,0.410636047569793,0.0326011613753978,-0.119018159264101,1.02577797591452,0.0239984424774076,1.13611710747206,0.474074321294871,2.39649577384598,-0.0962100825642883,-0.533858054639807,0.0188542556105727,0.0153031710020074,0.0177103260026538,0.966050294123138,2.46331798909315,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.639700934270868,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,1.74735670578994E8,-0.166666666666667,40.5064390103431,35.8934183188724
"601258","2014-04-22",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,0.19,1.29,-0.16,0.85,5.08,5.25,5.18,5.0,5.11,6.70574193779835,9.4,0.113554236888504,62.5671115363039,5.75382163504725,5.12,5.32,5.23,5.03,5.1,-0.0253028385638129,-0.00385666114234952,-106.86,0.47,,-164.93,1.4,-53.8671544433965,0.209658607441103,0.93,0.88,0.95,0.0212455382620907,0.28,0.0481923795487196,,1.51,1.5,2.52,1.1,1.84,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.06996397660905,0.666666666666667,-0.047619047619047,-6.0,0.203939815003591,-0.11941549550223,-20.0,20.4364796201531,-1.08451639063884,-18.0,1.87306668213723,0.248722255877906,24.8646209923006,23.2864000865575,21.984996475424,0.411676052432931,0.0326011613753978,-0.119001561767364,1.02697969669289,0.0239476780769964,1.13712330182546,0.475306375275894,2.39240069347989,-0.116210851748367,-0.553858823823886,0.018897826222739,0.0152100362386443,0.0176823665759679,0.966070017165946,2.51308198887281,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.644297763623042,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,1.71642765873456E8,-0.333333333333333,25.9741881110723,37.6037425876601
"601258","2014-04-23",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.36,88.97,1.36004701594404,0.07,1.02,-0.27,0.86,5.04,5.24,5.15,4.96,5.11,6.70574193779835,9.88,0.113554236888504,62.5671115363039,5.75382163504725,5.08,5.31,5.19,4.98,5.1,-0.0253028385638129,-0.00385666114234952,-106.86,0.84,,-164.93,1.42,61.0678614446561,0.201164460958805,0.93,0.86,0.95,0.0212455382620907,0.27,0.0481923795487196,,1.42,1.5,2.13,1.1,1.85,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.15006043535058,0.666666666666667,-0.047619047619047,-7.0,0.207289955701801,-0.121377146352369,-21.0,20.7721918110386,-1.10233185496145,-19.0,1.87306668213723,0.248722255877906,24.8646209923006,23.2701064470714,21.9687028359379,0.436076078131587,0.0327227559908676,-0.118158500810362,1.02794842313675,0.0239698828126058,1.11701763175778,0.470237559201214,2.37543260826558,-0.157372347195431,-0.570152520041829,0.0190270231357436,0.0151971307224475,0.0176083204605539,0.965669114524147,2.55436464988098,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.648023068750775,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,1.49593576100646E8,-0.333333333333333,26.6668356075984,38.2702546193065
"601258","2014-04-24",151.715506533912,2.3728622619042,6.20932689644477,57.9772986676096,0.36,88.97,1.41326706871722,-0.04,0.62,-0.32,0.86,5.02,5.24,5.12,4.93,5.11,7.00221365370523,9.88,0.110324944897905,58.0833125420902,6.19799361028394,5.05,5.31,5.16,4.94,5.1,0.0257648141864739,0.00336722126238415,-106.86,0.84,,-164.93,1.43,61.1922359078835,0.201574164545279,0.94,0.89,0.96,0.0127178802663114,0.27,0.0346000735183147,,1.26,1.48,1.95,1.06,1.85,0.889675055102095,0.00336722126238415,0.00838995713277063,0.0355791417321907,0.0409628258527458,0.00838995713277063,0.0124942999332191,0.0335640991849958,0.0232417239264181,0.896228586912989,0.698382827147954,6.19106994430605,0.215456100014856,1.1524027172963,0.666666666666667,-0.047619047619047,-9.0,0.205601239158406,-0.120388330496138,-21.0,20.6029682524965,-1.09335155471736,-21.0,1.87306668213723,0.248722255877906,24.8986359419475,23.2782864517833,21.9768828406499,0.41289739534469,0.0327227559908676,-0.107747227337411,1.02615443276834,0.0239723989236411,1.15277630962054,0.47438401469066,2.43004880839472,-0.126121257216368,-0.499974066040222,0.0189980146352931,0.0150026651637506,0.0175407844664016,0.959423052894291,2.59883173987574,0.0,0.00835287666083588,,0.00512324967166275,-0.463268043395813,0.00331139931755382,0.0238362508647382,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.534006342515646,-1.87071412166408,,0.017457786470795,0.035862810966695,0.139919070962999,1.06156644051568,0.0804023570474919,,0.131804346504237,0.110060813855088,,0.284465641190767,1.2895929512129,0.174916425933288,22.9051627576512,0.131804346504237,1.25821982517378E8,-0.333333333333333,26.6668356075984,29.1633055298879
"601258","2014-04-25",151.715506533912,2.3728622619042,6.20932689644477,57.9772986676096,0.36,88.97,1.41326706871722,-0.18,0.45,-0.32,0.86,4.98,5.23,5.09,4.89,5.1,7.00221365370523,9.88,0.110324944897905,58.0833125420902,6.19799361028394,5.02,5.3,5.12,4.9,5.1,0.0257648141864739,0.00336722126238415,-106.86,0.84,,-164.93,1.4,60.0728657388368,0.197886832267011,0.94,0.87,0.96,0.0127178802663114,0.27,0.0346000735183147,,1.12,1.47,1.79,0.98,1.85,0.889675055102095,0.00336722126238415,0.00838995713277063,0.0355791417321907,0.0409628258527458,0.00838995713277063,0.0124942999332191,0.0335640991849958,0.0232417239264181,0.896228586912989,0.698382827147954,6.19106994430605,0.215456100014856,1.13132217978479,0.666666666666667,-0.055555555555555,-11.0,0.205183350460929,-0.0961460353204536,-21.0,20.5610923007638,-0.275393817051747,-21.0,1.87306668213723,0.127946871753267,24.8986359419475,23.2803210404811,21.9789174293477,0.352753739682026,0.0326619586831327,-0.0940764982354189,1.029689197252,0.023610145328832,1.15540401286724,0.476135993786037,2.42662606470882,-0.145402158287295,-0.425249959800072,0.0187865136666641,0.0148855968680032,0.0174661684629622,0.949199134693578,2.59354956154265,0.0,0.00835287666083588,,0.00512324967166275,-0.463268043395813,0.00331139931755382,0.0238362508647382,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.533500013345612,-1.87071412166408,,0.017457786470795,0.035862810966695,0.139919070962999,1.06156644051568,0.0804023570474919,,0.131804346504237,0.110060813855088,,0.284465641190767,1.2895929512129,0.174916425933288,22.9051627576512,0.131804346504237,1.08971096048397E8,-0.166666666666667,28.3784372304511,33.876744193232
"601258","2014-04-28",151.715506533912,2.3728622619042,6.20932689644477,57.9772986676096,0.36,88.97,1.41326706871722,-0.35,0.28,-0.47,0.86,4.94,5.22,5.06,4.85,5.09,7.00221365370523,9.88,0.110324944897905,58.0833125420902,6.19799361028394,4.97,5.29,5.1,4.86,5.1,0.0257648141864739,0.00336722126238415,-106.86,0.84,,-164.93,1.38,59.3266189594724,0.195428610748167,0.91,0.92,0.96,0.0127178802663114,0.27,0.0346000735183147,,0.96,1.46,1.55,0.82,1.83,0.889675055102095,0.00336722126238415,0.00838995713277063,0.0355791417321907,0.0409628258527458,0.00838995713277063,0.0124942999332191,0.0335640991849958,0.0232417239264181,0.896228586912989,0.698382827147954,6.19106994430605,0.215456100014856,1.11726848811044,0.666666666666667,-0.052083333333333,-13.0,0.209006642705543,-0.0972281961552623,-21.0,20.9442182442563,-0.280525378860165,-21.0,1.87306668213723,0.127946871753267,24.8986359419475,23.2618589776413,21.9604553665079,0.433580459079671,0.0327227559908676,-0.0994683579107162,1.03691789407583,0.0236591748053167,1.15960855624716,0.47839880827196,2.42393696680771,-0.151485643694335,-0.386553481354256,0.0190330057138529,0.0148477752330891,0.0173878117115665,0.950857211918455,2.64187657200618,0.0,0.00835287666083588,,0.00512324967166275,-0.463268043395813,0.00331139931755382,0.0238362508647382,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.538091839613881,-1.87071412166408,,0.017457786470795,0.035862810966695,0.139919070962999,1.06156644051568,0.0804023570474919,,0.131804346504237,0.110060813855088,,0.284465641190767,1.2895929512129,0.174916425933288,22.9051627576512,0.131804346504237,8.40140639697843E7,-0.333333333333333,19.4806198292894,26.826053408716
