ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingProfitRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600578","2014-01-16",100.550433317668,3.58029287514511,42.1234128926668,8.54631605746911,0.3,68.32,2.61112438936544,-0.29,-0.34,-0.28,0.46,3.32,3.8,3.44,3.28,3.72,104.0,0.728309497053816,0.63,0.316808572652917,12.6994443324427,28.3476969996493,3.33,3.83,3.49,3.27,3.79,3.31273129775697,0.157290990803692,0.28266944407942,36.01,30.8,,39.99,1.2,6.99083518610304,1.49185603343413,0.93,0.88,1.02,0.0724682848023489,1.41,2.37524476433856,0.0723241610050437,0.3,0.7,0.3,0.28,0.55,0.683191427347083,0.28266944407942,0.308024969220253,0.384491987904947,0.308024969220253,0.0305863152508031,0.0747994467253858,0.743968033062744,0.664712818557696,1.067679807034,0.82484964866058,3.92241275748272,0.75,0.0,0.0,0.439495467668304,0.00518658795440529,10.0,2.20062022495316,0.0,-4.0,0.361702452409982,0.0921400097758478,24.0767337140645,23.4348076891366,22.3333759588451,0.265048540933913,0.0226334855207035,0.0621503955287801,0.676085526662938,0.0142695387654233,0.866989406283563,0.500644749359479,1.73174572866845,-0.254448810110931,-0.0100472736112827,0.00616884417979263,0.00695853242725889,0.00724827777603644,1.32951307276037,2.25309347408637,0.0,0.016402017017439,,0.17273647118004,0.625467963253543,0.0987539993725464,0.228174913506912,0.209788467250515,2.70590639151898,0.488353036839059,0.605861774832141,0.682591688805997,-2.47301267826765,0.138419050314062,0.130976341820375,0.100485646999239,0.537908662379214,0.833576143416369,0.482059712507479,0.0758706787688578,0.141917577969868,0.645302371748096,0.0127713846116279,,0.880152513096407,1.08087437702511,0.380341418834145,1.90589668276327,0.645302371748096,-1.46001585512679E8,-0.583333333333333,20.3390641163681,23.405244369654
"600578","2014-01-17",100.550433317668,3.58029287514511,42.1234128926668,8.54631605746911,0.3,68.32,2.61112438936544,-0.3,-0.34,-0.29,0.46,3.31,3.8,3.43,3.3,3.71,104.0,0.728309497053816,0.63,0.316808572652917,12.6994443324427,28.3476969996493,3.31,3.82,3.47,3.29,3.78,3.31273129775697,0.157290990803692,0.28266944407942,36.01,30.8,,39.99,1.19,6.90785791386442,1.47414854342304,0.94,0.88,1.03,0.0724682848023489,1.41,2.37524476433856,0.0723241610050437,0.28,0.7,0.3,0.28,0.54,0.683191427347083,0.28266944407942,0.308024969220253,0.384491987904947,0.308024969220253,0.0305863152508031,0.0747994467253858,0.743968033062744,0.664712818557696,1.067679807034,0.82484964866058,3.87585592950073,0.75,0.0,0.0,0.425149918278538,0.00501729279862351,12.0,2.12878989120098,0.0,-3.0,0.361702452409982,0.0921400097758478,24.0767337140645,23.4679932381223,22.3665615078307,0.252679908630655,0.0226334855207035,0.0726526114357169,0.679006205753295,0.0144187890556036,0.864208846923419,0.500672947183589,1.72609455291086,-0.230619821134357,0.0736179346284498,0.00604593989446771,0.00690939626051402,0.00717867558909753,1.3288773982278,2.17955036365625,0.0,0.016402017017439,,0.17273647118004,0.625467963253543,0.0987539993725464,0.228174913506912,0.209788467250515,2.70590639151898,0.488353036839059,0.605861774832141,0.675358533811084,-2.47301267826765,0.138419050314062,0.130976341820375,0.100485646999239,0.537908662379214,0.833576143416369,0.482059712507479,0.0758706787688578,0.141917577969868,0.645302371748096,0.0127713846116279,,0.880152513096407,1.08087437702511,0.380341418834145,1.90589668276327,0.645302371748096,-1.32576601226701E8,-0.583333333333333,27.692380923432,32.9187214087109
"600578","2014-01-20",100.550433317668,3.58029287514511,42.1234128926668,8.54631605746911,0.3,68.32,2.61112438936544,-0.33,-0.34,-0.29,0.46,3.31,3.79,3.41,3.33,3.7,104.0,0.728309497053816,0.63,0.316808572652917,12.6994443324427,28.3476969996493,3.31,3.82,3.45,3.32,3.77,3.31273129775697,0.157290990803692,0.28266944407942,36.01,30.8,,39.99,1.2,6.99083518610304,1.49185603343413,0.99,0.92,1.05,0.0724682848023489,1.41,2.37524476433856,0.0723241610050437,0.26,0.69,0.29,0.28,0.53,0.683191427347083,0.28266944407942,0.308024969220253,0.384491987904947,0.308024969220253,0.0305863152508031,0.0747994467253858,0.743968033062744,0.664712818557696,1.067679807034,0.82484964866058,3.92241275748272,0.75,0.0,0.0,0.430256824203806,0.00507756057998836,12.0,2.15436094094513,0.0,-2.0,0.361702452409982,0.0921400097758478,24.0767337140645,23.4560527977503,22.3546210674588,0.247624229902318,0.0223601364617735,0.0888895427901706,0.679394928800774,0.0144362005269872,0.864414104828769,0.501201256166333,1.72468463355546,-0.221383135344145,0.0368405817746361,0.00567961910128516,0.00692717380009384,0.007114694613684,1.34992745940604,2.20573114880527,0.0,0.016402017017439,,0.17273647118004,0.625467963253543,0.0987539993725464,0.228174913506912,0.209788467250515,2.70590639151898,0.488353036839059,0.605861774832141,0.677970966911758,-2.47301267826765,0.138419050314062,0.130976341820375,0.100485646999239,0.537908662379214,0.833576143416369,0.482059712507479,0.0758706787688578,0.141917577969868,0.645302371748096,0.0127713846116279,,0.880152513096407,1.08087437702511,0.380341418834145,1.90589668276327,0.645302371748096,-1.27524058288341E8,-0.583333333333333,27.2728145611942,33.070286186846
"600578","2014-01-21",100.550433317668,3.58029287514511,42.1234128926668,8.54631605746911,0.3,68.32,2.61112438936544,-0.35,-0.36,-0.3,0.46,3.32,3.79,3.4,3.35,3.69,104.0,0.728309497053816,0.63,0.316808572652917,12.6994443324427,28.3476969996493,3.31,3.82,3.44,3.34,3.76,3.31273129775697,0.157290990803692,0.28266944407942,36.01,30.8,,39.99,1.2,6.99083518610304,1.49185603343413,0.99,0.93,1.03,0.0724682848023489,1.41,2.37524476433856,0.0723241610050437,0.26,0.69,0.28,0.27,0.52,0.683191427347083,0.28266944407942,0.308024969220253,0.384491987904947,0.308024969220253,0.0305863152508031,0.0747994467253858,0.743968033062744,0.664712818557696,1.067679807034,0.82484964866058,3.92241275748272,0.75,0.0,0.0,0.425149918278538,0.00501729279862351,11.0,2.12878989120098,0.0,0.0,0.361702452409982,0.0921400097758478,24.0767337140645,23.4679932381223,22.3665615078307,0.245640102267271,0.0220867874028434,0.088291122212151,0.677650616628917,0.0144395328466714,0.869340115446082,0.501991107365553,1.73178389555221,-0.209442602360824,0.0387305845935498,0.00562859726749021,0.00689006832126879,0.00709489671906287,1.34922590274853,2.17955036365625,0.0,0.016402017017439,,0.17273647118004,0.625467963253543,0.0987539993725464,0.228174913506912,0.209788467250515,2.70590639151898,0.488353036839059,0.605861774832141,0.675358533811084,-2.47301267826765,0.138419050314062,0.130976341820375,0.100485646999239,0.537908662379214,0.833576143416369,0.482059712507479,0.0758706787688578,0.141917577969868,0.645302371748096,0.0127713846116279,,0.880152513096407,1.08087437702511,0.380341418834145,1.90589668276327,0.645302371748096,-1.17753588633639E8,-0.416666666666667,32.3530356595632,28.0334662865514
"600578","2014-01-22",100.550433317668,3.58029287514511,42.1234128926668,8.54631605746911,0.3,68.32,2.61112438936544,-0.34,-0.35,-0.29,0.46,3.33,3.79,3.4,3.38,3.68,104.0,0.728309497053816,0.63,0.316808572652917,12.6994443324427,28.3476969996493,3.31,3.82,3.43,3.37,3.75,3.31273129775697,0.157290990803692,0.28266944407942,36.01,30.8,,39.99,1.22,7.0945567764013,1.51399039594799,1.02,0.94,1.05,0.0724682848023489,1.41,2.37524476433856,0.0723241610050437,0.27,0.69,0.29,0.29,0.52,0.683191427347083,0.28266944407942,0.308024969220253,0.384491987904947,0.308024969220253,0.0305863152508031,0.0747994467253858,0.743968033062744,0.664712818557696,1.067679807034,0.82484964866058,3.98060879246021,0.75,0.0,0.0,0.425149918278538,0.00501729279862351,12.0,2.12878989120098,0.0,0.0,0.361702452409982,0.0921400097758478,24.0767337140645,23.4679932381223,22.3665615078307,0.239448013705958,0.0220394595662914,0.0882202137521249,0.672052646844548,0.0143563181208341,0.869340115446082,0.501991107365553,1.73178389555221,-0.204675022738296,0.0387305845935498,0.00549361579178852,0.00684877871718925,0.00703700332148561,1.35356033258899,2.17955036365625,0.0,0.016402017017439,,0.17273647118004,0.625467963253543,0.0987539993725464,0.228174913506912,0.209788467250515,2.70590639151898,0.488353036839059,0.605861774832141,0.675358533811084,-2.47301267826765,0.138419050314062,0.130976341820375,0.100485646999239,0.537908662379214,0.833576143416369,0.482059712507479,0.0758706787688578,0.141917577969868,0.645302371748096,0.0127713846116279,,0.880152513096407,1.08087437702511,0.380341418834145,1.90589668276327,0.645302371748096,-1.08668038521795E8,-0.333333333333333,36.6667240321934,34.4257327309784
"600578","2014-01-23",100.550433317668,3.58029287514511,42.1234128926668,8.54631605746911,0.3,68.32,2.61112438936544,-0.33,-0.35,-0.26,0.46,3.34,3.78,3.39,3.38,3.66,104.0,0.728309497053816,0.63,0.316808572652917,12.6994443324427,28.3476969996493,3.32,3.82,3.42,3.38,3.73,3.31273129775697,0.157290990803692,0.28266944407942,36.01,30.8,,39.99,1.21,7.03232382222234,1.50070977843967,1.03,0.93,1.01,0.0724682848023489,1.41,2.37524476433856,0.0723241610050437,0.27,0.69,0.29,0.25,0.47,0.683191427347083,0.28266944407942,0.308024969220253,0.384491987904947,0.308024969220253,0.0305863152508031,0.0747994467253858,0.743968033062744,0.664712818557696,1.067679807034,0.82484964866058,3.94569117147371,0.75,0.0,0.0,0.418934276198442,0.00494394056472551,12.0,2.09766723197289,0.0,0.0,0.361702452409982,0.0921400097758478,24.0767337140645,23.4827210448325,22.381289314541,0.223093946421588,0.0217062785818629,0.0868430615321532,0.671553106314173,0.0143193418837671,0.867507421377561,0.501092445520543,1.7312322888372,-0.19233393871413,0.0534582097262023,0.00532555361795168,0.00684790375892929,0.00699940175402913,1.3521813705981,2.14768559225777,0.0,0.016402017017439,,0.17273647118004,0.625467963253543,0.0987539993725464,0.228174913506912,0.209788467250515,2.70590639151898,0.488353036839059,0.605861774832141,0.672121168800756,-2.47301267826765,0.138419050314062,0.130976341820375,0.100485646999239,0.537908662379214,0.833576143416369,0.482059712507479,0.0758706787688578,0.141917577969868,0.645302371748096,0.0127713846116279,,0.880152513096407,1.08087437702511,0.380341418834145,1.90589668276327,0.645302371748096,-1.0214762665704E8,-0.166666666666667,52.9411760406298,42.3047894148484
"600578","2014-01-24",100.550433317668,3.58029287514511,42.1234128926668,8.54631605746911,0.3,68.32,2.61112438936544,-0.32,-0.34,-0.28,0.46,3.37,3.78,3.39,3.42,3.65,104.0,0.728309497053816,0.63,0.316808572652917,12.6994443324427,28.3476969996493,3.35,3.82,3.41,3.41,3.72,3.31273129775697,0.157290990803692,0.28266944407942,36.01,30.8,,39.99,1.24,7.21902268475922,1.54055163096462,1.08,0.97,1.04,0.0724682848023489,1.41,2.37524476433856,0.0723241610050437,0.28,0.69,0.3,0.29,0.45,0.683191427347083,0.28266944407942,0.308024969220253,0.384491987904947,0.308024969220253,0.0305863152508031,0.0747994467253858,0.743968033062744,0.664712818557696,1.067679807034,0.82484964866058,4.05044403443319,0.75,0.0,0.0,0.42264165917365,0.00498769225113901,12.0,2.11623065880451,0.0,0.0,0.361702452409982,0.0921400097758478,24.0767337140645,23.4739104151504,22.3724786848588,0.221009677789666,0.0215062052209636,0.0868577923427503,0.675997819384064,0.0143156673431634,0.865392900744919,0.500236320220586,1.72996814858088,-0.195167137055289,0.0446477191374619,0.00523865227571007,0.00682589614817528,0.00699115826116262,1.35175548261594,2.16669165944589,0.0,0.016402017017439,,0.17273647118004,0.625467963253543,0.0987539993725464,0.228174913506912,0.209788467250515,2.70590639151898,0.488353036839059,0.605861774832141,0.674059852630923,-2.47301267826765,0.138419050314062,0.130976341820375,0.100485646999239,0.537908662379214,0.833576143416369,0.482059712507479,0.0758706787688578,0.141917577969868,0.645302371748096,0.0127713846116279,,0.880152513096407,1.08087437702511,0.380341418834145,1.90589668276327,0.645302371748096,-9.62676477192695E7,-0.25,50.0000517740936,45.1989171928954
"600578","2014-01-27",100.550433317668,3.58029287514511,42.1234128926668,8.54631605746911,0.3,68.32,2.61112438936544,-0.31,-0.33,-0.27,0.46,3.39,3.78,3.39,3.43,3.64,104.0,0.728309497053816,0.63,0.316808572652917,12.6994443324427,28.3476969996493,3.37,3.82,3.4,3.42,3.71,3.31273129775697,0.157290990803692,0.28266944407942,36.01,30.8,,39.99,1.23,7.13604541252061,1.52284414095353,1.07,0.95,1.02,0.0724682848023489,1.41,2.37524476433856,0.0723241610050437,0.29,0.69,0.3,0.3,0.45,0.683191427347083,0.28266944407942,0.308024969220253,0.384491987904947,0.308024969220253,0.0305863152508031,0.0747994467253858,0.743968033062744,0.664712818557696,1.067679807034,0.82484964866058,4.0038872064512,0.75,0.0,0.0,0.4117112714364,0.00485870021016128,12.0,2.06150055555957,0.0,0.0,0.361702452409982,0.0921400097758478,24.0767337140645,23.5001127875444,22.3986810572529,0.270493074673155,0.0212168626634597,0.0860161008898688,0.678646998765278,0.0139614003915933,0.857920012155607,0.502573209368597,1.7070548054749,-0.154471783355371,0.0708500028028085,0.00515037695958681,0.00687400203650857,0.00699523065273296,1.34967215071891,2.11065653032229,0.0,0.016402017017439,,0.17273647118004,0.625467963253543,0.0987539993725464,0.228174913506912,0.209788467250515,2.70590639151898,0.488353036839059,0.605861774832141,0.668277065238168,-2.47301267826765,0.138419050314062,0.130976341820375,0.100485646999239,0.537908662379214,0.833576143416369,0.482059712507479,0.0758706787688578,0.141917577969868,0.645302371748096,0.0127713846116279,,0.880152513096407,1.08087437702511,0.380341418834145,1.90589668276327,0.645302371748096,-8.73399963522661E7,-0.0833333333333333,59.9999614800763,56.5669043037439
"600578","2014-01-28",100.550433317668,3.58029287514511,42.1234128926668,8.54631605746911,0.3,68.32,2.61112438936544,-0.31,-0.33,-0.27,0.46,3.4,3.77,3.38,3.43,3.63,104.0,0.728309497053816,0.63,0.316808572652917,12.6994443324427,28.3476969996493,3.38,3.82,3.39,3.43,3.7,3.31273129775697,0.157290990803692,0.28266944407942,36.01,30.8,,39.99,1.21,7.053068140282,1.50513665094244,1.04,0.93,1.01,0.0724682848023489,1.41,2.37524476433856,0.0723241610050437,0.29,0.69,0.29,0.31,0.44,0.683191427347083,0.28266944407942,0.308024969220253,0.384491987904947,0.308024969220253,0.0305863152508031,0.0747994467253858,0.743968033062744,0.664712818557696,1.067679807034,0.82484964866058,3.95733037846921,0.75,0.0,0.0,0.398139633203194,-0.0134437818745124,9.0,2.08547149225212,0.0,0.0,0.30167952442591,0.0921400097758478,24.0767337140645,23.4885519651433,22.3871202348518,0.253046161069434,0.0209275201059558,0.0883066094095426,0.678609363071304,0.0139312811927991,0.858421082249634,0.502956622658796,1.70674973462271,-0.166032534385283,0.059289251772896,0.00511762167180919,0.00684267911957794,0.00697867253857175,1.34831923006244,2.13519904811673,0.0,0.016402017017439,,0.17273647118004,0.625467963253543,0.0987539993725464,0.228174913506912,0.209788467250515,2.70590639151898,0.488353036839059,0.605861774832141,0.670834896509556,-2.47301267826765,0.138419050314062,0.130976341820375,0.100485646999239,0.537908662379214,0.833576143416369,0.482059712507479,0.0758706787688578,0.141917577969868,0.645302371748096,0.0127713846116279,,0.880152513096407,1.08087437702511,0.380341418834145,1.90589668276327,0.645302371748096,-7.30144913211603E7,-0.0833333333333333,63.1578568743473,55.4276956778917
"600578","2014-01-29",100.550433317668,3.58029287514511,42.1234128926668,8.54631605746911,0.3,68.32,2.61112438936544,-0.3,-0.33,-0.24,0.46,3.4,3.77,3.38,3.42,3.62,104.0,0.728309497053816,0.63,0.316808572652917,12.6994443324427,28.3476969996493,3.4,3.81,3.38,3.42,3.69,3.31273129775697,0.157290990803692,0.28266944407942,36.01,30.8,,39.99,1.21,7.03232382222234,1.50070977843967,1.04,0.93,0.99,0.0724682848023489,1.41,2.37524476433856,0.0723241610050437,0.3,0.68,0.29,0.3,0.44,0.683191427347083,0.28266944407942,0.308024969220253,0.384491987904947,0.308024969220253,0.0305863152508031,0.0747994467253858,0.743968033062744,0.664712818557696,1.067679807034,0.82484964866058,3.94569117147371,0.75,0.0,0.0,0.402823628887938,-0.0136019440142125,8.0,2.1100064509845,0.0,0.0,0.30167952442591,0.0921400097758478,24.0767337140645,23.4768559253801,22.3754241950886,0.261569503055438,0.0206802052375388,0.0881784066319886,0.678027912164473,0.013958366496081,0.858421082249634,0.502956622658796,1.70674973462271,-0.191021802365979,0.0475932960241306,0.00508885733046426,0.00680710726355184,0.00696446451806505,1.34701149176131,2.1603190369181,0.0,0.016402017017439,,0.17273647118004,0.625467963253543,0.0987539993725464,0.228174913506912,0.209788467250515,2.70590639151898,0.488353036839059,0.605861774832141,0.673412383216687,-2.47301267826765,0.138419050314062,0.130976341820375,0.100485646999239,0.537908662379214,0.833576143416369,0.482059712507479,0.0758706787688578,0.141917577969868,0.645302371748096,0.0127713846116279,,0.880152513096407,1.08087437702511,0.380341418834145,1.90589668276327,0.645302371748096,-6.49561993369519E7,-0.0833333333333333,66.6666988816913,49.2564792430794
"600578","2014-01-30",100.550433317668,3.58029287514511,42.1234128926668,8.54631605746911,0.3,68.32,2.61112438936544,-0.29,-0.34,-0.25,0.46,3.4,3.76,3.37,3.4,3.61,104.0,0.728309497053816,0.63,0.316808572652917,12.6994443324427,28.3476969996493,3.4,3.81,3.36,3.42,3.68,3.31273129775697,0.157290990803692,0.28266944407942,36.01,30.8,,39.99,1.2,6.99083518610304,1.49185603343413,1.0,0.93,0.99,0.0724682848023489,1.41,2.37524476433856,0.0723241610050437,0.28,0.68,0.29,0.3,0.42,0.683191427347083,0.28266944407942,0.308024969220253,0.384491987904947,0.308024969220253,0.0305863152508031,0.0747994467253858,0.743968033062744,0.664712818557696,1.067679807034,0.82484964866058,3.92241275748272,0.75,0.0,0.0,0.399354459229191,-0.0182995076933195,6.0,2.11623065880451,0.0,0.0,0.286673792584704,0.0921400097758478,24.0767337140645,23.4739104151504,22.3724786848588,0.289962577556655,0.0206192872027358,0.0890955131803501,0.69032931323801,0.0138711442240996,0.858421082249634,0.502956622658796,1.70674973462271,-0.222371687918473,0.0446477191374619,0.0049955571595142,0.00679057580959717,0.00691942680533625,1.34913986264594,2.16669165944589,0.0,0.016402017017439,,0.17273647118004,0.625467963253543,0.0987539993725464,0.228174913506912,0.209788467250515,2.70590639151898,0.488353036839059,0.605861774832141,0.674059852630923,-2.47301267826765,0.138419050314062,0.130976341820375,0.100485646999239,0.537908662379214,0.833576143416369,0.482059712507479,0.0758706787688578,0.141917577969868,0.645302371748096,0.0127713846116279,,0.880152513096407,1.08087437702511,0.380341418834145,1.90589668276327,0.645302371748096,-5.9340846897188E7,-0.0833333333333333,66.6666988816914,49.0692393583502
"600578","2014-02-07",100.550433317668,3.58029287514511,42.1234128926668,8.54631605746911,0.3,68.32,2.61112438936544,-0.31,-0.33,-0.26,0.46,3.4,3.76,3.37,3.39,3.6,104.0,0.728309497053816,0.63,0.316808572652917,12.6994443324427,28.3476969996493,3.4,3.81,3.36,3.4,3.66,3.31273129775697,0.157290990803692,0.28266944407942,36.01,30.8,,39.99,1.21,7.01157950416269,1.4962829059369,1.01,0.96,0.97,0.0724682848023489,1.41,2.37524476433856,0.0723241610050437,0.27,0.67,0.27,0.26,0.42,0.683191427347083,0.28266944407942,0.308024969220253,0.384491987904947,0.308024969220253,0.0305863152508031,0.0747994467253858,0.743968033062744,0.664712818557696,1.067679807034,0.82484964866058,3.93405196447821,0.75,0.0,0.0,0.40172451536705,-0.0184081101128644,4.0,2.12878989120098,0.0,0.0,0.286673792584704,0.0921400097758478,24.0767337140645,23.4679932381223,22.3665615078307,0.244041939689958,0.020566277581477,0.0907206999247492,0.694359323536369,0.0138954776126742,0.858933819198172,0.501915909750585,1.71131020657424,-0.165693124632476,0.0316131842654991,0.00422704122641886,0.00673520240969264,0.00677477793463676,1.34817589563324,2.17955036365625,0.0,0.016402017017439,,0.17273647118004,0.625467963253543,0.0987539993725464,0.228174913506912,0.209788467250515,2.70590639151898,0.488353036839059,0.605861774832141,0.675358533811084,-2.47301267826765,0.138419050314062,0.130976341820375,0.100485646999239,0.537908662379214,0.833576143416369,0.482059712507479,0.0758706787688578,0.141917577969868,0.645302371748096,0.0127713846116279,,0.880152513096407,1.08087437702511,0.380341418834145,1.90589668276327,0.645302371748096,-5.55821431637733E7,-0.25,59.1837004842632,48.7092653791353
"600578","2014-02-10",100.550433317668,3.58029287514511,42.1234128926668,8.54631605746911,0.3,68.32,2.61112438936544,-0.28,-0.32,-0.25,0.46,3.41,3.76,3.37,3.41,3.59,104.0,0.728309497053816,0.63,0.316808572652917,12.6994443324427,28.3476969996493,3.41,3.81,3.36,3.4,3.66,3.31273129775697,0.157290990803692,0.28266944407942,36.01,30.8,,39.99,1.24,7.19827836669957,1.53612475846185,1.03,1.02,1.01,0.0724682848023489,1.41,2.37524476433856,0.0723241610050437,0.28,0.67,0.27,0.27,0.42,0.683191427347083,0.28266944407942,0.308024969220253,0.384491987904947,0.308024969220253,0.0305863152508031,0.0747994467253858,0.743968033062744,0.664712818557696,1.067679807034,0.82484964866058,4.03880482743769,0.75,0.0,0.0,0.400535981297917,-0.0183536482486252,3.0,2.12249169625659,0.0,0.0,0.286673792584704,0.0921400097758478,24.0767337140645,23.4709562032529,22.3695244729614,0.237877514827091,0.0204386676772739,0.0912486166830069,0.681987808515893,0.0138164109863232,0.858671097457413,0.501545205101904,1.71205125424925,-0.168922227135692,0.00522393465676477,0.00417099159970014,0.00665716674028008,0.00676479225289934,1.3503383576347,2.17310198979928,0.0,0.016402017017439,,0.17273647118004,0.625467963253543,0.0987539993725464,0.228174913506912,0.209788467250515,2.70590639151898,0.488353036839059,0.605861774832141,0.674708568295174,-2.47301267826765,0.138419050314062,0.130976341820375,0.100485646999239,0.537908662379214,0.833576143416369,0.482059712507479,0.0758706787688578,0.141917577969868,0.645302371748096,0.0127713846116279,,0.880152513096407,1.08087437702511,0.380341418834145,1.90589668276327,0.645302371748096,-5.18382141720252E7,-0.0833333333333333,62.5000582460746,48.9436963015009
"600578","2014-02-11",100.550433317668,3.58029287514511,42.1234128926668,8.54631605746911,0.3,68.32,2.61112438936544,-0.24,-0.3,-0.19,0.46,3.42,3.75,3.38,3.43,3.59,104.0,0.728309497053816,0.63,0.316808572652917,12.6994443324427,28.3476969996493,3.42,3.8,3.36,3.41,3.65,3.31273129775697,0.157290990803692,0.28266944407942,36.01,30.8,,39.99,1.24,7.17753404863991,1.53169788595907,1.03,1.02,1.02,0.0724682848023489,1.41,2.37524476433856,0.0723241610050437,0.32,0.67,0.29,0.33,0.42,0.683191427347083,0.28266944407942,0.308024969220253,0.384491987904947,0.308024969220253,0.0305863152508031,0.0747994467253858,0.743968033062744,0.664712818557696,1.067679807034,0.82484964866058,4.0271656204422,0.75,0.0,0.0,0.390147439996242,-0.0178776170260384,2.0,2.0674414793508,0.0,0.0,0.286673792584704,0.0921400097758478,24.0767337140645,23.4972350877168,22.3958033574252,0.250650949300547,0.0204386676772739,0.0868236703939476,0.687737388130303,0.0138014107905178,0.858671097457413,0.501545205101904,1.71205125424925,-0.142643429917153,0.0315027318753032,0.00416354804650069,0.00661643179405574,0.00675207596931532,1.34821366384109,2.11673911398316,0.0,0.016402017017439,,0.17273647118004,0.625467963253543,0.0987539993725464,0.228174913506912,0.209788467250515,2.70590639151898,0.488353036839059,0.605861774832141,0.668914692666204,-2.47301267826765,0.138419050314062,0.130976341820375,0.100485646999239,0.537908662379214,0.833576143416369,0.482059712507479,0.0758706787688578,0.141917577969868,0.645302371748096,0.0127713846116279,,0.880152513096407,1.08087437702511,0.380341418834145,1.90589668276327,0.645302371748096,-5.364700318451E7,-0.0833333333333333,60.8695366778492,50.8851918573166
"600578","2014-02-12",100.550433317668,3.58029287514511,42.1234128926668,8.54631605746911,0.3,68.32,2.61112438936544,-0.21,-0.28,-0.14,0.46,3.43,3.75,3.39,3.44,3.58,104.0,0.728309497053816,0.63,0.316808572652917,12.6994443324427,28.3476969996493,3.42,3.8,3.37,3.43,3.64,3.31273129775697,0.157290990803692,0.28266944407942,36.01,30.8,,39.99,1.23,7.15678973058026,1.5272710134563,1.01,1.03,1.02,0.0724682848023489,1.41,2.37524476433856,0.0723241610050437,0.33,0.66,0.3,0.36,0.42,0.683191427347083,0.28266944407942,0.308024969220253,0.384491987904947,0.308024969220253,0.0305863152508031,0.0747994467253858,0.743968033062744,0.664712818557696,1.067679807034,0.82484964866058,4.0155264134467,0.75,0.0,0.0,0.391275033753456,-0.0179292864394084,1.0,2.07341674374199,0.0,0.0,0.286673792584704,0.0921400097758478,24.0767337140645,23.4943490828276,22.3929173525361,0.241082645776039,0.0204386676772739,0.0871626196674862,0.686780854500218,0.0137765575105509,0.858671097457413,0.501545205101904,1.71205125424925,-0.145529500753259,0.0286166610391981,0.00419880655492131,0.00660404145413558,0.00674580040856151,1.34837003118708,2.12285685708716,0.0,0.016402017017439,,0.17273647118004,0.625467963253543,0.0987539993725464,0.228174913506912,0.209788467250515,2.70590639151898,0.488353036839059,0.605861774832141,0.669553538023301,-2.47301267826765,0.138419050314062,0.130976341820375,0.100485646999239,0.537908662379214,0.833576143416369,0.482059712507479,0.0758706787688578,0.141917577969868,0.645302371748096,0.0127713846116279,,0.880152513096407,1.08087437702511,0.380341418834145,1.90589668276327,0.645302371748096,-5.53617344319305E7,-0.0833333333333333,65.1162800778138,58.8942499551571
