ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,investCashGrowRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600166","2014-07-24",75.3136798728183,4.78000810221901,20.1252593072353,17.8879682743057,-0.07,87.21,2.61247868922731,0.58,0.28,0.32,0.56,5.22,5.13,5.14,5.23,5.0,28.1,2.33720327077673,4.49,0.127876252029822,31.6532630630882,11.3732350210619,5.22,5.18,5.11,5.23,4.97,0.0183106574937093,3.50390985898333,0.021561661483784,-967.74,0.79,-0.0106812494169842,-98.5,0.97,18.5902303606172,0.413623745650494,1.05,1.08,1.01,0.0528238266229433,0.67,0.0476517206405906,3.39431087732728,1.08,0.74,0.86,0.8,0.51,0.872123747970178,0.021561661483784,0.00785178427427404,0.023123730978475,0.0528307553699608,0.00785178427427404,0.0243060215983125,0.0586092435072433,-7.64215653534048E-4,0.819751802140721,0.617841380480824,1.28094607522281,-0.0369696633926748,-23.1142690179672,0.673076923076923,-0.0560897435897439,-22.0,0.0784332404889482,-0.00559176549102006,-8.0,2.81408149850674,-0.0165495296676573,4.0,0.361831495199786,0.091673803619567,24.2024297096821,23.4088308470296,23.3071790872593,0.378741659088333,0.0175174860548948,-0.044687092861082,1.08701510126903,0.0147694198231607,1.07132398248885,0.487487339360457,2.1976447304136,0.0225447333521156,-0.18533528650343,0.0050743049352298,0.00738356994337733,0.00724879735570653,0.894271385594583,1.15073857023702,0.0207827192590923,0.0255642439789618,0.056402382962269,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.1355079106799,-0.624307614697894,,-3.80431933022965,0.0259646068937044,0.0,0.442723805336266,1.42956466374779,0.280792647468124,5.44176511468123,0.309691346298115,0.168712872626126,0.401810533513836,0.598189466486164,0.568154253444979,-0.0178947361618477,-3.26986244404432,0.309691346298115,2.54320247105691E8,0.0833333333333333,60.0822845423214,68.0658168598854
"600166","2014-07-25",75.3136798728183,4.78000810221901,20.1252593072353,17.8879682743057,-0.07,87.21,2.61247868922731,0.58,0.3,0.39,0.56,5.25,5.13,5.16,5.26,5.01,28.1,2.33720327077673,4.49,0.127876252029822,31.6532630630882,11.3732350210619,5.24,5.18,5.13,5.25,4.98,0.0183106574937093,3.50390985898333,0.021561661483784,-967.74,0.79,-0.0106812494169842,-98.5,0.98,18.7326842331123,0.416793276268506,1.05,1.08,1.02,0.0528238266229433,0.67,0.0476517206405906,3.39431087732728,1.14,0.74,0.88,0.9,0.53,0.872123747970178,0.021561661483784,0.00785178427427404,0.023123730978475,0.0528307553699608,0.00785178427427404,0.0243060215983125,0.0586092435072433,-7.64215653534048E-4,0.819751802140721,0.617841380480824,1.28094607522281,-0.0369696633926748,-23.291389853354,0.704545454545455,0.051767676767677,-20.0,0.0914065872483781,0.00802055469791529,-8.0,2.7926816392025,-0.0164236777310211,2.0,0.599248496733591,0.091673803619567,24.2024297096821,23.4164644718846,23.3148127121144,0.351640821548389,0.0179289271886978,-0.0436768280350486,1.08176242825255,0.0147842129551946,1.07119276592168,0.488380299172177,2.19335785603431,0.0282576233166252,-0.185283230614099,0.00515570403863997,0.00742619554578657,0.00725238893730366,0.893862018301984,1.14198770658502,0.0206246757666277,0.0255642439789618,0.0559734675024799,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.134616151309008,-0.624307614697894,,-3.80431933022965,0.0259646068937044,0.0,0.442723805336266,1.42956466374779,0.280792647468124,5.44176511468123,0.309691346298115,0.168712872626126,0.401810533513836,0.598189466486164,0.568154253444979,-0.0178947361618477,-3.26986244404432,0.309691346298115,2.65046709416467E8,0.25,68.6934137623187,65.9547439260117
"600166","2014-07-28",75.3136798728183,4.78000810221901,20.1252593072353,17.8879682743057,-0.07,87.21,2.61247868922731,0.67,0.34,0.58,0.56,5.26,5.13,5.18,5.3,5.02,28.1,2.33720327077673,4.49,0.127876252029822,31.6532630630882,11.3732350210619,5.25,5.18,5.15,5.29,4.99,0.0183106574937093,3.50390985898333,0.021561661483784,-967.74,0.79,-0.0106812494169842,-98.5,0.99,18.8751381056075,0.419962806886517,1.01,1.07,1.04,0.0528238266229433,0.67,0.0476517206405906,3.39431087732728,0.98,0.74,0.91,1.11,0.55,0.872123747970178,0.021561661483784,0.00785178427427404,0.023123730978475,0.0528307553699608,0.00785178427427404,0.0243060215983125,0.0586092435072433,-7.64215653534048E-4,0.819751802140721,0.617841380480824,1.28094607522281,-0.0369696633926748,-23.4685106887407,0.704545454545455,0.051767676767677,-18.0,0.0907167262125413,0.00796002220962914,-8.0,2.77160479664248,-0.0162997254462587,0.0,0.599248496733591,0.091673803619567,24.2024297096821,23.4240402656931,23.3223885059228,0.352946684739793,0.0179289271886978,-0.0457059398865889,1.07962795079758,0.0148099904926437,1.07650586428797,0.491053317616925,2.19223824718717,0.0630725139103996,-0.157874294453017,0.00523340159266851,0.00738985385276226,0.00727408846882135,0.892316353000661,1.13336893144099,0.0204690178363135,0.0255642439789618,0.0555510262383102,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.133736052300276,-0.624307614697894,,-3.80431933022965,0.0259646068937044,0.0,0.442723805336266,1.42956466374779,0.280792647468124,5.44176511468123,0.309691346298115,0.168712872626126,0.401810533513836,0.598189466486164,0.568154253444979,-0.0178947361618477,-3.26986244404432,0.309691346298115,3.0407143827468E8,0.333333333333333,70.3129266263318,70.024065525006
"600166","2014-07-29",75.3136798728183,4.78000810221901,20.1252593072353,17.8879682743057,-0.07,87.21,2.61247868922731,0.54,0.38,0.83,0.56,5.29,5.14,5.2,5.33,5.03,28.1,2.33720327077673,4.49,0.127876252029822,31.6532630630882,11.3732350210619,5.27,5.18,5.17,5.31,4.99,0.0183106574937093,3.50390985898333,0.021561661483784,-967.74,0.79,-0.0106812494169842,-98.5,1.0,19.124432382474,0.425509485468037,1.03,1.08,1.02,0.0528238266229433,0.67,0.0476517206405906,3.39431087732728,0.96,0.75,0.96,1.14,0.57,0.872123747970178,0.021561661483784,0.00785178427427404,0.023123730978475,0.0528307553699608,0.00785178427427404,0.0243060215983125,0.0586092435072433,-7.64215653534048E-4,0.819751802140721,0.617841380480824,1.28094607522281,-0.0369696633926748,-23.7784721506674,0.7,0.0472222222222219,-15.0,0.0888767617667902,0.00719882299296627,-9.0,2.76664422987885,0.0150811075193852,1.0,0.587505435352642,0.104112473721521,24.2024297096821,23.4371613536558,23.3355095938855,0.37172955292342,0.0179289271886978,-0.0464315604918208,1.06336013040635,0.014816581735261,1.07650586428797,0.491053317616925,2.19223824718717,0.076193317597539,-0.144753490765877,0.00536570348829183,0.00743113271953041,0.00730118214687324,0.890805097576332,1.11859503475553,0.0202021963747601,0.0255642439789618,0.0548268974046637,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.132223256673622,-0.624307614697894,,-3.80431933022965,0.0259646068937044,0.0,0.442723805336266,1.42956466374779,0.280792647468124,5.44176511468123,0.309691346298115,0.168712872626126,0.401810533513836,0.598189466486164,0.568154253444979,-0.0178947361618477,-3.26986244404432,0.309691346298115,3.39784701269254E8,0.333333333333333,72.1285207722544,75.812357840636
"600166","2014-07-30",75.3136798728183,4.78000810221901,20.1252593072353,17.8879682743057,-0.07,87.21,2.61247868922731,0.52,0.44,0.88,0.56,5.31,5.14,5.23,5.38,5.04,28.1,2.33720327077673,4.49,0.127876252029822,31.6532630630882,11.3732350210619,5.29,5.19,5.19,5.36,5.0,0.0183106574937093,3.50390985898333,0.021561661483784,-967.74,0.79,-0.0106812494169842,-98.5,1.01,19.2312727868454,0.427886633431546,1.04,1.1,1.05,0.0528238266229433,0.67,0.0476517206405906,3.39431087732728,1.03,0.76,1.03,1.32,0.59,0.872123747970178,0.021561661483784,0.00785178427427404,0.023123730978475,0.0528307553699608,0.00785178427427404,0.0243060215983125,0.0586092435072433,-7.64215653534048E-4,0.819751802140721,0.617841380480824,1.28094607522281,-0.0369696633926748,-23.9113127772075,0.71875,0.065972222222222,-14.0,0.0806483535292351,-5.75818918067581E-4,-10.0,2.75167695229801,0.0154002917294276,2.0,0.448578309322839,0.104274188677293,24.2024297096821,23.4427323987053,23.341080638935,0.361840393927152,0.0179289271886978,-0.0462042273666339,1.06785473057005,0.0148140726239287,1.08632570852318,0.487625191114794,2.22778832660317,0.101685481835433,-0.139182267840717,0.00557776686418778,0.00751354738017567,0.00734143078024183,0.885598686599155,1.11238061789578,0.0200899619504559,0.0255642439789618,0.0545223035301933,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.131585342150266,-0.624307614697894,,-3.80431933022965,0.0259646068937044,0.0,0.442723805336266,1.42956466374779,0.280792647468124,5.44176511468123,0.309691346298115,0.168712872626126,0.401810533513836,0.598189466486164,0.568154253444979,-0.0178947361618477,-3.26986244404432,0.309691346298115,3.81117938143198E8,0.333333333333333,72.4750795977368,77.5433322600018
"600166","2014-07-31",75.3136798728183,4.78000810221901,20.1252593072353,17.8879682743057,-0.07,87.21,2.61247868922731,0.52,0.47,0.93,0.56,5.35,5.15,5.25,5.42,5.05,28.1,2.33720327077673,4.49,0.127876252029822,31.6532630630882,11.3732350210619,5.32,5.19,5.22,5.4,5.01,0.0183106574937093,3.50390985898333,0.021561661483784,-967.74,0.79,-0.0106812494169842,-98.5,1.01,19.4449535955881,0.432640929358563,1.06,1.08,1.04,0.0528238266229433,0.67,0.0476517206405906,3.39431087732728,1.08,0.77,1.03,1.37,0.61,0.872123747970178,0.021561661483784,0.00785178427427404,0.023123730978475,0.0528307553699608,0.00785178427427404,0.0243060215983125,0.0586092435072433,-7.64215653534048E-4,0.819751802140721,0.617841380480824,1.28094607522281,-0.0369696633926748,-24.1769940302876,0.716666666666667,0.063888888888889,-12.0,0.0765794233157933,-0.00375217580791262,-12.0,2.7216464327576,0.0154387464809843,4.0,0.390776829947618,0.104358462225824,24.2024297096821,23.4537822348918,23.3521304751215,0.364228230779473,0.018128561396957,-0.0451920712490249,1.06600648100745,0.0148492273692548,1.09608112497712,0.489111676190425,2.24096290956339,0.104719089478985,-0.143423574649546,0.00581221863273702,0.00762958848774633,0.00738873900734774,0.880326912484368,1.10015665506176,0.0198691931378135,0.0255642439789618,0.0539231573375539,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.130327802439556,-0.624307614697894,,-3.80431933022965,0.0259646068937044,0.0,0.442723805336266,1.42956466374779,0.280792647468124,5.44176511468123,0.309691346298115,0.168712872626126,0.401810533513836,0.598189466486164,0.568154253444979,-0.0178947361618477,-3.26986244404432,0.309691346298115,4.15035520599164E8,0.333333333333333,63.5044942941448,78.9395701602739
"600166","2014-08-01",75.3136798728183,4.78000810221901,20.1252593072353,17.8879682743057,-0.07,87.21,2.61247868922731,0.57,0.47,0.98,0.56,5.35,5.15,5.27,5.41,5.06,28.1,2.33720327077673,4.49,0.127876252029822,31.6532630630882,11.3732350210619,5.33,5.19,5.23,5.41,5.02,0.0183106574937093,3.50390985898333,0.021561661483784,-967.74,0.79,-0.0106812494169842,-98.5,0.98,19.5161805318357,0.434225694667569,1.02,1.05,1.01,0.0528238266229433,0.67,0.0476517206405906,3.39431087732728,1.16,0.76,1.07,1.41,0.62,0.872123747970178,0.021561661483784,0.00785178427427404,0.023123730978475,0.0528307553699608,0.00785178427427404,0.0243060215983125,0.0586092435072433,-7.64215653534048E-4,0.819751802140721,0.617841380480824,1.28094607522281,-0.0369696633926748,-24.2655544479809,0.716666666666667,0.063888888888889,-10.0,0.0762999363693853,-0.00373848173562097,-14.0,2.71171341657965,0.0153824006909077,6.0,0.390776829947618,0.104358462225824,24.2024297096821,23.457438546095,23.3557867863247,0.364228230779473,0.0182746202434816,-0.0437903675350167,1.05643175095114,0.0148446196796267,1.09608112497712,0.489111676190425,2.24096290956339,0.112375063828494,-0.136727368198534,0.0059003164325271,0.00766043800453779,0.00741889688792969,0.877206817227854,1.09614148478781,0.0197966778343908,0.0255642439789618,0.0537263574932562,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.129913946953327,-0.624307614697894,,-3.80431933022965,0.0259646068937044,0.0,0.442723805336266,1.42956466374779,0.280792647468124,5.44176511468123,0.309691346298115,0.168712872626126,0.401810533513836,0.598189466486164,0.568154253444979,-0.0178947361618477,-3.26986244404432,0.309691346298115,4.58897074013261E8,0.5,69.9159721613014,82.2937014925282
"600166","2014-08-04",75.3136798728183,4.78000810221901,20.1252593072353,17.8879682743057,-0.07,87.21,2.61247868922731,0.66,0.52,1.05,0.56,5.38,5.15,5.29,5.43,5.07,28.1,2.33720327077673,4.49,0.127876252029822,31.6532630630882,11.3732350210619,5.36,5.19,5.25,5.43,5.03,0.0183106574937093,3.50390985898333,0.021561661483784,-967.74,0.79,-0.0106812494169842,-98.5,1.01,19.0175919781026,0.423132337504528,1.06,1.08,1.02,0.0528238266229433,0.67,0.0476517206405906,3.39431087732728,1.25,0.76,1.12,1.4,0.64,0.872123747970178,0.021561661483784,0.00785178427427404,0.023123730978475,0.0528307553699608,0.00785178427427404,0.0243060215983125,0.0586092435072433,-7.64215653534048E-4,0.819751802140721,0.617841380480824,1.28094607522281,-0.0369696633926748,-23.6456315241274,0.716666666666667,0.058771929824562,-8.0,0.0783003092330021,-0.00144893194402997,-16.0,2.78280702675215,0.0150657778386048,8.0,0.390776829947618,0.104358462225824,24.2024297096821,23.4315590981071,23.3299073383368,0.357760539737787,0.0187345337498144,-0.0448079320253825,1.05007373997887,0.0147935119034298,1.10065892723728,0.488456167505895,2.25334226581138,0.0705908821745288,-0.164128325123689,0.00599794186119996,0.00769722411816937,0.00744476111712709,0.879647907790574,1.12487927652382,0.0203156918600116,0.0255642439789618,0.055134913682218,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.132867386438414,-0.624307614697894,,-3.80431933022965,0.0259646068937044,0.0,0.442723805336266,1.42956466374779,0.280792647468124,5.44176511468123,0.309691346298115,0.168712872626126,0.401810533513836,0.598189466486164,0.568154253444979,-0.0178947361618477,-3.26986244404432,0.309691346298115,4.59289631851961E8,0.333333333333333,54.8922974937498,72.3737673076662
"600166","2014-08-05",75.3136798728183,4.78000810221901,20.1252593072353,17.8879682743057,-0.07,87.21,2.61247868922731,0.73,0.55,0.98,0.56,5.41,5.16,5.31,5.46,5.09,28.1,2.33720327077673,4.49,0.127876252029822,31.6532630630882,11.3732350210619,5.38,5.19,5.28,5.45,5.04,0.0183106574937093,3.50390985898333,0.021561661483784,-967.74,0.79,-0.0106812494169842,-98.5,1.02,19.4449535955881,0.432640929358563,1.04,1.11,1.02,0.0528238266229433,0.67,0.0476517206405906,3.39431087732728,1.22,0.76,1.14,1.29,0.65,0.872123747970178,0.021561661483784,0.00785178427427404,0.023123730978475,0.0528307553699608,0.00785178427427404,0.0243060215983125,0.0586092435072433,-7.64215653534048E-4,0.819751802140721,0.617841380480824,1.28094607522281,-0.0369696633926748,-24.1769940302876,0.704545454545455,0.00454545454545507,-5.0,0.0765794233157933,-0.00141708728591942,-15.0,2.7216464327576,0.0147346618421519,7.0,0.390776829947618,0.104358462225824,24.2024297096821,23.4537822348918,23.3521304751215,0.393002560401182,0.0191944472561472,-0.0456290890036279,1.05103708190684,0.0147623656739212,1.10065892723728,0.488456167505895,2.25334226581138,0.0928140687702389,-0.141905138527979,0.00610759868588082,0.00774135754375706,0.00746804338904647,0.88031057884686,1.10015665506176,0.0198691931378135,0.0255642439789618,0.0539231573375539,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.130327802439556,-0.624307614697894,,-3.80431933022965,0.0259646068937044,0.0,0.442723805336266,1.42956466374779,0.280792647468124,5.44176511468123,0.309691346298115,0.168712872626126,0.401810533513836,0.598189466486164,0.568154253444979,-0.0178947361618477,-3.26986244404432,0.309691346298115,4.75371478873996E8,0.5,67.9996910095854,71.47943899036
"600166","2014-08-06",75.3136798728183,4.78000810221901,20.1252593072353,17.8879682743057,-0.07,87.21,2.61247868922731,0.69,0.57,0.86,0.56,5.43,5.16,5.34,5.48,5.1,28.1,2.33720327077673,4.49,0.127876252029822,31.6532630630882,11.3732350210619,5.41,5.2,5.3,5.47,5.05,0.0183106574937093,3.50390985898333,0.021561661483784,-967.74,0.79,-0.0106812494169842,-98.5,1.02,19.6586344043308,0.43739522528558,1.06,1.11,1.01,0.0528238266229433,0.67,0.0476517206405906,3.39431087732728,1.23,0.76,1.16,1.14,0.66,0.872123747970178,0.021561661483784,0.00785178427427404,0.023123730978475,0.0528307553699608,0.00785178427427404,0.0243060215983125,0.0586092435072433,-7.64215653534048E-4,0.819751802140721,0.617841380480824,1.28094607522281,-0.0369696633926748,-24.4426752833677,0.704545454545455,0.00454545454545507,-4.0,0.0757470382797521,-0.00140168416324639,-16.0,2.69206331935806,0.0145745024743024,8.0,0.390776829947618,0.104358462225824,24.2024297096821,23.464711305424,23.3630595456537,0.393060304885793,0.0195700961940972,-0.0452649911034673,1.05007752582945,0.0147811455020578,1.11278642449671,0.491592299326128,2.26363681046695,0.0803503502961367,-0.130975718564358,0.00622675925390665,0.00776560248399253,0.00747446397554363,0.880257743325444,1.08819843055022,0.0196532236471851,0.0255642439789618,0.0533370360621457,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.129094071398184,-0.624307614697894,,-3.80431933022965,0.0259646068937044,0.0,0.442723805336266,1.42956466374779,0.280792647468124,5.44176511468123,0.309691346298115,0.168712872626126,0.401810533513836,0.598189466486164,0.568154253444979,-0.0178947361618477,-3.26986244404432,0.309691346298115,5.01472424081636E8,0.5,69.6199896854841,71.7950263853752
"600166","2014-08-07",75.3136798728183,4.78000810221901,20.1252593072353,17.8879682743057,-0.07,87.21,2.61247868922731,0.7,0.58,0.69,0.56,5.45,5.17,5.36,5.47,5.11,28.1,2.33720327077673,4.49,0.127876252029822,31.6532630630882,11.3732350210619,5.43,5.2,5.33,5.46,5.05,0.0183106574937093,3.50390985898333,0.021561661483784,-967.74,0.79,-0.0106812494169842,-98.5,1.01,19.6942478724546,0.438187607940083,1.04,1.09,0.99,0.0528238266229433,0.67,0.0476517206405906,3.39431087732728,1.23,0.76,1.16,1.09,0.67,0.872123747970178,0.021561661483784,0.00785178427427404,0.023123730978475,0.0528307553699608,0.00785178427427404,0.0243060215983125,0.0586092435072433,-7.64215653534048E-4,0.819751802140721,0.617841380480824,1.28094607522281,-0.0369696633926748,-24.4869554922143,0.704545454545455,0.00454545454545507,-2.0,0.0756100635269858,-0.00139914947217361,-16.0,2.68719521208978,0.0145481471352892,8.0,0.390776829947618,0.104358462225824,24.2024297096821,23.4665212606693,23.364869500899,0.405963709721701,0.0195700961940972,-0.0421912549147212,1.05150710396059,0.0147709050854042,1.11675390897822,0.493507854816434,2.26288983666452,0.0517981140042773,-0.148729384789339,0.00634227701854748,0.0077826641201951,0.00743934140840004,0.880575494232933,1.08623062145339,0.0196176843639171,0.0255642439789618,0.0532405857256861,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.128890716888257,-0.624307614697894,,-3.80431933022965,0.0259646068937044,0.0,0.442723805336266,1.42956466374779,0.280792647468124,5.44176511468123,0.309691346298115,0.168712872626126,0.401810533513836,0.598189466486164,0.568154253444979,-0.0178947361618477,-3.26986244404432,0.309691346298115,5.19361707376144E8,0.666666666666667,73.6840461463794,76.3310576049949
