ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"002594","2014-01-16",139.918672060693,2.57292321816663,60.2281545178381,5.97727097703744,0.14,84.98,2.1266334095968,-0.66,-0.77,-0.71,0.67,38.29,37.45,37.88,38.13,37.58,2.14496684853692,1.95,0.150173053711294,56.2255274486574,6.4027856444519,38.31,37.25,37.72,38.01,37.54,0.0252628525705723,-0.429170218928414,0.0133020401426344,579.63,0.21,,-135.04,4.14,170.198783856803,1.70392516045906,1.0,1.02,0.99,0.0459633380797309,2.24,0.11836866913353,-0.458730488951919,0.86,1.55,0.8,0.72,0.97,0.849826946288706,0.0132892402474133,0.00206935864815286,0.0121948750282882,0.0348383150341351,0.00207135180753429,0.0148778640920304,0.0640231272319472,-0.00187945331110622,0.686396052550076,0.471886880289269,2.35499459139661,0.101559995702771,21.3123506653811,0.65,0.02962962962963,-15.0,0.0900091243201961,0.0138802089607303,-19.0,2.80499041011234,-0.078660209362541,-21.0,22.9927820514396,0.29862138441612,24.9531676882782,25.2429859718955,23.8002005054766,1.01992888871966,0.0328668080803522,0.229757256753772,1.11609088413911,0.0286076492701358,1.28071729723392,0.397822338692485,3.21931971302373,0.491777951667516,0.490939594583594,0.0106345045155711,0.0158804270360715,0.0169965423496192,0.177336082068848,1.11306402963795,0.0,,,,-0.228600550857609,0.00922721665409692,0.0322727444088548,0.113619139515992,-1.74943878256763,0.263432367678027,0.64860719661895,0.284736300295343,,-0.131352859516282,0.0321107160723396,0.0788879458362278,0.326675009762083,0.699054360328529,0.223268340342381,-0.869786379234091,-0.500752296784881,0.467309880748842,0.120255926931677,,0.624818140909261,1.07972972310815,0.0800271340013292,21.6273386336351,0.467309880748842,5.25322164730607E8,0.5,62.8788626144301,73.2954553747909
"002594","2014-01-17",139.918672060693,2.57292321816663,60.2281545178381,5.97727097703744,0.14,84.98,2.1266334095968,-0.69,-0.78,-0.77,0.67,38.14,37.45,37.85,38.02,37.55,2.14496684853692,1.95,0.150173053711294,56.2255274486574,6.4027856444519,38.21,37.26,37.71,38.09,37.48,0.0252628525705723,-0.429170218928414,0.0133020401426344,579.63,0.21,,-135.04,4.07,167.511434638011,1.67702107897812,0.97,0.99,1.01,0.0459633380797309,2.24,0.11836866913353,-0.458730488951919,0.82,1.54,0.78,0.64,0.96,0.849826946288706,0.0132892402474133,0.00206935864815286,0.0121948750282882,0.0348383150341351,0.00207135180753429,0.0148778640920304,0.0640231272319472,-0.00187945331110622,0.686396052550076,0.471886880289269,2.35499459139661,0.101559995702771,20.9758398654014,0.65,0.02962962962963,-13.0,0.0923777854865171,0.0142454776175917,-17.0,2.87880594722056,-0.0807302148720816,-21.0,22.9927820514396,0.29862138441612,24.9531676882782,25.2170104854922,23.7742250190733,1.0083257051045,0.0328582363141581,0.227550545705625,1.11501677651132,0.0286902194017992,1.28162318653745,0.398009548706456,3.22008150483517,0.476340057269036,0.47846087818185,0.0105680371093828,0.0157548226920056,0.0169550525452286,0.179053224809779,1.14235518831264,0.0,,,,-0.228600550857609,0.00922721665409692,0.0322727444088548,0.113619139515992,-1.74943878256763,0.263432367678027,0.64860719661895,0.290055954007778,,-0.131352859516282,0.0321107160723396,0.0788879458362278,0.326675009762083,0.699054360328529,0.223268340342381,-0.869786379234091,-0.500752296784881,0.467309880748842,0.120255926931677,,0.624818140909261,1.07972972310815,0.0800271340013292,21.6273386336351,0.467309880748842,4.04385948342858E8,0.333333333333333,52.9832907292816,71.8180086894811
"002594","2014-01-20",139.918672060693,2.57292321816663,60.2281545178381,5.97727097703744,0.14,84.98,2.1266334095968,-0.7,-0.77,-0.84,0.67,37.98,37.46,37.82,37.74,37.5,2.14496684853692,1.95,0.150173053711294,56.2255274486574,6.4027856444519,38.11,37.28,37.73,37.92,37.42,0.0252628525705723,-0.429170218928414,0.0133020401426344,579.63,0.21,,-135.04,4.03,165.764657645796,1.65953342601552,0.97,1.01,0.98,0.0459633380797309,2.24,0.11836866913353,-0.458730488951919,0.77,1.53,0.77,0.63,0.94,0.849826946288706,0.0132892402474133,0.00206935864815286,0.0121948750282882,0.0348383150341351,0.00207135180753429,0.0148778640920304,0.0640231272319472,-0.00187945331110622,0.686396052550076,0.471886880289269,2.35499459139661,0.101559995702771,20.7571078454146,0.611111111111111,-0.00925925925925897,-13.0,0.0956484976621939,0.0162627303087402,-15.0,2.9246960590232,-0.0823192928356326,-21.0,23.4500201039606,0.29849088214324,24.9531676882782,25.2010950301863,23.7583095637674,1.01722975550413,0.032655110648049,0.236691405901011,1.11706715080583,0.0286761191945789,1.28264118510283,0.402165181488127,3.18933921717611,0.44528523006252,0.434492459939677,0.0103512532728773,0.0154177763159593,0.0169198585306959,0.173078539061702,1.16068174213583,0.0,,,,-0.228600550857609,0.00922721665409692,0.0322727444088548,0.113619139515992,-1.74943878256763,0.263432367678027,0.64860719661895,0.293344238144038,,-0.131352859516282,0.0321107160723396,0.0788879458362278,0.326675009762083,0.699054360328529,0.223268340342381,-0.869786379234091,-0.500752296784881,0.467309880748842,0.120255926931677,,0.624818140909261,1.07972972310815,0.0800271340013292,21.6273386336351,0.467309880748842,3.22105830646576E8,0.166666666666667,48.4090996509567,66.6397899133281
"002594","2014-01-21",139.918672060693,2.57292321816663,60.2281545178381,5.97727097703744,0.14,84.98,2.1266334095968,-0.74,-0.77,-0.84,0.67,37.83,37.47,37.81,37.53,37.47,2.14496684853692,1.95,0.150173053711294,56.2255274486574,6.4027856444519,37.98,37.29,37.77,37.72,37.38,0.0252628525705723,-0.429170218928414,0.0133020401426344,579.63,0.21,,-135.04,4.05,166.436494950494,1.66625944638575,0.97,1.02,0.97,0.0459633380797309,2.24,0.11836866913353,-0.458730488951919,0.75,1.52,0.77,0.65,0.93,0.849826946288706,0.0132892402474133,0.00206935864815286,0.0121948750282882,0.0348383150341351,0.00207135180753429,0.0148778640920304,0.0640231272319472,-0.00187945331110622,0.686396052550076,0.471886880289269,2.35499459139661,0.101559995702771,20.8412355454095,0.611111111111111,-0.0699233716475099,-12.0,0.0966564121201311,0.0177016757170694,-12.0,2.95551560679459,-0.0345222600588833,-20.0,23.4500201039606,0.29849088214324,24.9531676882782,25.1906124721639,23.747827005745,0.998898798819405,0.0328582363141581,0.233599941143046,1.1180191908686,0.0286215439107685,1.28044086118509,0.401728780646409,3.18732668126186,0.434802715082706,0.419889448632297,0.0102776338447919,0.0153376804958891,0.0168725507470152,0.173810159827999,1.17291264944286,0.0,,,,-0.228600550857609,0.00922721665409692,0.0322727444088548,0.113619139515992,-1.74943878256763,0.263432367678027,0.64860719661895,0.295521900684428,,-0.131352859516282,0.0321107160723396,0.0788879458362278,0.326675009762083,0.699054360328529,0.223268340342381,-0.869786379234091,-0.500752296784881,0.467309880748842,0.120255926931677,,0.624818140909261,1.07972972310815,0.0800271340013292,21.6273386336351,0.467309880748842,2.6812010325808E8,0.0,44.6067874864901,61.2887024243665
"002594","2014-01-22",139.918672060693,2.57292321816663,60.2281545178381,5.97727097703744,0.14,84.98,2.1266334095968,-0.73,-0.76,-0.78,0.67,37.77,37.49,37.85,37.54,37.49,2.14496684853692,1.95,0.150173053711294,56.2255274486574,6.4027856444519,37.83,37.33,37.82,37.53,37.38,0.0252628525705723,-0.429170218928414,0.0133020401426344,579.63,0.21,,-135.04,4.14,170.377940471389,1.70571876589112,0.96,1.03,0.98,0.0459633380797309,2.24,0.11836866913353,-0.458730488951919,0.7,1.51,0.77,0.64,0.92,0.849826946288706,0.0132892402474133,0.00206935864815286,0.0121948750282882,0.0348383150341351,0.00207135180753429,0.0148778640920304,0.0640231272319472,-0.00187945331110622,0.686396052550076,0.471886880289269,2.35499459139661,0.101559995702771,21.3347847187131,0.611111111111111,-0.0699233716475099,-13.0,0.0962662489926279,0.0176302211595462,-11.0,2.94358537695015,-0.0343829075559546,-21.0,23.4500201039606,0.29849088214324,24.9531676882782,25.1946572397115,23.7518717732926,1.01672382705814,0.03245198498194,0.233716360325315,1.11255334197842,0.028588885393096,1.28044086118509,0.401728780646409,3.18732668126186,0.438430231161115,0.423934073079391,0.00997679233539954,0.015258888230324,0.0168490673337286,0.174606913741521,1.16817807200969,0.0,,,,-0.228600550857609,0.00922721665409692,0.0322727444088548,0.113619139515992,-1.74943878256763,0.263432367678027,0.64860719661895,0.294680522781451,,-0.131352859516282,0.0321107160723396,0.0788879458362278,0.326675009762083,0.699054360328529,0.223268340342381,-0.869786379234091,-0.500752296784881,0.467309880748842,0.120255926931677,,0.624818140909261,1.07972972310815,0.0800271340013292,21.6273386336351,0.467309880748842,2.18525450265298E8,0.0,42.7409941352602,55.5895440886299
"002594","2014-01-23",139.918672060693,2.57292321816663,60.2281545178381,5.97727097703744,0.14,84.98,2.1266334095968,-0.78,-0.76,-0.78,0.67,37.68,37.51,37.84,37.47,37.47,2.14496684853692,1.95,0.150173053711294,56.2255274486574,6.4027856444519,37.72,37.36,37.83,37.42,37.35,0.0252628525705723,-0.429170218928414,0.0133020401426344,579.63,0.21,,-135.04,4.08,167.78016955989,1.67971148712622,0.97,1.01,0.99,0.0459633380797309,2.24,0.11836866913353,-0.458730488951919,0.68,1.51,0.79,0.63,0.91,0.849826946288706,0.0132892402474133,0.00206935864815286,0.0121948750282882,0.0348383150341351,0.00207135180753429,0.0148778640920304,0.0640231272319472,-0.00187945331110622,0.686396052550076,0.471886880289269,2.35499459139661,0.101559995702771,21.0094909453994,0.611111111111111,-0.0699233716475099,-13.0,0.0940392695206638,0.0172223716689994,-9.0,2.87548981617948,-0.0335875090635981,-21.0,23.4500201039606,0.29849088214324,24.9531676882782,25.218062563443,23.7752770970241,1.01983133337944,0.0311584310560269,0.232346219063613,1.11044500016244,0.0285866600866836,1.29072160999998,0.405536473786642,3.182750981553,0.494486019344753,0.447339534506376,0.00969361029466617,0.0152134848903501,0.0168362036951803,0.174335054941284,1.14115397360358,0.0,,,,-0.228600550857609,0.00922721665409692,0.0322727444088548,0.113619139515992,-1.74943878256763,0.263432367678027,0.64860719661895,0.289839354298432,,-0.131352859516282,0.0321107160723396,0.0788879458362278,0.326675009762083,0.699054360328529,0.223268340342381,-0.869786379234091,-0.500752296784881,0.467309880748842,0.120255926931677,,0.624818140909261,1.07972972310815,0.0800271340013292,21.6273386336351,0.467309880748842,1.97026592554893E8,0.166666666666667,50.2202348068793,54.4519775247266
"002594","2014-01-24",139.918672060693,2.57292321816663,60.2281545178381,5.97727097703744,0.14,84.98,2.1266334095968,-0.77,-0.72,-0.72,0.67,37.86,37.54,37.95,37.81,37.49,2.14496684853692,1.95,0.150173053711294,56.2255274486574,6.4027856444519,37.88,37.4,37.96,37.66,37.36,0.0252628525705723,-0.429170218928414,0.0133020401426344,579.63,0.21,,-135.04,4.2,172.886133075594,1.73082924193999,1.04,1.07,1.03,0.0459633380797309,2.24,0.11836866913353,-0.458730488951919,0.68,1.51,0.81,0.73,0.91,0.849826946288706,0.0132892402474133,0.00206935864815286,0.0121948750282882,0.0348383150341351,0.00207135180753429,0.0148778640920304,0.0640231272319472,-0.00187945331110622,0.686396052550076,0.471886880289269,2.35499459139661,0.101559995702771,21.6488614653608,0.611111111111111,-0.138888888888889,-13.0,0.095495296651523,0.0174890287850704,-7.0,2.92001154851755,-0.0341075505814007,-21.0,23.4500201039606,0.29849088214324,24.9531676882782,25.2026980227818,23.7599125563629,1.00933883108326,0.0311584310560269,0.231757360276502,1.11881283089245,0.0285862641841896,1.28630419875305,0.404395861101595,3.18080455929763,0.48171099895571,0.431975048960846,0.00942684118748277,0.0151182554730148,0.0168356279132945,0.174309363201686,1.15882266833636,0.0,,,,-0.228600550857609,0.00922721665409692,0.0322727444088548,0.113619139515992,-1.74943878256763,0.263432367678027,0.64860719661895,0.293012058476526,,-0.131352859516282,0.0321107160723396,0.0788879458362278,0.326675009762083,0.699054360328529,0.223268340342381,-0.869786379234091,-0.500752296784881,0.467309880748842,0.120255926931677,,0.624818140909261,1.07972972310815,0.0800271340013292,21.6273386336351,0.467309880748842,1.31858366277894E8,0.0,44.4444475248076,46.795767726553
"002594","2014-01-27",139.918672060693,2.57292321816663,60.2281545178381,5.97727097703744,0.14,84.98,2.1266334095968,-0.76,-0.69,-0.61,0.67,37.97,37.58,38.02,38.12,37.52,2.14496684853692,1.95,0.150173053711294,56.2255274486574,6.4027856444519,37.95,37.44,38.04,37.97,37.37,0.0252628525705723,-0.429170218928414,0.0133020401426344,579.63,0.21,,-135.04,4.2,172.796554768301,1.72993243922396,1.02,1.04,1.04,0.0459633380797309,2.24,0.11836866913353,-0.458730488951919,0.74,1.51,0.83,0.85,0.92,0.849826946288706,0.0132892402474133,0.00206935864815286,0.0121948750282882,0.0348383150341351,0.00207135180753429,0.0148778640920304,0.0640231272319472,-0.00187945331110622,0.686396052550076,0.471886880289269,2.35499459139661,0.101559995702771,21.6376444386948,0.681818181818182,-0.068181818181818,-13.0,0.0895110831164861,0.0138086273061931,-5.0,2.87302423040194,0.00615113578414369,-19.0,22.6153062658982,0.316476635371998,24.9531676882782,25.2326766022366,23.7898911358177,1.06170901230596,0.0309729403254462,0.229474253916678,1.12731915250509,0.0286030866362212,1.28568051791146,0.404621398521269,3.17749017380227,0.541516690230447,0.461953621692178,0.00929922495757823,0.0150283825594559,0.0168665414955587,0.173856726196297,1.12459837191399,0.0,,,,-0.228600550857609,0.00922721665409692,0.0322727444088548,0.113619139515992,-1.74943878256763,0.263432367678027,0.64860719661895,0.28684057362784,,-0.131352859516282,0.0321107160723396,0.0788879458362278,0.326675009762083,0.699054360328529,0.223268340342381,-0.869786379234091,-0.500752296784881,0.467309880748842,0.120255926931677,,0.624818140909261,1.07972972310815,0.0800271340013292,21.6273386336351,0.467309880748842,1.68967062953703E8,0.0,44.9244210062832,47.0454596350079
"002594","2014-01-28",139.918672060693,2.57292321816663,60.2281545178381,5.97727097703744,0.14,84.98,2.1266334095968,-0.59,-0.62,-0.25,0.67,38.3,37.63,38.21,38.83,37.58,2.14496684853692,1.95,0.150173053711294,56.2255274486574,6.4027856444519,38.16,37.49,38.18,38.58,37.4,0.0252628525705723,-0.429170218928414,0.0133020401426344,579.63,0.21,,-135.04,4.38,180.052397659038,1.80257345922248,1.05,1.07,1.08,0.0459633380797309,2.24,0.11836866913353,-0.458730488951919,0.93,1.52,0.91,1.21,0.94,0.849826946288706,0.0132892402474133,0.00206935864815286,0.0121948750282882,0.0348383150341351,0.00207135180753429,0.0148778640920304,0.0640231272319472,-0.00187945331110622,0.686396052550076,0.471886880289269,2.35499459139661,0.101559995702771,22.54622359864,0.722222222222222,-0.027777777777778,-12.0,0.0843479269725841,0.00860622675803475,-2.0,2.9009044352853,0.0325451441436022,-16.0,21.2416038929919,0.328563166181661,24.9531676882782,25.2321583332434,23.7893728668245,1.0517586814528,0.0307874495948655,0.22947562682425,1.12484227727434,0.0285472219040012,1.28215888022983,0.403610542185936,3.17672296983552,0.540998193361139,0.46143512482287,0.00933285701526454,0.0149995770809822,0.0168441196922739,0.174637956737799,1.12518136744117,0.0,,,,-0.228600550857609,0.00922721665409692,0.0322727444088548,0.113619139515992,-1.74943878256763,0.263432367678027,0.64860719661895,0.286946604029668,,-0.131352859516282,0.0321107160723396,0.0788879458362278,0.326675009762083,0.699054360328529,0.223268340342381,-0.869786379234091,-0.500752296784881,0.467309880748842,0.120255926931677,,0.624818140909261,1.07972972310815,0.0800271340013292,21.6273386336351,0.467309880748842,2.47995378184086E8,0.0,50.120396515873,49.1577080132542
"002594","2014-01-29",139.918672060693,2.57292321816663,60.2281545178381,5.97727097703744,0.14,84.98,2.1266334095968,-0.53,-0.6,-0.15,0.67,38.49,37.67,38.35,39.19,37.63,2.14496684853692,1.95,0.150173053711294,56.2255274486574,6.4027856444519,38.23,37.53,38.28,38.93,37.42,0.0252628525705723,-0.429170218928414,0.0133020401426344,579.63,0.21,,-135.04,4.33,178.081674898591,1.78284379946979,1.02,1.05,1.04,0.0459633380797309,2.24,0.11836866913353,-0.458730488951919,0.96,1.51,0.92,1.28,0.94,0.849826946288706,0.0132892402474133,0.00206935864815286,0.0121948750282882,0.0348383150341351,0.00207135180753429,0.0148778640920304,0.0640231272319472,-0.00187945331110622,0.686396052550076,0.471886880289269,2.35499459139661,0.101559995702771,22.2994490119882,0.722222222222222,-0.027777777777778,-13.0,0.0809488314080172,0.00825940866480052,-1.0,2.78400231625142,0.031233623409457,-15.0,21.2416038929919,0.328563166181661,24.9531676882782,25.2732913213908,23.8305058549719,1.01698425207703,0.0307874495948655,0.22507791221854,1.12641649563322,0.0286108185691935,1.28215888022983,0.403610542185936,3.17672296983552,0.556635447158369,0.5025684264604,0.00950386671783068,0.0150706009565064,0.0169037499821707,0.174747799310734,1.07983823770846,0.0,,,,-0.228600550857609,0.00922721665409692,0.0322727444088548,0.113619139515992,-1.74943878256763,0.263432367678027,0.64860719661895,0.278604735559601,,-0.131352859516282,0.0321107160723396,0.0788879458362278,0.326675009762083,0.699054360328529,0.223268340342381,-0.869786379234091,-0.500752296784881,0.467309880748842,0.120255926931677,,0.624818140909261,1.07972972310815,0.0800271340013292,21.6273386336351,0.467309880748842,3.57436255383391E8,0.166666666666667,69.0561095884386,54.4251339432468
"002594","2014-01-30",139.918672060693,2.57292321816663,60.2281545178381,5.97727097703744,0.14,84.98,2.1266334095968,-0.52,-0.6,-0.12,0.67,38.54,37.7,38.38,39.2,37.65,2.14496684853692,1.95,0.150173053711294,56.2255274486574,6.4027856444519,38.3,37.56,38.32,39.16,37.43,0.0252628525705723,-0.429170218928414,0.0133020401426344,579.63,0.21,,-135.04,4.21,173.110078843827,1.73307124873007,1.02,1.02,1.03,0.0459633380797309,2.24,0.11836866913353,-0.458730488951919,0.96,1.51,0.91,1.3,0.94,0.849826946288706,0.0132892402474133,0.00206935864815286,0.0121948750282882,0.0348383150341351,0.00207135180753429,0.0148778640920304,0.0640231272319472,-0.00187945331110622,0.686396052550076,0.471886880289269,2.35499459139661,0.101559995702771,21.6769040320258,0.725,-0.025,-13.0,0.0823273579508718,0.00883352509681464,1.0,2.79696779013311,0.0137358622596973,-13.0,21.3727834646153,0.320141254789849,24.9531676882782,25.2622857075542,23.8195002411353,1.00592330471761,0.0305881804782056,0.224746579446379,1.13245031216252,0.0286231492471916,1.28215888022983,0.403610542185936,3.17672296983552,0.568901911782265,0.491562813770228,0.00943200366176949,0.0150731380448286,0.016891917934106,0.175265879353804,1.09178815784407,0.0,,,,-0.228600550857609,0.00922721665409692,0.0322727444088548,0.113619139515992,-1.74943878256763,0.263432367678027,0.64860719661895,0.280822069712487,,-0.131352859516282,0.0321107160723396,0.0788879458362278,0.326675009762083,0.699054360328529,0.223268340342381,-0.869786379234091,-0.500752296784881,0.467309880748842,0.120255926931677,,0.624818140909261,1.07972972310815,0.0800271340013292,21.6273386336351,0.467309880748842,4.14033763887548E8,0.0,61.982416258811,54.0715027857891
"002594","2014-02-07",139.918672060693,2.57292321816663,60.2281545178381,5.97727097703744,0.14,84.98,2.1266334095968,-0.51,-0.61,-0.1,0.67,38.75,37.73,38.47,39.35,37.73,2.14496684853692,1.95,0.150173053711294,56.2255274486574,6.4027856444519,38.51,37.59,38.37,39.34,37.5,0.0252628525705723,-0.429170218928414,0.0133020401426344,579.63,0.21,,-135.04,4.3,176.917156903782,1.77118536416139,1.06,1.03,1.02,0.0459633380797309,2.24,0.11836866913353,-0.458730488951919,0.99,1.49,0.91,1.25,0.93,0.849826946288706,0.0132892402474133,0.00206935864815286,0.0121948750282882,0.0348383150341351,0.00207135180753429,0.0148778640920304,0.0640231272319472,-0.00187945331110622,0.686396052550076,0.471886880289269,2.35499459139661,0.101559995702771,22.1536276653304,0.725,0.033823529411765,-11.0,0.0846917400291504,0.0106390326411143,3.0,2.87729467880187,-0.00658056597007252,-13.0,21.3727834646153,0.320141254789849,24.9531676882782,25.2339711007992,23.7911856343804,0.999491776077872,0.0292091189703259,0.228609476263672,1.16192529000202,0.0283141492435155,1.26434309854025,0.398479808572049,3.17291634693115,0.47899663537638,0.443300153758701,0.00926414808363814,0.0149399788732333,0.0170399787472821,0.176913964870178,1.12314352279121,0.0,,,,-0.228600550857609,0.00922721665409692,0.0322727444088548,0.113619139515992,-1.74943878256763,0.263432367678027,0.64860719661895,0.286575840128153,,-0.131352859516282,0.0321107160723396,0.0788879458362278,0.326675009762083,0.699054360328529,0.223268340342381,-0.869786379234091,-0.500752296784881,0.467309880748842,0.120255926931677,,0.624818140909261,1.07972972310815,0.0800271340013292,21.6273386336351,0.467309880748842,4.29173019634865E8,-0.166666666666667,52.6857210335721,54.4281502092068
"002594","2014-02-10",139.918672060693,2.57292321816663,60.2281545178381,5.97727097703744,0.14,84.98,2.1266334095968,-0.36,-0.55,0.09,0.67,39.57,37.81,38.87,40.64,37.9,2.14496684853692,1.95,0.150173053711294,56.2255274486574,6.4027856444519,39.15,37.65,38.64,40.32,37.64,0.0252628525705723,-0.429170218928414,0.0133020401426344,579.63,0.21,,-135.04,4.73,194.60887259416,1.94830390057753,1.17,1.14,1.13,0.0459633380797309,2.24,0.11836866913353,-0.458730488951919,1.13,1.49,0.95,1.42,0.95,0.849826946288706,0.0132892402474133,0.00206935864815286,0.0121948750282882,0.0348383150341351,0.00207135180753429,0.0148778640920304,0.0640231272319472,-0.00187945331110622,0.686396052550076,0.471886880289269,2.35499459139661,0.101559995702771,24.3689904318634,0.678571428571429,-0.00892857142857095,-7.0,0.0878462490049856,0.0153870808898566,9.0,2.78856426157344,-0.0332529083110084,-9.0,22.716455509542,0.307568094728079,24.9531676882782,25.2557249976729,23.812939531254,0.926679093620532,0.0292091189703259,0.239386001596731,1.15560557714764,0.0283446216802652,1.25573161992068,0.397020037358348,3.1628923020509,0.440371603000917,0.41974415186132,0.00927928200758392,0.0148371838023262,0.0170546624595607,0.171819951813839,1.09897461154127,0.0,,,,-0.228600550857609,0.00922721665409692,0.0322727444088548,0.113619139515992,-1.74943878256763,0.263432367678027,0.64860719661895,0.282148980758862,,-0.131352859516282,0.0321107160723396,0.0788879458362278,0.326675009762083,0.699054360328529,0.223268340342381,-0.869786379234091,-0.500752296784881,0.467309880748842,0.120255926931677,,0.624818140909261,1.07972972310815,0.0800271340013292,21.6273386336351,0.467309880748842,4.62836192602104E8,-0.166666666666667,52.8473753258754,53.0120601599882
"002594","2014-02-11",139.918672060693,2.57292321816663,60.2281545178381,5.97727097703744,0.14,84.98,2.1266334095968,-0.08,-0.44,0.56,0.67,40.42,37.91,39.31,41.77,38.09,2.14496684853692,1.95,0.150173053711294,56.2255274486574,6.4027856444519,39.86,37.71,38.93,41.13,37.77,0.0252628525705723,-0.429170218928414,0.0133020401426344,579.63,0.21,,-135.04,4.82,198.371161500468,1.98596961465083,1.19,1.15,1.1,0.0459633380797309,2.24,0.11836866913353,-0.458730488951919,1.44,1.51,1.1,1.66,0.99,0.849826946288706,0.0132892402474133,0.00206935864815286,0.0121948750282882,0.0348383150341351,0.00207135180753429,0.0148778640920304,0.0640231272319472,-0.00187945331110622,0.686396052550076,0.471886880289269,2.35499459139661,0.101559995702771,24.840105551835,0.678571428571429,-0.00892857142857095,-6.0,0.0798602263681687,0.0139882553544151,12.0,2.53505841961222,-0.0302299166463713,-8.0,22.716455509542,0.307568094728079,24.9531676882782,25.3510351774772,23.9082497110584,1.03979666107507,0.0292091189703259,0.217518149052151,1.19553992530523,0.0286753535679818,1.25573161992068,0.397020037358348,3.1628923020509,0.535681724232173,0.515054273092576,0.0094864209332161,0.0148750029953704,0.0170668877784378,0.171141633561709,0.999067828673883,0.0,,,,-0.228600550857609,0.00922721665409692,0.0322727444088548,0.113619139515992,-1.74943878256763,0.263432367678027,0.64860719661895,0.26325144868345,,-0.131352859516282,0.0321107160723396,0.0788879458362278,0.326675009762083,0.699054360328529,0.223268340342381,-0.869786379234091,-0.500752296784881,0.467309880748842,0.120255926931677,,0.624818140909261,1.07972972310815,0.0800271340013292,21.6273386336351,0.467309880748842,5.09643958265966E8,0.0,73.230979586238,59.3953588811695
"002594","2014-02-12",139.918672060693,2.57292321816663,60.2281545178381,5.97727097703744,0.14,84.98,2.1266334095968,0.08,-0.37,0.54,0.67,41.29,38.01,39.76,43.0,38.29,2.14496684853692,1.95,0.150173053711294,56.2255274486574,6.4027856444519,40.58,37.79,39.22,42.23,37.93,0.0252628525705723,-0.429170218928414,0.0133020401426344,579.63,0.21,,-135.04,4.93,202.715709404181,2.02946454637834,1.19,1.14,1.14,0.0459633380797309,2.24,0.11836866913353,-0.458730488951919,1.6,1.51,1.15,1.93,1.02,0.849826946288706,0.0132892402474133,0.00206935864815286,0.0121948750282882,0.0348383150341351,0.00207135180753429,0.0148778640920304,0.0640231272319472,-0.00187945331110622,0.686396052550076,0.471886880289269,2.35499459139661,0.101559995702771,25.3841313451355,0.788461538461538,0.038461538461538,-5.0,0.0730625979815257,0.00843994861264801,13.0,2.48697873859,-0.0296565788729924,-9.0,21.1172056723644,0.307568094728079,24.9531676882782,25.3701832437009,23.9273977772821,1.08390945323173,0.0305881804782056,0.224276246912211,1.19715959764762,0.0286261833445396,1.25573161992068,0.397020037358348,3.1628923020509,0.554829735995749,0.534202284856152,0.0100106661691667,0.0150477050910744,0.0171475105866496,0.171119497921764,0.980119601622944,0.0,,,,-0.228600550857609,0.00922721665409692,0.0322727444088548,0.113619139515992,-1.74943878256763,0.263432367678027,0.64860719661895,0.259554550891509,,-0.131352859516282,0.0321107160723396,0.0788879458362278,0.326675009762083,0.699054360328529,0.223268340342381,-0.869786379234091,-0.500752296784881,0.467309880748842,0.120255926931677,,0.624818140909261,1.07972972310815,0.0800271340013292,21.6273386336351,0.467309880748842,4.48224726675753E8,0.166666666666667,78.7802600998801,68.3264665093342
