ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,ETOP,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"603993","2014-09-17",-3.2447246375595,-110.949322427179,124.801374106545,2.88458362399649,1.85,64.91,0.832351995546095,-0.08,-0.11,-0.02,0.42,7.42,6.78,7.41,7.35,7.29,0.503351903288733,1.49,0.350871337314622,41.7256081918703,8.62779515027276,7.44,6.58,7.41,7.37,7.22,0.066980106097237,0.781858948592236,0.232516214061654,68.45,24.66,0.220863742582116,62.94,2.92,23.4429102859868,5.63158118965486,0.97,0.96,0.97,0.0700813531538619,4.4,0.377989666164912,0.752203723005314,0.46,0.69,0.42,0.45,0.7,0.649128662685378,0.232516214061654,0.246588255688037,0.29665828118228,0.0106807238263725,0.246588255688037,0.345599483554803,0.110036300975334,0.0227408003227021,3.71551101982777,3.50469294236478,0.741254688901164,1.11902256755086,0.669066285008708,23.7793679548757,0.666666666666667,0.0,-15.0,0.122980993918158,0.0,19.0,0.484220975344287,0.0,19.0,0.490564748817402,0.24470663387756,23.8097131369509,24.3260620167706,23.3787365970342,0.590912144026421,0.0301662218255925,1.36897854440783,1.06645465676911,0.0184816572609492,1.43961973618019,0.420823451502307,3.42095891053805,-0.0425356841094483,-0.234143807896552,0.00764941961985217,0.00664782978989078,0.00539493827959079,0.0943395658112217,0.905911916907926,0.0499353318930763,0.0762320747264735,0.111201686283565,0.0688862213696774,0.0876951133990334,0.0834904019430162,0.519034217963019,0.350663583431186,0.411271256956983,0.328508900044743,0.349650507095476,-0.168608532662429,0.208919241173011,0.0887716315449819,0.58419576398286,2.26625325261212,0.310115080052398,0.629430496824331,0.68449331134018,0.257780441488394,0.181008215211583,0.382528608719333,0.617471391280667,0.981213885299924,0.236826361421443,1.56602043435626,0.257780441488394,2.01408008919932E7,0.5,52.0833120863376,64.9245814645125
"603993","2014-09-18",-3.2447246375595,-110.949322427179,124.801374106545,2.88458362399649,1.85,64.91,0.832351995546095,-0.09,-0.13,-0.05,0.42,7.39,6.79,7.39,7.32,7.29,0.503351903288733,1.49,0.350871337314622,41.7256081918703,8.62779515027276,7.42,6.6,7.39,7.34,7.23,0.066980106097237,0.781858948592236,0.232516214061654,68.45,24.66,0.220863742582116,62.94,2.92,23.4751563799153,5.63932751866402,0.97,0.97,0.98,0.0700813531538619,4.4,0.377989666164912,0.752203723005314,0.44,0.69,0.41,0.43,0.69,0.649128662685378,0.232516214061654,0.246588255688037,0.29665828118228,0.0106807238263725,0.246588255688037,0.345599483554803,0.110036300975334,0.0227408003227021,3.71551101982777,3.50469294236478,0.741254688901164,1.11902256755086,0.669066285008708,23.81207685165,0.666666666666667,0.0,-14.0,0.122304344708154,0.0,18.0,0.481556760899477,0.0,18.0,0.490564748817402,0.24470663387756,23.8097131369509,24.3315792721453,23.384253852409,0.590404813083572,0.0296841582877003,1.3687817669955,1.06324117133527,0.0184749744543104,1.41114994683335,0.408949997358267,3.45066623291134,-1.62649654338109E-4,-0.230008712700722,0.00761819639850232,0.0066670739748329,0.00528247161690711,0.0944649775156876,0.900927532220675,0.049660584537406,0.0758126410278409,0.111201686283565,0.0688862213696774,0.0876951133990334,0.0834904019430162,0.519034217963019,0.350663583431186,0.411271256956983,0.32729299777595,0.349650507095476,-0.168608532662429,0.208919241173011,0.0887716315449819,0.58419576398286,2.26625325261212,0.310115080052398,0.629430496824331,0.68449331134018,0.257780441488394,0.181008215211583,0.382528608719333,0.617471391280667,0.981213885299924,0.236826361421443,1.56602043435626,0.257780441488394,-5626362.87298461,0.5,45.2381507403922,58.6269091489931
"603993","2014-09-19",-3.2447246375595,-110.949322427179,124.801374106545,2.88458362399649,1.85,64.91,0.832351995546095,-0.12,-0.14,-0.08,0.42,7.37,6.81,7.38,7.3,7.3,0.503351903288733,1.49,0.350871337314622,41.7256081918703,8.62779515027276,7.4,6.61,7.39,7.31,7.24,0.066980106097237,0.781858948592236,0.232516214061654,68.45,24.66,0.220863742582116,62.94,2.93,23.5396485677722,5.65482017668233,0.97,0.98,0.98,0.0700813531538619,4.4,0.377989666164912,0.752203723005314,0.42,0.69,0.4,0.4,0.68,0.649128662685378,0.232516214061654,0.246588255688037,0.29665828118228,0.0106807238263725,0.246588255688037,0.345599483554803,0.110036300975334,0.0227408003227021,3.71551101982777,3.50469294236478,0.741254688901164,1.11902256755086,0.669066285008708,23.8774946451984,0.666666666666667,0.0,-13.0,0.122136344234654,0.0,17.0,0.480895281832307,0.0,17.0,0.490564748817402,0.24470663387756,23.8097131369509,24.3329538428085,23.3856284230722,0.597630858175312,0.029374608679904,1.36884815228004,1.05812444838011,0.018440456398186,1.41114994683335,0.408949997358267,3.45066623291134,-0.00815263740424332,-0.228634209929938,0.0074191897339006,0.00667414371340444,0.00522561115940597,0.0946180411347471,0.899689994401691,0.0495923694487557,0.0757085027846708,0.111201686283565,0.0688862213696774,0.0876951133990334,0.0834904019430162,0.519034217963019,0.350663583431186,0.411271256956983,0.326990427280638,0.349650507095476,-0.168608532662429,0.208919241173011,0.0887716315449819,0.58419576398286,2.26625325261212,0.310115080052398,0.629430496824331,0.68449331134018,0.257780441488394,0.181008215211583,0.382528608719333,0.617471391280667,0.981213885299924,0.236826361421443,1.56602043435626,0.257780441488394,-3709592.39007452,0.5,43.2099313517058,58.1386331465994
"603993","2014-09-22",-3.2447246375595,-110.949322427179,124.801374106545,2.88458362399649,1.85,64.91,0.832351995546095,-0.12,-0.15,-0.08,0.42,7.31,6.82,7.36,7.22,7.3,0.503351903288733,1.49,0.350871337314622,41.7256081918703,8.62779515027276,7.35,6.63,7.36,7.23,7.25,0.066980106097237,0.781858948592236,0.232516214061654,68.45,24.66,0.220863742582116,62.94,2.84,22.8302345013462,5.48440093848094,0.93,0.94,0.94,0.0700813531538619,4.4,0.377989666164912,0.752203723005314,0.41,0.7,0.4,0.38,0.68,0.649128662685378,0.232516214061654,0.246588255688037,0.29665828118228,0.0106807238263725,0.246588255688037,0.345599483554803,0.110036300975334,0.0227408003227021,3.71551101982777,3.50469294236478,0.741254688901164,1.11902256755086,0.669066285008708,23.1578989161651,0.666666666666667,0.0,-12.0,0.121801724113463,0.0,16.0,0.479577760512218,0.0,16.0,0.490564748817402,0.24470663387756,23.8097131369509,24.3356973287543,23.3883719090179,0.615176725854291,0.0284183078835115,1.36892570293028,1.05778684570079,0.0184015588230222,1.41114994683335,0.408949997358267,3.45066623291134,-0.00540927415086372,-0.225890846676559,0.00697933510750914,0.00672331720492422,0.00521417183144506,0.0947319392579656,0.89722509030744,0.0494564999434167,0.0755010822290964,0.111201686283565,0.0688862213696774,0.0876951133990334,0.0834904019430162,0.519034217963019,0.350663583431186,0.411271256956983,0.326386961485335,0.349650507095476,-0.168608532662429,0.208919241173011,0.0887716315449819,0.58419576398286,2.26625325261212,0.310115080052398,0.629430496824331,0.68449331134018,0.257780441488394,0.181008215211583,0.382528608719333,0.617471391280667,0.981213885299924,0.236826361421443,1.56602043435626,0.257780441488394,-7240302.93704421,0.5,38.66661445009,57.6039720879774
"603993","2014-09-23",-3.2447246375595,-110.949322427179,124.801374106545,2.88458362399649,1.85,64.91,0.832351995546095,-0.14,-0.15,-0.12,0.42,7.27,6.83,7.34,7.18,7.3,0.503351903288733,1.49,0.350871337314622,41.7256081918703,8.62779515027276,7.31,6.64,7.35,7.2,7.25,0.066980106097237,0.781858948592236,0.232516214061654,68.45,24.66,0.220863742582116,62.94,2.85,22.8624805952746,5.4921472674901,0.95,0.96,0.98,0.0700813531538619,4.4,0.377989666164912,0.752203723005314,0.4,0.7,0.39,0.33,0.67,0.649128662685378,0.232516214061654,0.246588255688037,0.29665828118228,0.0106807238263725,0.246588255688037,0.345599483554803,0.110036300975334,0.0227408003227021,3.71551101982777,3.50469294236478,0.741254688901164,1.11902256755086,0.669066285008708,23.1906078129393,0.666666666666667,0.0,-10.0,0.125586523450322,0.0,14.0,0.494479894313446,0.0,14.0,0.490564748817402,0.24470663387756,23.8097131369509,24.3050968883055,23.3577714685692,0.627958060219024,0.028551901928441,1.36348649003455,1.06578143581613,0.0183758208621375,1.42536777769008,0.416517001975051,3.42211187281968,-0.0360096967894188,-0.256491269315114,0.0069366319693723,0.00670331969638208,0.00521004717551514,0.0946235974597289,0.925104965994959,0.0509932838399635,0.0778471610554242,0.111201686283565,0.0688862213696774,0.0876951133990334,0.0834904019430162,0.519034217963019,0.350663583431186,0.411271256956983,0.333150131333948,0.349650507095476,-0.168608532662429,0.208919241173011,0.0887716315449819,0.58419576398286,2.26625325261212,0.310115080052398,0.629430496824331,0.68449331134018,0.257780441488394,0.181008215211583,0.382528608719333,0.617471391280667,0.981213885299924,0.236826361421443,1.56602043435626,0.257780441488394,-2.60822846989598E7,0.333333333333333,27.6595255902068,51.7070626818739
"603993","2014-09-24",-3.2447246375595,-110.949322427179,124.801374106545,2.88458362399649,1.85,64.91,0.832351995546095,-0.14,-0.15,-0.15,0.42,7.25,6.84,7.33,7.17,7.3,0.503351903288733,1.49,0.350871337314622,41.7256081918703,8.62779515027276,7.28,6.66,7.35,7.19,7.26,0.066980106097237,0.781858948592236,0.232516214061654,68.45,24.66,0.220863742582116,62.94,2.88,23.1526954406307,5.56186422857248,0.96,1.0,0.99,0.0700813531538619,4.4,0.377989666164912,0.752203723005314,0.39,0.7,0.39,0.33,0.67,0.649128662685378,0.232516214061654,0.246588255688037,0.29665828118228,0.0106807238263725,0.246588255688037,0.345599483554803,0.110036300975334,0.0227408003227021,3.71551101982777,3.50469294236478,0.741254688901164,1.11902256755086,0.669066285008708,23.4849878839075,0.666666666666667,0.0,-10.0,0.125409391541365,0.0,14.0,0.493782461458278,0.0,14.0,0.490564748817402,0.24470663387756,23.8097131369509,24.306508321144,23.3591829014076,0.620684576252526,0.028284713838582,1.36409186233978,1.06162997942994,0.0183782324198096,1.42536777769008,0.416517001975051,3.42211187281968,-0.0438761155907167,-0.255079893039167,0.00679723514359976,0.00670986856384691,0.00512928868966541,0.0948038973799041,0.923800163504134,0.050921361013673,0.0777373625207903,0.111201686283565,0.0688862213696774,0.0876951133990334,0.0834904019430162,0.519034217963019,0.350663583431186,0.411271256956983,0.332836639710391,0.349650507095476,-0.168608532662429,0.208919241173011,0.0887716315449819,0.58419576398286,2.26625325261212,0.310115080052398,0.629430496824331,0.68449331134018,0.257780441488394,0.181008215211583,0.382528608719333,0.617471391280667,0.981213885299924,0.236826361421443,1.56602043435626,0.257780441488394,-4.10712154476788E7,0.333333333333333,25.2745615205229,45.3598951769941
"603993","2014-09-25",-3.2447246375595,-110.949322427179,124.801374106545,2.88458362399649,1.85,64.91,0.832351995546095,-0.14,-0.15,-0.16,0.42,7.22,6.85,7.32,7.16,7.3,0.503351903288733,1.49,0.350871337314622,41.7256081918703,8.62779515027276,7.25,6.67,7.35,7.16,7.27,0.066980106097237,0.781858948592236,0.232516214061654,68.45,24.66,0.220863742582116,62.94,2.88,23.0882032527738,5.54637157055417,0.97,0.99,0.98,0.0700813531538619,4.4,0.377989666164912,0.752203723005314,0.39,0.7,0.39,0.34,0.66,0.649128662685378,0.232516214061654,0.246588255688037,0.29665828118228,0.0106807238263725,0.246588255688037,0.345599483554803,0.110036300975334,0.0227408003227021,3.71551101982777,3.50469294236478,0.741254688901164,1.11902256755086,0.669066285008708,23.419570090359,0.666666666666667,0.0,-9.0,0.12383740752483,0.0,13.0,0.487592987707409,0.0,13.0,0.490564748817402,0.24470663387756,23.8097131369509,24.31912236366,23.3717969439237,0.597006448897949,0.0269558099885281,1.36327828125904,1.05471653603719,0.0183899783995167,1.41736358151786,0.414477708266314,3.41963766265364,-0.0072289608967474,-0.242465829996261,0.00668325987236553,0.006720424099257,0.00501232776837213,0.0948093154209963,0.912220495716478,0.0502830709731117,0.0767629387566022,0.111201686283565,0.0688862213696774,0.0876951133990334,0.0834904019430162,0.519034217963019,0.350663583431186,0.411271256956983,0.330041541522946,0.349650507095476,-0.168608532662429,0.208919241173011,0.0887716315449819,0.58419576398286,2.26625325261212,0.310115080052398,0.629430496824331,0.68449331134018,0.257780441488394,0.181008215211583,0.382528608719333,0.617471391280667,0.981213885299924,0.236826361421443,1.56602043435626,0.257780441488394,-3.8501373594315E7,0.333333333333333,28.4209745641299,44.1786452029219
"603993","2014-09-26",-3.2447246375595,-110.949322427179,124.801374106545,2.88458362399649,1.85,64.91,0.832351995546095,-0.07,-0.12,0.01,0.42,7.25,6.87,7.33,7.24,7.31,0.503351903288733,1.49,0.350871337314622,41.7256081918703,8.62779515027276,7.26,6.69,7.36,7.2,7.28,0.066980106097237,0.781858948592236,0.232516214061654,68.45,24.66,0.220863742582116,62.94,3.0,24.0878321645559,5.78650776983794,1.0,1.04,1.02,0.0700813531538619,4.4,0.377989666164912,0.752203723005314,0.46,0.71,0.44,0.53,0.66,0.649128662685378,0.232516214061654,0.246588255688037,0.29665828118228,0.0106807238263725,0.246588255688037,0.345599483554803,0.110036300975334,0.0227408003227021,3.71551101982777,3.50469294236478,0.741254688901164,1.11902256755086,0.669066285008708,24.4335458903606,0.666666666666667,0.0,-8.0,0.124183322070989,0.0,12.0,0.488954979293184,0.0,12.0,0.490564748817402,0.24470663387756,23.8097131369509,24.3163329615725,23.3690075418361,0.55514224479925,0.0269477384097678,1.36339103964941,1.05487623921778,0.0183899003369076,1.41950061552528,0.417441361081217,3.40047908010031,0.0173809060018074,-0.245255107386079,0.00664369917589141,0.0067351741334419,0.00486490142472702,0.0948822835831935,0.91476859765982,0.0504235264786231,0.0769773603732407,0.111201686283565,0.0688862213696774,0.0876951133990334,0.0834904019430162,0.519034217963019,0.350663583431186,0.411271256956983,0.330658609858721,0.349650507095476,-0.168608532662429,0.208919241173011,0.0887716315449819,0.58419576398286,2.26625325261212,0.310115080052398,0.629430496824331,0.68449331134018,0.257780441488394,0.181008215211583,0.382528608719333,0.617471391280667,0.981213885299924,0.236826361421443,1.56602043435626,0.257780441488394,-2.05290833957027E7,0.333333333333333,32.1427972313267,43.3670064315139
"603993","2014-09-28",,,,,,,,,,,,,,,,,,,0.350871337314622,,,,,,,,,,0.232516214061654,,,,,,24.0878321645559,5.78650776983794,,,,0.0700813531538619,,,,,,,,,0.649128662685378,0.232516214061654,0.246588255688037,0.29665828118228,0.0106807238263725,0.246588255688037,0.345599483554803,0.110036300975334,0.0227408003227021,3.71551101982777,3.50469294236478,0.741254688901164,1.11902256755086,0.669066285008708,24.4335458903606,0.666666666666667,0.0,-7.0,0.119029797326409,0.0,11.0,0.468663674931619,0.0,11.0,0.490564748817402,0.24470663387756,23.8097131369509,24.3587179797446,23.4113925600083,0.546492498543738,0.0263718661592478,1.34945416271192,1.05776186013951,0.0185753554250451,1.42251343747382,0.414379386838766,3.43287693030763,0.0765726998867416,-0.202870287235879,0.00671689871845508,0.00686020802713932,0.00472360984816014,0.0946535078170837,0.876806313151849,0.0483309838804474,0.0737828514420888,0.111201686283565,0.0688862213696774,0.0876951133990334,0.0834904019430162,0.519034217963019,0.350663583431186,0.411271256956983,0.321346044967514,,,,,,,,,,,,,,,,,,,,,
"603993","2014-09-29",-3.2447246375595,-110.949322427179,124.801374106545,2.88458362399649,1.85,64.91,0.832351995546095,-0.06,-0.11,0.07,0.42,7.27,6.88,7.34,7.32,7.32,0.503351903288733,1.49,0.350871337314622,41.7256081918703,8.62779515027276,7.25,6.7,7.37,7.27,7.29,0.066980106097237,0.781858948592236,0.232516214061654,68.45,24.66,0.220863742582116,62.94,3.0,24.0555860706275,5.77876144082879,1.0,1.01,1.05,0.0700813531538619,4.4,0.377989666164912,0.752203723005314,0.48,0.71,0.46,0.57,0.66,0.649128662685378,0.232516214061654,0.246588255688037,0.29665828118228,0.0106807238263725,0.246588255688037,0.345599483554803,0.110036300975334,0.0227408003227021,3.71551101982777,3.50469294236478,0.741254688901164,1.11902256755086,0.669066285008708,24.4008369935864,0.666666666666667,0.0,-7.0,0.119029797326409,0.0,11.0,0.468663674931619,0.0,11.0,0.490564748817402,0.24470663387756,23.8097131369509,24.3587179797446,23.4113925600083,0.560272146565677,0.0263718661592478,1.34945416271192,1.05776186013951,0.0185753554250451,1.42251343747382,0.414379386838766,3.43287693030763,0.0765726998867416,-0.202870287235879,0.00671689871845508,0.00686020802713932,0.00472360984816014,0.0946535078170837,0.876806313151849,0.0483309838804474,0.0737828514420888,0.111201686283565,0.0688862213696774,0.0876951133990334,0.0834904019430162,0.519034217963019,0.350663583431186,0.411271256956983,0.321346044967514,0.349650507095476,-0.168608532662429,0.208919241173011,0.0887716315449819,0.58419576398286,2.26625325261212,0.310115080052398,0.629430496824331,0.68449331134018,0.257780441488394,0.181008215211583,0.382528608719333,0.617471391280667,0.981213885299924,0.236826361421443,1.56602043435626,0.257780441488394,-1.0182112660795E7,0.333333333333333,49.1070577311657,49.2880180525084
"603993","2014-09-30",-3.2447246375595,-110.949322427179,124.801374106545,2.88458362399649,1.85,64.91,0.832351995546095,-0.05,-0.1,0.1,0.42,7.3,6.89,7.35,7.39,7.33,0.503351903288733,1.49,0.350871337314622,41.7256081918703,8.62779515027276,7.28,6.72,7.37,7.35,7.3,0.066980106097237,0.781858948592236,0.232516214061654,68.45,24.66,0.220863742582116,62.94,3.0,24.1200782584844,5.7942540988471,1.03,1.01,1.05,0.0700813531538619,4.4,0.377989666164912,0.752203723005314,0.48,0.72,0.47,0.62,0.67,0.649128662685378,0.232516214061654,0.246588255688037,0.29665828118228,0.0106807238263725,0.246588255688037,0.345599483554803,0.110036300975334,0.0227408003227021,3.71551101982777,3.50469294236478,0.741254688901164,1.11902256755086,0.669066285008708,24.4662547871348,0.666666666666667,0.0,-5.0,0.11918935469548,0.0,9.0,0.469291910420804,0.0,9.0,0.490564748817402,0.24470663387756,23.8097131369509,24.3573783948156,23.4100529750792,0.546580300916253,0.0261542781292559,1.34924749234833,1.05599115463478,0.0185499001892422,1.42251343747382,0.414379386838766,3.43287693030763,0.0752331808337318,-0.204209806288889,0.00670969738371309,0.00685535567740191,0.00472983516290326,0.095240962762238,0.877981656735162,0.0483957707221102,0.0738817560686868,0.111201686283565,0.0688862213696774,0.0876951133990334,0.0834904019430162,0.519034217963019,0.350663583431186,0.411271256956983,0.321638255240619,0.349650507095476,-0.168608532662429,0.208919241173011,0.0887716315449819,0.58419576398286,2.26625325261212,0.310115080052398,0.629430496824331,0.68449331134018,0.257780441488394,0.181008215211583,0.382528608719333,0.617471391280667,0.981213885299924,0.236826361421443,1.56602043435626,0.257780441488394,4208916.9754119,0.333333333333333,52.3809229179331,47.7557344102909
"603993","2014-10-08",-3.2447246375595,-110.949322427179,124.801374106545,2.88458362399649,1.85,64.91,0.832351995546095,-0.04,-0.08,0.16,0.42,7.32,6.91,7.35,7.41,7.34,0.503351903288733,1.51,0.350871337314622,41.7256081918703,8.62779515027276,7.29,6.73,7.37,7.39,7.31,0.066980106097237,0.781858948592236,0.232516214061654,69.81,24.66,0.220863742582116,71.38,2.97,23.8621095070568,5.73228346677387,1.02,0.99,1.03,0.0700813531538619,4.4,0.377989666164912,0.752203723005314,0.49,0.72,0.47,0.66,0.67,0.649128662685378,0.232516214061654,0.246588255688037,0.29665828118228,0.0106807238263725,0.246588255688037,0.345599483554803,0.110036300975334,0.0227408003227021,3.71551101982777,3.50469294236478,0.741254688901164,1.11902256755086,0.669066285008708,24.2045836129409,0.666666666666667,0.0,-5.0,0.118870666581321,0.0,9.0,0.46803711921647,0.0,9.0,0.490564748817402,0.24470663387756,23.8097131369509,24.3600557725863,23.4127303528499,0.564387492111797,0.0243419837997407,1.34939913154551,1.0606237327071,0.0185391474845872,1.42251343747382,0.414379386838766,3.43287693030763,0.0722768493865566,-0.201532364369979,0.00665576370631341,0.00706668419656938,0.00469557205980126,0.0953933396996923,0.875634112198437,0.0482663702656339,0.0736842112663641,0.111201686283565,0.0688862213696774,0.0876951133990334,0.0834904019430162,0.519034217963019,0.350663583431186,0.411271256956983,0.321054365162029,0.349650507095476,-0.168608532662429,0.208919241173011,0.0887716315449819,0.58419576398286,2.26625325261212,0.310115080052398,0.629430496824331,0.68449331134018,0.257780441488394,0.181008215211583,0.382528608719333,0.617471391280667,0.981213885299924,0.236826361421443,1.56602043435626,0.257780441488394,4.7988528420318E7,0.333333333333333,51.9230638949654,55.5768550778262
"603993","2014-10-09",-3.2447246375595,-110.949322427179,124.801374106545,2.88458362399649,1.85,64.91,0.832351995546095,-0.01,-0.07,0.24,0.42,7.36,6.92,7.36,7.47,7.35,0.503351903288733,1.51,0.350871337314622,41.7256081918703,8.62779515027276,7.32,6.75,7.37,7.47,7.33,0.066980106097237,0.781858948592236,0.232516214061654,69.81,24.66,0.220863742582116,71.38,3.03,24.3135548220551,5.84073207290202,1.04,1.0,1.05,0.0700813531538619,4.4,0.377989666164912,0.752203723005314,0.55,0.72,0.49,0.76,0.67,0.649128662685378,0.232516214061654,0.246588255688037,0.29665828118228,0.0106807238263725,0.246588255688037,0.345599483554803,0.110036300975334,0.0227408003227021,3.71551101982777,3.50469294236478,0.741254688901164,1.11902256755086,0.669066285008708,24.6625081677803,0.666666666666667,0.0,0.0,0.120155754868686,0.0,4.0,0.473096979964756,0.0,4.0,0.490564748817402,0.24470663387756,23.8097131369509,24.34930298081,23.4019775610737,0.557835299505663,0.0243091081682428,1.34848144145892,1.05918994449117,0.0185887213271512,1.42251343747382,0.414379386838766,3.43287693030763,0.0448104401457594,-0.21228524170943,0.00667575309493193,0.00709383363839581,0.00460986404400821,0.0954506603782177,0.885100426924907,0.0487881688631002,0.0744807973341086,0.111201686283565,0.0688862213696774,0.0876951133990334,0.0834904019430162,0.519034217963019,0.350663583431186,0.411271256956983,0.323402738182173,0.349650507095476,-0.168608532662429,0.208919241173011,0.0887716315449819,0.58419576398286,2.26625325261212,0.310115080052398,0.629430496824331,0.68449331134018,0.257780441488394,0.181008215211583,0.382528608719333,0.617471391280667,0.981213885299924,0.236826361421443,1.56602043435626,0.257780441488394,7.67856955730562E7,0.166666666666667,45.794307727352,48.1852798283599
"603993","2014-10-10",-3.2447246375595,-110.949322427179,124.801374106545,2.88458362399649,1.85,64.91,0.832351995546095,0.02,-0.07,0.3,0.42,7.37,6.94,7.36,7.46,7.36,0.503351903288733,1.51,0.350871337314622,41.7256081918703,8.62779515027276,7.33,6.76,7.37,7.46,7.34,0.066980106097237,0.781858948592236,0.232516214061654,69.81,24.66,0.220863742582116,71.38,2.98,23.9266016949137,5.74777612479217,1.02,0.98,0.99,0.0700813531538619,4.4,0.377989666164912,0.752203723005314,0.6,0.73,0.51,0.66,0.68,0.649128662685378,0.232516214061654,0.246588255688037,0.29665828118228,0.0106807238263725,0.246588255688037,0.345599483554803,0.110036300975334,0.0227408003227021,3.71551101982777,3.50469294236478,0.741254688901164,1.11902256755086,0.669066285008708,24.2700014064894,0.666666666666667,0.0,1.0,0.117924746157597,0.0,3.0,0.464312685907055,0.0,3.0,0.490564748817402,0.24470663387756,23.8097131369509,24.3680451626198,23.4207197428834,0.559636921452291,0.0242315267484289,1.34610443821374,1.06036540109365,0.0186252263351732,1.42251343747382,0.414379386838766,3.43287693030763,0.0830792659546262,-0.193542965965011,0.00672532006469517,0.00714909176220949,0.0046320449506459,0.0953772429820823,0.868666201491288,0.0478822877436262,0.0730978647576132,0.111201686283565,0.0688862213696774,0.0876951133990334,0.0834904019430162,0.519034217963019,0.350663583431186,0.411271256956983,0.319315345696009,0.349650507095476,-0.168608532662429,0.208919241173011,0.0887716315449819,0.58419576398286,2.26625325261212,0.310115080052398,0.629430496824331,0.68449331134018,0.257780441488394,0.181008215211583,0.382528608719333,0.617471391280667,0.981213885299924,0.236826361421443,1.56602043435626,0.257780441488394,1.13410328533433E8,0.333333333333333,65.624994340765,57.0907073657037
"603993","2014-10-13",-3.2447246375595,-110.949322427179,124.801374106545,2.88458362399649,1.85,64.91,0.832351995546095,0.04,-0.07,0.13,0.42,7.39,6.95,7.36,7.45,7.37,0.503351903288733,1.51,0.350871337314622,41.7256081918703,8.62779515027276,7.36,6.78,7.36,7.45,7.35,0.066980106097237,0.781858948592236,0.232516214061654,69.81,24.66,0.220863742582116,71.38,2.98,23.9266016949137,5.74777612479217,1.05,0.98,0.99,0.0700813531538619,4.4,0.377989666164912,0.752203723005314,0.59,0.73,0.5,0.6,0.68,0.649128662685378,0.232516214061654,0.246588255688037,0.29665828118228,0.0106807238263725,0.246588255688037,0.345599483554803,0.110036300975334,0.0227408003227021,3.71551101982777,3.50469294236478,0.741254688901164,1.11902256755086,0.669066285008708,24.2700014064894,0.666666666666667,0.0,2.0,0.119831884909472,0.0,2.0,0.471821785948679,0.0,2.0,0.490564748817402,0.24470663387756,23.8097131369509,24.3520020377792,23.4046766180428,0.602957920662645,0.0243255237674411,1.34414561394679,1.05199031194367,0.0186381469095851,1.4241492060898,0.414492157424611,3.43588939037726,0.0642230937409064,-0.151877745563298,0.00680571603919009,0.00722038567346165,0.00465970267226373,0.0953884748410241,0.882714711488451,0.0486566643648169,0.0742800404679789,0.111201686283565,0.0688862213696774,0.0876951133990334,0.0834904019430162,0.519034217963019,0.350663583431186,0.411271256956983,0.322812430057152,0.349650507095476,-0.168608532662429,0.208919241173011,0.0887716315449819,0.58419576398286,2.26625325261212,0.310115080052398,0.629430496824331,0.68449331134018,0.257780441488394,0.181008215211583,0.382528608719333,0.617471391280667,0.981213885299924,0.236826361421443,1.56602043435626,0.257780441488394,1.39369002635421E8,0.166666666666667,57.1428148157188,48.515452122911
