ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601633","2014-01-16",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,0.52,0.1,1.32,0.46,38.95,43.83,40.12,37.69,42.22,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,39.47,44.06,40.5,38.12,42.53,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,4.21,13.6021039113626,2.00347062936732,0.83,0.85,0.91,0.147590458301836,3.64,0.231292692097639,0.715614569475236,1.67,1.14,1.3,2.02,1.26,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,13.3866816982826,0.9296875,2.75735294117951E-4,-9.0,1.00675041703956,-0.0116343164173332,-3.0,6.46766983265167,-0.0948107997382754,-5.0,1.00702184636331,0.700576478142417,24.4744014408998,25.4549134010207,23.1523306088218,1.35623316981541,0.0420742222039951,-0.0492048917157798,1.01699161425,0.0263024249150831,0.971465064687506,0.327671461778562,2.96475335207561,0.377094055809793,1.14727358546899,0.01189962011641,0.0112492233765179,0.0130972104124006,0.711771933634883,1.90719651913981,0.152814661809195,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.124032767699929,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-1.70070584484987E8,-0.333333333333333,26.9106098103189,15.6795097657222
"601633","2014-01-17",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,0.59,0.13,1.13,0.46,38.34,43.77,39.77,37.02,42.0,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,38.85,44.06,40.24,37.39,42.32,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,4.23,13.6855291374707,2.01575843361769,0.85,0.87,0.91,0.147590458301836,3.64,0.231292692097639,0.715614569475236,1.79,1.14,1.36,2.02,1.26,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,13.4687856841656,0.907142857142857,-0.035628227194492,-11.0,1.0395001379802,-0.0202121548731477,-3.0,6.70339931085323,-0.120702378250333,-5.0,0.992862696123577,0.694985399099931,24.4744014408998,25.4158213659151,23.1132385737162,1.3437556483043,0.0420742222039951,-0.043604885587409,1.01099934975882,0.0263365949916249,0.974128722816384,0.328672851888148,2.96382471877505,0.358221223391787,1.10818218583509,0.0121545446339831,0.0113580775786927,0.0131132423205574,0.709117639453258,1.98322916542835,0.158906799149233,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.128342862141812,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-2.37436847729388E8,-0.333333333333333,24.7111995946966,15.0150531404134
"601633","2014-01-20",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,0.66,0.15,1.0,0.46,37.72,43.69,39.46,36.31,41.81,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,38.28,44.03,40.09,36.65,42.19,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,4.13,13.3745805674312,1.96995843595722,0.86,0.92,0.91,0.147590458301836,3.64,0.231292692097639,0.715614569475236,1.83,1.12,1.36,2.04,1.22,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,13.1627617367836,0.907142857142857,-0.012348668280872,-13.0,1.03316347878497,-0.0149944292052349,-3.0,6.66253625049336,-0.121290484973107,-5.0,0.992862696123577,0.694985399099931,24.4744014408998,25.4219358930256,23.1193531008267,1.3399410767947,0.0424463939358428,-0.0302890603616106,0.997708388495886,0.0262517613230008,0.965065551036317,0.325762170495665,2.96248502264065,0.33339717029325,1.06496259709327,0.0124599717064156,0.0114027640384307,0.0131424223812949,0.705075107299782,1.97113965541466,0.157938123731864,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.127660377130149,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-2.86067064759979E8,-0.333333333333333,25.9921392920867,18.7509385719275
"601633","2014-01-21",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,0.71,0.17,1.04,0.46,37.31,43.62,39.16,35.99,41.64,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,37.83,44.02,39.86,36.11,42.06,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,4.22,13.651400635881,2.01073160460618,0.89,0.89,0.93,0.147590458301836,3.64,0.231292692097639,0.715614569475236,1.83,1.12,1.36,1.69,1.2,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,13.4351976899408,0.892201834862385,-0.026629333968784,-16.0,1.05047351765374,-0.0215149611510835,-4.0,6.78748376590746,-0.177901561832699,-6.0,0.98021350391183,0.687538764962764,24.4744014408998,25.3989528186189,23.09637002642,1.3399410767947,0.0420742222039951,-0.0277890518451784,1.00132145852231,0.0262456589659923,0.959398884487736,0.323776105037029,2.96315530875267,0.310414188745035,1.03347559690443,0.0124622437682025,0.0114125599057813,0.0131401941868835,0.726628470553992,2.01696711550652,0.16161006196436,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.130241823079672,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-3.26620149152754E8,-0.5,8.07600698736481,18.523933699069
"601633","2014-01-22",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,0.77,0.21,0.8,0.46,37.08,43.56,38.89,36.17,41.5,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,37.46,44.02,39.56,36.06,41.94,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,4.34,14.0419823762965,2.06826086996019,0.91,0.86,0.99,0.147590458301836,3.64,0.231292692097639,0.715614569475236,1.9,1.13,1.39,1.7,1.22,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,13.8195936238474,0.892201834862385,-0.026629333968784,-17.0,1.02917224910132,-0.0210786855499643,-5.0,6.64984867843212,-0.174294113495536,-7.0,0.98021350391183,0.687538764962764,24.4744014408998,25.4194390128271,23.1168562206281,1.36592776240595,0.041103565689228,-0.0249614206477459,1.00830902877733,0.0262050979857429,0.959398884487736,0.323776105037029,2.96315530875267,0.28621724228892,1.05396204714342,0.012472255502244,0.0114196388063319,0.013123687589635,0.726471172504823,1.9760675045532,0.158332969041194,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.127938696317421,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-3.2663434012887E8,-0.333333333333333,16.0903431759091,23.5355834437578
"601633","2014-01-23",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,0.8,0.22,0.73,0.46,36.88,43.5,38.59,36.32,41.35,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,37.16,44.01,39.23,36.2,41.82,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,4.29,13.871339868348,2.04312672490261,0.93,0.85,1.02,0.147590458301836,3.64,0.231292692097639,0.715614569475236,1.76,1.13,1.42,1.5,1.22,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,13.6516536527231,0.892201834862385,-0.026629333968784,-19.0,1.00054552977714,-0.0204923759059874,-7.0,6.46488124287216,-0.169446073071544,-9.0,0.98021350391183,0.687538764962764,24.4744014408998,25.4476484692965,23.1450656770975,1.34944000577446,0.041103565689228,-0.024671038116399,1.00607367005295,0.0262060191838094,0.958699410793981,0.323347688017815,2.96491809380484,0.317343880722173,1.082171057105,0.0126280944963275,0.011484702142271,0.0131008584147102,0.727051515769392,1.92110262392425,0.153928892397596,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.124824251010763,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-3.21248397467268E8,-0.166666666666667,28.0308458204346,25.0840025353498
"601633","2014-01-24",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,0.69,0.26,0.6,0.46,36.66,43.44,38.34,36.38,41.22,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,36.83,44.01,38.98,36.27,41.73,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,4.27,13.8144590323652,2.03474867655008,0.92,0.88,1.01,0.147590458301836,3.64,0.231292692097639,0.715614569475236,1.75,1.14,1.46,1.47,1.22,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,13.5956736623484,0.895631067961165,-0.0187524936826711,-19.0,1.01185552564529,-0.0233579956492397,-9.0,6.54396878355309,-0.17041782360499,-11.0,0.978261315831463,0.68742474902665,24.4744014408998,25.4354217173337,23.1328389251347,1.34338121717055,0.041103565689228,-0.0234612225906672,1.02437510880244,0.0261637543743175,0.956112213449226,0.322716285235411,2.96270209218532,0.260475087661808,1.06994461257292,0.0127518771306033,0.0115066112794177,0.013088244210494,0.72727023657293,1.94473565237603,0.155822495502542,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.12616607848868,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-3.04001802235414E8,-0.166666666666667,28.1246598506542,30.0852106041151
"601633","2014-01-27",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,0.64,0.28,0.52,0.46,36.42,43.37,38.06,36.34,41.06,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,36.53,44.0,38.69,36.39,41.6,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,4.21,13.6134800785591,2.00514623903783,0.92,0.86,1.02,0.147590458301836,3.64,0.231292692097639,0.715614569475236,1.77,1.14,1.5,1.51,1.22,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,13.3978776963576,0.880252100840336,-0.018099547511312,-19.0,1.00391474337711,-0.0397009376170914,-11.0,6.53285213655872,-0.232921856949031,-13.0,0.954688029353671,0.677650513785911,24.4744014408998,25.4313126853914,23.1287298931925,1.30951690241444,0.0404588494940588,-0.0213559566170995,1.0349215407085,0.0260210793653363,0.957155265326477,0.324090315324434,2.95335966571018,0.243180022179883,1.06583516110863,0.0124097221936906,0.0113541601210378,0.0130332270462568,0.725968995237828,1.95274307339871,0.156464092382185,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.126619788163496,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-2.28285960728083E8,-0.333333333333333,25.28327054872,29.4914835564925
"601633","2014-01-28",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,0.71,0.33,0.63,0.46,36.41,43.32,37.91,36.63,40.93,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,36.38,43.99,38.49,36.63,41.5,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,4.36,14.1026552680115,2.07719745486955,0.96,0.9,1.03,0.147590458301836,3.64,0.231292692097639,0.715614569475236,1.66,1.15,1.56,1.64,1.24,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,13.8793056135805,0.88302752293578,-0.02447247706422,-18.0,1.02383545215749,-0.0180217372609091,-14.0,6.62081678196371,-0.227961849912945,-16.0,0.964472990524256,0.67550416896235,24.4744014408998,25.4166573698652,23.1140745776662,1.31319100415933,0.0403512955235672,-0.0201023353589954,1.03618542481404,0.0259664708491562,0.957660683534781,0.324382298851625,2.9522593770532,0.228524758634304,1.05117989756305,0.0124405991263562,0.0113790590047445,0.0130389916119681,0.72600934804974,1.98157187086114,0.158774007952172,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.128249366622569,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-1.8062092793305E8,-0.333333333333333,27.6672175623151,29.5485130257664
"601633","2014-01-29",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,0.53,0.36,0.62,0.46,36.54,43.28,37.79,36.86,40.82,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,36.4,44.0,38.31,36.73,41.39,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,4.4,14.231585162906,2.09618769780194,1.01,0.91,1.01,0.147590458301836,3.64,0.231292692097639,0.715614569475236,1.61,1.15,1.57,1.52,1.24,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,14.0061935917632,0.88302752293578,-0.02447247706422,-19.0,0.988321934188061,-0.0173966218786404,-15.0,6.39116220684317,-0.220054595640622,-17.0,0.964472990524256,0.67550416896235,24.4744014408998,25.4519599823079,23.149377190109,1.34261981485015,0.040032950912841,-0.0234793481671153,1.03753406032959,0.0260522570635481,0.957660683534781,0.324382298851625,2.9522593770532,0.257984324067945,1.08648236342354,0.0123650007496538,0.0114373854441266,0.0130352390468584,0.727315225819824,1.9128375951577,0.153266654624442,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.12435400909642,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-1.28279594792928E8,-0.333333333333333,35.9339759466606,30.927916554529
"601633","2014-01-30",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,0.49,0.38,0.54,0.46,36.58,43.21,37.54,36.8,40.71,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,36.47,43.99,37.98,36.72,41.33,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,4.28,13.8599637011514,2.04145111523211,1.02,0.85,1.0,0.147590458301836,3.64,0.231292692097639,0.715614569475236,1.51,1.15,1.59,1.52,1.24,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,13.6404576546482,0.88302752293578,-0.02447247706422,-19.0,0.979368311549534,-0.0172390185895719,-17.0,6.33326198967486,-0.218061028826931,-19.0,0.964472990524256,0.67550416896235,24.4744014408998,25.4610606875179,23.1584778953189,1.34954372992297,0.0395207581622836,-0.0237732083799547,1.050267011317,0.0259893032306926,0.957660683534781,0.324382298851625,2.9522593770532,0.297353900434062,1.09558363033351,0.0123844706622414,0.0114726327363749,0.0129781881725025,0.728652144646508,1.89550839765295,0.151878147761337,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.123366415537923,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-9.61848110953162E7,-0.166666666666667,41.7824114709129,38.615739856427
"601633","2014-02-07",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,0.42,0.41,0.61,0.46,36.54,43.14,37.3,36.64,40.61,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,36.47,43.95,37.67,36.67,41.29,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,4.24,13.7044894161317,2.01855111640187,1.0,0.85,0.99,0.147590458301836,3.64,0.231292692097639,0.715614569475236,1.51,1.14,1.65,1.54,1.24,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,13.4874456809572,0.88302752293578,-0.0262862025544159,-19.0,1.00562770813828,-0.0177237310123528,-19.0,6.50307311826258,-0.219476484959083,-21.0,0.964472990524256,0.67550416896235,24.4744014408998,25.4346012605667,23.1320184683678,1.32417043425321,0.0390922142346368,-0.0222702079881851,1.06279563263048,0.0258811169731481,0.956250862286256,0.322687017506524,2.96340047912502,0.300287055523291,1.09564639354366,0.0122626242058854,0.0113032381509049,0.0128931478973869,0.749252613889543,1.94633187862969,0.155950393583666,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.126256560116654,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-1.05199697559499E8,-0.166666666666667,38.5271760270099,39.8602194538608
"601633","2014-02-10",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,0.44,0.49,0.65,0.46,36.79,43.08,37.23,37.05,40.54,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,36.72,43.92,37.51,37.04,41.24,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,4.43,14.3225945004785,2.10959257516598,1.07,0.92,1.05,0.147590458301836,3.64,0.231292692097639,0.715614569475236,1.56,1.14,1.69,1.61,1.23,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,14.0957615763629,0.884615384615385,-0.032937806873977,-15.0,1.01271239564406,-0.0305081654022073,-15.0,6.58483089423716,-0.12762888734588,-17.0,0.956121037548044,0.677537622225088,24.4744014408998,25.423320359535,23.1207375673361,1.33840629446456,0.0390922142346368,-0.0205977138628072,1.05720719277081,0.0258413476294403,0.945329591419357,0.32075952634806,2.9471598308621,0.206309557207784,1.05476830600395,0.0121914847058303,0.0112605904788601,0.0128776541530245,0.761307194692618,1.96841256679344,0.157719614982927,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.127506277963576,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-9.95202662745188E7,-0.166666666666667,43.0788228142959,39.1150226058099
"601633","2014-02-11",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,0.49,0.52,0.72,0.46,36.98,43.0,37.18,37.24,40.45,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,36.89,43.88,37.37,37.15,41.17,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,4.42,14.311218333282,2.10791696549548,1.05,0.93,1.01,0.147590458301836,3.64,0.231292692097639,0.715614569475236,1.62,1.14,1.73,1.61,1.24,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,14.0845655782879,0.884615384615385,-0.03021978021978,-14.0,0.968905756220978,-0.0292936368479152,-14.0,6.30065630176677,-0.122120942247289,-16.0,0.955914969999777,0.677537622225088,24.4744014408998,25.4674352110953,23.1648524188964,1.35838298754222,0.0392761317018837,-0.0250059630263263,1.06510543446893,0.0258017147561745,0.945329591419357,0.32075952634806,2.9471598308621,0.250424819280336,1.0988835680765,0.0122942326375265,0.0112923723448567,0.0128992518927864,0.763448391880096,1.88346386454633,0.1509130761314,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.122678682503995,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-8.45332896510373E7,0.0,61.0722468603648,49.5021548250356
"601633","2014-02-12",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,0.55,0.55,0.69,0.46,37.07,42.93,37.11,37.31,40.38,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,36.95,43.82,37.21,37.16,41.13,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,4.4,14.2467533858347,2.09842184402928,1.01,0.92,1.0,0.147590458301836,3.64,0.231292692097639,0.715614569475236,1.61,1.14,1.76,1.7,1.25,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,14.0211215891965,0.879310344827586,-0.034578544061303,-15.0,0.975351725525803,-0.0316400104384109,-15.0,6.29354239869216,-0.15388357715994,-17.0,0.967363465981688,0.674312627077728,24.4744014408998,25.4666406143113,23.1640578221124,1.35041481789304,0.0390922142346368,-0.0243392766638786,1.06190147551636,0.0257675883413272,0.945329591419357,0.32075952634806,2.9471598308621,0.249629838269455,1.09808858706562,0.0124150578899995,0.0113617346918853,0.0129234140840921,0.761785193873038,1.88496105362785,0.151033038831028,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.122764229506037,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-5.59044966591436E7,-0.166666666666667,59.8330558981189,57.8517113563437
