ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,ETOP,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601231","2014-01-16",71.0883879563231,5.06411821043382,73.1636369271152,4.92047709928127,0.38,88.63,2.20770329009519,4.81,0.92,3.61,0.55,26.43,22.09,24.51,26.48,22.68,4.07171590369781,13.34,0.113730661083241,39.284737065699,9.16386431193223,26.35,21.82,23.83,26.27,22.21,0.133525256671051,0.100887595847411,0.0432423042695809,-12.84,4.84,,-17.0,7.47,43.5071460360868,1.88134924679356,1.16,1.24,0.99,0.07105784213838,0.08,0.109227652813064,0.113063188971489,8.27,4.19,5.15,6.54,3.42,0.886269338916759,0.0432423042695809,0.048408061283281,0.0508244131730179,0.0157419426816044,0.048408061283281,0.0525748928237175,0.0475054080680732,8.58537464303076E-4,1.57673055244575,1.16472962183294,1.22990273749121,0.0403186338609009,0.154548457001616,40.1887758066922,0.8125,-0.00694444444444398,-7.0,0.30500967254235,0.00118087344947256,3.0,7.1643473181459,0.170011873689998,13.0,0.371270484636365,0.563550010080332,22.8195675562337,24.0399749677574,21.7915220055996,1.26901609455538,0.0422444698667981,-0.0151270160636474,0.857522779359711,0.0312407432206332,1.09439680076199,0.296932452822422,3.68567595208761,0.759433466589683,0.866074751712032,0.0337812104580812,0.0437087331611695,0.0574131982677903,0.135930469127783,1.18311816280109,0.0667460295467821,,0.34615095677165,0.0769503644754961,0.171591828394855,0.190377443074262,1.41005134821954,0.0336085832147002,0.576792250359746,0.0395197074315509,-1.46377981887218,0.120603613833503,0.00639804011768933,0.0,0.44845005263551,3.18456220490787,0.61759969219109,0.0911858303874335,0.100887595847411,0.140820000923324,0.0035402874251693,,0.150116673564949,0.986803479117398,0.0468128030533409,0.997269302666753,0.140820000923324,5.2316137813956E8,0.416666666666667,76.0736787925789,74.5179474193272
"601231","2014-01-17",71.0883879563231,5.06411821043382,73.1636369271152,4.92047709928127,0.38,88.63,2.20770329009519,4.44,1.11,3.11,0.55,26.57,22.17,24.8,26.75,22.82,4.07171590369781,13.34,0.113730661083241,39.284737065699,9.16386431193223,26.5,21.89,24.12,26.61,22.33,0.133525256671051,0.100887595847411,0.0432423042695809,-12.84,4.84,,-17.0,7.51,43.7662135227177,1.89255192187681,1.06,1.28,1.07,0.07105784213838,0.08,0.109227652813064,0.113063188971489,7.25,4.16,5.31,5.87,3.42,0.886269338916759,0.0432423042695809,0.048408061283281,0.0508244131730179,0.0157419426816044,0.048408061283281,0.0525748928237175,0.0475054080680732,8.58537464303076E-4,1.57673055244575,1.16472962183294,1.22990273749121,0.0403186338609009,0.154548457001616,40.4280837385519,0.8125,-0.020833333333333,-7.0,0.309323169958282,0.00290200842173929,5.0,7.26566670708879,0.0515382009927115,15.0,0.371270484636365,0.563550010080332,22.8195675562337,24.0259318692755,21.7774789071178,1.25491717017588,0.0412928293494663,-0.0101255985537759,0.852955591766708,0.0312374258237493,1.09747849843198,0.297841273840276,3.68477640550425,0.761816013750736,0.85203151039547,0.0339949024776721,0.0436913932433249,0.0574744757334582,0.135948868037229,1.19985001623854,0.0676899629754303,,0.34615095677165,0.0769503644754961,0.171591828394855,0.190377443074262,1.41005134821954,0.0336085832147002,0.576792250359746,0.0400562145052511,-1.46377981887218,0.120603613833503,0.00639804011768933,0.0,0.44845005263551,3.18456220490787,0.61759969219109,0.0911858303874335,0.100887595847411,0.140820000923324,0.0035402874251693,,0.150116673564949,0.986803479117398,0.0468128030533409,0.997269302666753,0.140820000923324,5.52937164074216E8,0.416666666666667,76.073579451999,76.6291052620578
"601231","2014-01-20",71.0883879563231,5.06411821043382,73.1636369271152,4.92047709928127,0.38,88.63,2.20770329009519,3.35,1.26,2.27,0.55,26.54,22.24,25.01,26.66,22.93,4.07171590369781,13.34,0.113730661083241,39.284737065699,9.16386431193223,26.56,21.94,24.39,26.72,22.41,0.133525256671051,0.100887595847411,0.0432423042695809,-12.84,4.84,,-17.0,7.23,42.1308500133598,1.82183503541378,1.02,1.25,1.02,0.07105784213838,0.08,0.109227652813064,0.113063188971489,6.71,4.12,5.4,5.49,3.43,0.886269338916759,0.0432423042695809,0.048408061283281,0.0508244131730179,0.0157419426816044,0.048408061283281,0.0525748928237175,0.0475054080680732,8.58537464303076E-4,1.57673055244575,1.16472962183294,1.22990273749121,0.0403186338609009,0.154548457001616,38.9174524186874,0.8125,-0.020833333333333,-7.0,0.307492178201222,0.00288483042146263,7.0,7.22265869106458,0.0512331284008197,17.0,0.371270484636365,0.563550010080332,22.8195675562337,24.0318688069365,21.7834158447787,1.26079983333404,0.0417686496081322,-0.00936990857135722,0.84521590327361,0.0312957547214248,1.09153211347824,0.297251015912502,3.67208875679517,0.786058381200414,0.857968539930623,0.0345036531484082,0.0421127440596795,0.0576308356055976,0.136431935315284,1.1927476853988,0.0672892824694714,,0.34615095677165,0.0769503644754961,0.171591828394855,0.190377443074262,1.41005134821954,0.0336085832147002,0.576792250359746,0.0398285514138334,-1.46377981887218,0.120603613833503,0.00639804011768933,0.0,0.44845005263551,3.18456220490787,0.61759969219109,0.0911858303874335,0.100887595847411,0.140820000923324,0.0035402874251693,,0.150116673564949,0.986803479117398,0.0468128030533409,0.997269302666753,0.140820000923324,5.89827018838578E8,0.416666666666667,76.1363522515679,74.2242355511556
"601231","2014-01-21",71.0883879563231,5.06411821043382,73.1636369271152,4.92047709928127,0.38,88.63,2.20770329009519,3.11,1.5,2.46,0.55,26.46,22.3,25.23,26.56,23.04,4.07171590369781,13.34,0.113730661083241,39.284737065699,9.16386431193223,26.45,22.0,24.67,26.69,22.51,0.133525256671051,0.100887595847411,0.0432423042695809,-12.84,4.84,,-17.0,7.3,42.5194512433062,1.83863904803866,0.96,1.27,0.99,0.07105784213838,0.08,0.109227652813064,0.113063188971489,6.23,4.1,5.62,5.48,3.5,0.886269338916759,0.0432423042695809,0.048408061283281,0.0508244131730179,0.0157419426816044,0.048408061283281,0.0525748928237175,0.0475054080680732,8.58537464303076E-4,1.57673055244575,1.16472962183294,1.22990273749121,0.0403186338609009,0.154548457001616,39.276414316477,0.8125,-0.020833333333333,-6.0,0.319427885348925,0.00299680885058166,10.0,7.50301554263934,0.0532218086346717,20.0,0.371270484636365,0.563550010080332,22.8195675562337,23.9937869197325,21.7453339575747,1.22268251122091,0.0412928293494663,-0.0121683508254186,0.849783570262808,0.0313150448387701,1.07912996249024,0.293039938161222,3.6825354566398,0.747976142865886,0.819886301596095,0.0344448421204264,0.0420198025334186,0.0575185443586142,0.136094432776854,1.23904573160375,0.0699012031187476,,0.34615095677165,0.0769503644754961,0.171591828394855,0.190377443074262,1.41005134821954,0.0336085832147002,0.576792250359746,0.0413106820386689,-1.46377981887218,0.120603613833503,0.00639804011768933,0.0,0.44845005263551,3.18456220490787,0.61759969219109,0.0911858303874335,0.100887595847411,0.140820000923324,0.0035402874251693,,0.150116673564949,0.986803479117398,0.0468128030533409,0.997269302666753,0.140820000923324,6.39664862860958E8,0.25,63.8297494998467,72.8861532705254
"601231","2014-01-22",71.0883879563231,5.06411821043382,73.1636369271152,4.92047709928127,0.38,88.63,2.20770329009519,2.61,1.74,2.39,0.55,26.36,22.37,25.39,26.3,23.14,4.07171590369781,13.34,0.113730661083241,39.284737065699,9.16386431193223,26.37,22.06,24.9,26.42,22.61,0.133525256671051,0.100887595847411,0.0432423042695809,-12.84,4.84,,-17.0,7.19,41.9203576804721,1.81273286190864,0.97,1.21,0.95,0.07105784213838,0.08,0.109227652813064,0.113063188971489,5.78,4.09,5.82,4.78,3.55,0.886269338916759,0.0432423042695809,0.048408061283281,0.0508244131730179,0.0157419426816044,0.048408061283281,0.0525748928237175,0.0475054080680732,8.58537464303076E-4,1.57673055244575,1.16472962183294,1.22990273749121,0.0403186338609009,0.154548457001616,38.7230147240514,0.8125,-0.020833333333333,-7.0,0.316508513967213,0.00296941988926637,11.0,7.43444266639283,0.0527353945420471,21.0,0.371270484636365,0.563550010080332,22.8195675562337,24.0029683155228,21.754515353365,0.853470557007339,0.0412928293494663,-0.0121701910040836,0.84335266846233,0.0312591470438982,1.07912996249024,0.293039938161222,3.6825354566398,0.721651105157369,0.829067885253673,0.0347382548256986,0.0421478797420563,0.0574650783785893,0.136247926083673,1.22772162743068,0.0692623497772206,,0.34615095677165,0.0769503644754961,0.171591828394855,0.190377443074262,1.41005134821954,0.0336085832147002,0.576792250359746,0.040948588500946,-1.46377981887218,0.120603613833503,0.00639804011768933,0.0,0.44845005263551,3.18456220490787,0.61759969219109,0.0911858303874335,0.100887595847411,0.140820000923324,0.0035402874251693,,0.150116673564949,0.986803479117398,0.0468128030533409,0.997269302666753,0.140820000923324,6.92721207387276E8,0.25,54.7215226582462,68.5974012639128
"601231","2014-01-23",71.0883879563231,5.06411821043382,73.1636369271152,4.92047709928127,0.38,88.63,2.20770329009519,2.5,2.09,2.41,0.55,26.09,22.42,25.46,25.83,23.21,4.07171590369781,13.34,0.113730661083241,39.284737065699,9.16386431193223,26.15,22.12,25.07,26.02,22.68,0.133525256671051,0.100887595847411,0.0432423042695809,-12.84,4.84,,-17.0,6.92,40.3173776069431,1.74341630983102,0.92,1.16,0.93,0.07105784213838,0.08,0.109227652813064,0.113063188971489,6.01,4.14,6.23,5.49,3.68,0.886269338916759,0.0432423042695809,0.048408061283281,0.0508244131730179,0.0157419426816044,0.048408061283281,0.0525748928237175,0.0475054080680732,8.58537464303076E-4,1.57673055244575,1.16472962183294,1.22990273749121,0.0403186338609009,0.154548457001616,37.2422968956694,0.8125,-0.020833333333333,-7.0,0.319326908137713,0.00130695408259953,13.0,7.8296297259509,0.342428761918402,21.0,0.363988083432802,0.623461197437201,22.8195675562337,23.9887782404116,21.7403252782538,0.839270207606198,0.0412928293494663,-0.0125066387841708,0.816866547703633,0.0313563571722881,1.08453998373474,0.294381223087355,3.68413437637262,0.72151295265819,0.814877969131093,0.0349137558340536,0.0420355710855382,0.0575297915496255,0.136309628196464,1.24526728220663,0.0702521940961689,,0.34615095677165,0.0769503644754961,0.171591828394855,0.190377443074262,1.41005134821954,0.0336085832147002,0.576792250359746,0.0415095026837953,-1.46377981887218,0.120603613833503,0.00639804011768933,0.0,0.44845005263551,3.18456220490787,0.61759969219109,0.0911858303874335,0.100887595847411,0.140820000923324,0.0035402874251693,,0.150116673564949,0.986803479117398,0.0468128030533409,0.997269302666753,0.140820000923324,7.28766663108492E8,0.166666666666667,52.3754427638578,68.3489310657254
"601231","2014-01-24",71.0883879563231,5.06411821043382,73.1636369271152,4.92047709928127,0.38,88.63,2.20770329009519,2.43,2.34,2.51,0.55,26.0,22.48,25.56,25.52,23.3,4.07171590369781,13.34,0.113730661083241,39.284737065699,9.16386431193223,26.13,22.17,25.27,25.65,22.77,0.133525256671051,0.100887595847411,0.0432423042695809,-12.84,4.84,,-17.0,7.0,40.7869374264617,1.76372115841941,0.99,1.18,0.93,0.07105784213838,0.08,0.109227652813064,0.113063188971489,5.88,4.15,6.5,5.89,3.75,0.886269338916759,0.0432423042695809,0.048408061283281,0.0508244131730179,0.0157419426816044,0.048408061283281,0.0525748928237175,0.0475054080680732,8.58537464303076E-4,1.57673055244575,1.16472962183294,1.22990273749121,0.0403186338609009,0.154548457001616,37.6760425221651,0.75,-0.096153846153846,-7.0,0.31802780748462,-0.0119683302498383,13.0,7.6921919889295,-0.123590491930268,19.0,0.30649409732064,0.533974360501634,22.8195675562337,23.9497892501188,21.701336287961,0.800217480342497,0.0412928293494663,-0.0141902433739581,0.819274314338295,0.03146428363968,1.07038567056248,0.289721394303492,3.69453444449882,0.693591095023511,0.775888796747318,0.0358116063094209,0.0421137077896581,0.0577949866963171,0.136423463734006,1.29477790908954,0.0730453536204744,,0.34615095677165,0.0769503644754961,0.171591828394855,0.190377443074262,1.41005134821954,0.0336085832147002,0.576792250359746,0.0430887677548557,-1.46377981887218,0.120603613833503,0.00639804011768933,0.0,0.44845005263551,3.18456220490787,0.61759969219109,0.0911858303874335,0.100887595847411,0.140820000923324,0.0035402874251693,,0.150116673564949,0.986803479117398,0.0468128030533409,0.997269302666753,0.140820000923324,7.00232907040815E8,0.0,34.6155066880986,58.0923886248048
"601231","2014-01-27",71.0883879563231,5.06411821043382,73.1636369271152,4.92047709928127,0.38,88.63,2.20770329009519,2.48,2.69,3.31,0.55,25.86,22.53,25.63,25.3,23.37,4.07171590369781,13.34,0.113730661083241,39.284737065699,9.16386431193223,26.08,22.23,25.45,25.44,22.85,0.133525256671051,0.100887595847411,0.0432423042695809,-12.84,4.84,,-17.0,6.93,40.3659527606864,1.74551681140913,0.98,1.17,0.96,0.07105784213838,0.08,0.109227652813064,0.113063188971489,6.21,4.19,6.81,6.92,3.83,0.886269338916759,0.0432423042695809,0.048408061283281,0.0508244131730179,0.0157419426816044,0.048408061283281,0.0525748928237175,0.0475054080680732,8.58537464303076E-4,1.57673055244575,1.16472962183294,1.22990273749121,0.0403186338609009,0.154548457001616,37.2871671328931,0.75,-0.096153846153846,-9.0,0.314366510772808,-0.0158359954978865,13.0,7.60363559048609,-0.122167655778629,17.0,0.30649409732064,0.533974360501634,22.8195675562337,23.9613685370126,21.7129155748549,0.812429624664094,0.0411525503615582,-0.0145463591599014,0.821454284809007,0.0314940272849915,1.08123514019774,0.293481176047119,3.68417203025022,0.762422104509556,0.787467825481532,0.0362923915905899,0.0415101759839136,0.0580634661040854,0.136442831541173,1.27987177198609,0.0722044186244467,,0.34615095677165,0.0769503644754961,0.171591828394855,0.190377443074262,1.41005134821954,0.0336085832147002,0.576792250359746,0.0426138471124535,-1.46377981887218,0.120603613833503,0.00639804011768933,0.0,0.44845005263551,3.18456220490787,0.61759969219109,0.0911858303874335,0.100887595847411,0.140820000923324,0.0035402874251693,,0.150116673564949,0.986803479117398,0.0468128030533409,0.997269302666753,0.140820000923324,6.93370500766127E8,0.166666666666667,39.866685554847,51.0801502947688
"601231","2014-01-28",71.0883879563231,5.06411821043382,73.1636369271152,4.92047709928127,0.38,88.63,2.20770329009519,2.98,3.06,4.75,0.55,25.42,22.55,25.57,24.56,23.4,4.07171590369781,13.34,0.113730661083241,39.284737065699,9.16386431193223,25.75,22.26,25.56,24.81,22.91,0.133525256671051,0.100887595847411,0.0432423042695809,-12.84,4.84,,-17.0,6.43,37.4514435360881,1.61948671672255,0.88,1.1,0.88,0.07105784213838,0.08,0.109227652813064,0.113063188971489,6.68,4.21,7.24,7.87,3.89,0.886269338916759,0.0432423042695809,0.048408061283281,0.0508244131730179,0.0157419426816044,0.048408061283281,0.0525748928237175,0.0475054080680732,8.58537464303076E-4,1.57673055244575,1.16472962183294,1.22990273749121,0.0403186338609009,0.154548457001616,34.5949528994712,0.75,-0.113636363636364,-12.0,0.317645102541799,-0.0240377149651984,14.0,7.68293544020636,-0.123441766909895,14.0,0.30649409732064,0.533974360501634,22.8195675562337,23.9509933441836,21.7025403820258,0.906891336709795,0.0412928293494663,-0.0147789738525833,0.823646586702181,0.0314309177991871,1.08218470180567,0.293839688058059,3.68290855792035,0.752047171391079,0.777092892363055,0.0369969638432728,0.0418400899028653,0.0581635749453808,0.136275100869309,1.29321981292939,0.0729574530746014,,0.34615095677165,0.0769503644754961,0.171591828394855,0.190377443074262,1.41005134821954,0.0336085832147002,0.576792250359746,0.0430391477020095,-1.46377981887218,0.120603613833503,0.00639804011768933,0.0,0.44845005263551,3.18456220490787,0.61759969219109,0.0911858303874335,0.100887595847411,0.140820000923324,0.0035402874251693,,0.150116673564949,0.986803479117398,0.0468128030533409,0.997269302666753,0.140820000923324,6.72497421087982E8,0.0,35.1020927525142,41.2280375582986
"601231","2014-01-29",71.0883879563231,5.06411821043382,73.1636369271152,4.92047709928127,0.38,88.63,2.20770329009519,3.18,3.35,5.15,0.55,24.89,22.57,25.46,23.85,23.41,4.07171590369781,13.34,0.113730661083241,39.284737065699,9.16386431193223,25.29,22.28,25.64,24.16,22.94,0.133525256671051,0.100887595847411,0.0432423042695809,-12.84,4.84,,-17.0,6.28,36.6256659224519,1.58377818989469,0.83,1.07,0.87,0.07105784213838,0.08,0.109227652813064,0.113063188971489,6.57,4.21,7.55,8.37,3.98,0.886269338916759,0.0432423042695809,0.048408061283281,0.0508244131730179,0.0157419426816044,0.048408061283281,0.0525748928237175,0.0475054080680732,8.58537464303076E-4,1.57673055244575,1.16472962183294,1.22990273749121,0.0403186338609009,0.154548457001616,33.8321588666683,0.892857142857143,0.029220779220779,-11.0,0.364850249606928,-0.00342267042979674,13.0,7.96705516005447,-0.446822218821804,13.0,0.392301497203439,0.475849577024222,22.8195675562337,23.8760519228915,21.6275989607337,0.877908098312167,0.0422444698667981,-0.0219088365987996,0.816895666847393,0.0318375057783458,1.08218470180567,0.293839688058059,3.68290855792035,0.645619910062063,0.702151271790367,0.0383824197637568,0.0423526495862027,0.0584841811797753,0.137317350273936,1.39385948708731,0.0786350758819634,,0.34615095677165,0.0769503644754961,0.171591828394855,0.190377443074262,1.41005134821954,0.0336085832147002,0.576792250359746,0.0462336450579285,-1.46377981887218,0.120603613833503,0.00639804011768933,0.0,0.44845005263551,3.18456220490787,0.61759969219109,0.0911858303874335,0.100887595847411,0.140820000923324,0.0035402874251693,,0.150116673564949,0.986803479117398,0.0468128030533409,0.997269302666753,0.140820000923324,6.24186873036475E8,0.0,34.9121171750386,29.8154933703056
"601231","2014-01-30",71.0883879563231,5.06411821043382,73.1636369271152,4.92047709928127,0.38,88.63,2.20770329009519,2.89,3.58,5.27,0.55,24.36,22.57,25.27,23.25,23.41,4.07171590369781,13.34,0.113730661083241,39.284737065699,9.16386431193223,24.82,22.29,25.59,23.61,22.97,0.133525256671051,0.100887595847411,0.0432423042695809,-12.84,4.84,,-17.0,6.16,35.8970386163023,1.55227066622304,0.82,0.96,0.89,0.07105784213838,0.08,0.109227652813064,0.113063188971489,6.61,4.16,7.44,7.73,4.05,0.886269338916759,0.0432423042695809,0.048408061283281,0.0508244131730179,0.0157419426816044,0.048408061283281,0.0525748928237175,0.0475054080680732,8.58537464303076E-4,1.57673055244575,1.16472962183294,1.22990273749121,0.0403186338609009,0.154548457001616,33.1591053083129,0.892857142857143,0.029220779220779,-11.0,0.373076316242628,-0.00349983939174176,11.0,8.14668372467108,-0.456896459829722,11.0,0.392301497203439,0.475849577024222,22.8195675562337,23.8537559173361,21.6053029551783,0.857327390612146,0.0412928293494663,-0.0159392397191136,0.830284957310771,0.0318023543899407,1.08218470180567,0.293839688058059,3.68290855792035,0.619254162245275,0.67985553673267,0.0392202091616249,0.0427091957381902,0.0587132085674157,0.13730833610366,1.42528602724711,0.0804080152586124,,0.34615095677165,0.0769503644754961,0.171591828394855,0.190377443074262,1.41005134821954,0.0336085832147002,0.576792250359746,0.0472268188117165,-1.46377981887218,0.120603613833503,0.00639804011768933,0.0,0.44845005263551,3.18456220490787,0.61759969219109,0.0911858303874335,0.100887595847411,0.140820000923324,0.0035402874251693,,0.150116673564949,0.986803479117398,0.0468128030533409,0.997269302666753,0.140820000923324,5.53168581384368E8,-0.166666666666667,31.7949365991272,30.2349571576779
"601231","2014-02-07",71.0883879563231,5.06411821043382,73.1636369271152,4.92047709928127,0.38,88.63,2.20770329009519,3.16,3.61,5.08,0.55,24.09,22.59,25.13,23.13,23.44,4.07171590369781,13.34,0.113730661083241,39.284737065699,9.16386431193223,24.47,22.3,25.49,23.27,23.04,0.133525256671051,0.100887595847411,0.0432423042695809,-12.84,4.84,,-17.0,6.53,38.0343453810077,1.64469273565987,0.87,0.92,0.93,0.07105784213838,0.08,0.109227652813064,0.113063188971489,7.0,4.18,7.12,8.1,4.14,0.886269338916759,0.0432423042695809,0.048408061283281,0.0508244131730179,0.0157419426816044,0.048408061283281,0.0525748928237175,0.0475054080680732,8.58537464303076E-4,1.57673055244575,1.16472962183294,1.22990273749121,0.0403186338609009,0.154548457001616,35.1333957461556,0.892857142857143,0.029220779220779,-11.0,0.380648907235374,-0.00357087808034274,9.0,8.31204266360216,-0.466170406916929,9.0,0.392301497203439,0.475849577024222,22.8195675562337,23.8336614702764,21.5852085081186,0.923871538464202,0.0429170338543039,-0.00933269752696597,0.83560810961376,0.0320819708000268,1.09844364847912,0.29710647345203,3.69713805194647,0.604045706210096,0.65976116838473,0.0407920143782137,0.0413806440836666,0.0592251977448402,0.13731914172144,1.45421605486376,0.0820401129972852,,0.34615095677165,0.0769503644754961,0.171591828394855,0.190377443074262,1.41005134821954,0.0336085832147002,0.576792250359746,0.0481392684930602,-1.46377981887218,0.120603613833503,0.00639804011768933,0.0,0.44845005263551,3.18456220490787,0.61759969219109,0.0911858303874335,0.100887595847411,0.140820000923324,0.0035402874251693,,0.150116673564949,0.986803479117398,0.0468128030533409,0.997269302666753,0.140820000923324,4.72460572080317E8,-0.333333333333333,20.9590132597999,31.2872781694136
"601231","2014-02-10",71.0883879563231,5.06411821043382,73.1636369271152,4.92047709928127,0.38,88.63,2.20770329009519,3.75,3.37,5.9,0.55,24.05,22.62,25.07,23.36,23.51,4.07171590369781,13.34,0.113730661083241,39.284737065699,9.16386431193223,24.31,22.33,25.44,23.18,23.12,0.133525256671051,0.100887595847411,0.0432423042695809,-12.84,4.84,,-17.0,6.81,39.6697088903657,1.71540962212289,0.94,0.96,0.98,0.07105784213838,0.08,0.109227652813064,0.113063188971489,7.73,4.22,7.22,8.54,4.28,0.886269338916759,0.0432423042695809,0.048408061283281,0.0508244131730179,0.0157419426816044,0.048408061283281,0.0525748928237175,0.0475054080680732,8.58537464303076E-4,1.57673055244575,1.16472962183294,1.22990273749121,0.0403186338609009,0.154548457001616,36.6440270660201,0.916666666666667,0.113095238095238,-9.0,0.359258674900308,0.00532346858891265,5.0,7.84495469783141,-0.439974368724918,3.0,0.392301497203439,0.475849577024222,22.8195675562337,23.891496245319,21.6430432831612,0.842741478763254,0.0429170338543039,-0.0127283901165942,0.837723893826394,0.0322443481247667,1.1032610055466,0.298288064629786,3.69864280998266,0.643278858303721,0.717595665792684,0.0417619956516219,0.04113723718749,0.059318485306828,0.137210565628535,1.37249765586759,0.0774299406194045,,0.34615095677165,0.0769503644754961,0.171591828394855,0.190377443074262,1.41005134821954,0.0336085832147002,0.576792250359746,0.045557363646782,-1.46377981887218,0.120603613833503,0.00639804011768933,0.0,0.44845005263551,3.18456220490787,0.61759969219109,0.0911858303874335,0.100887595847411,0.140820000923324,0.0035402874251693,,0.150116673564949,0.986803479117398,0.0468128030533409,0.997269302666753,0.140820000923324,4.54971919807014E8,-0.333333333333333,25.8354105161498,37.9405244326538
"601231","2014-02-11",71.0883879563231,5.06411821043382,73.1636369271152,4.92047709928127,0.38,88.63,2.20770329009519,4.27,3.35,5.96,0.55,23.94,22.65,24.94,23.61,23.56,4.07171590369781,13.34,0.113730661083241,39.284737065699,9.16386431193223,24.1,22.35,25.28,23.38,23.19,0.133525256671051,0.100887595847411,0.0432423042695809,-12.84,4.84,,-17.0,6.7,39.0544236096171,1.68880326880017,0.92,0.88,1.04,0.07105784213838,0.08,0.109227652813064,0.113063188971489,8.02,4.22,7.12,8.16,4.39,0.886269338916759,0.0432423042695809,0.048408061283281,0.0508244131730179,0.0157419426816044,0.048408061283281,0.0525748928237175,0.0475054080680732,8.58537464303076E-4,1.57673055244575,1.16472962183294,1.22990273749121,0.0403186338609009,0.154548457001616,36.0756707278532,0.875,0.086538461538462,-6.0,0.338551663609264,-7.92744401131239E-4,2.0,7.55117327830008,-0.392213814492089,0.0,0.368466108947861,0.481662055364465,22.8195675562337,23.9335945641988,21.685141602041,0.85951448240731,0.0429170338543039,-0.0158699378234708,0.84265590595754,0.0321776729537848,1.1032610055466,0.298288064629786,3.69864280998266,0.68537751620107,0.759694323690033,0.0431760464673396,0.0414822567943916,0.0595097836480995,0.13738929437663,1.31591714025835,0.0742379308224413,,0.34615095677165,0.0769503644754961,0.171591828394855,0.190377443074262,1.41005134821954,0.0336085832147002,0.576792250359746,0.043761472078902,-1.46377981887218,0.120603613833503,0.00639804011768933,0.0,0.44845005263551,3.18456220490787,0.61759969219109,0.0911858303874335,0.100887595847411,0.140820000923324,0.0035402874251693,,0.150116673564949,0.986803479117398,0.0468128030533409,0.997269302666753,0.140820000923324,4.59965679363185E8,-0.166666666666667,35.9096520198843,40.2797340161063
"601231","2014-02-12",71.0883879563231,5.06411821043382,73.1636369271152,4.92047709928127,0.38,88.63,2.20770329009519,4.3,3.13,5.05,0.55,23.98,22.69,24.88,24.09,23.63,4.07171590369781,13.34,0.113730661083241,39.284737065699,9.16386431193223,24.0,22.39,25.19,23.83,23.27,0.133525256671051,0.100887595847411,0.0432423042695809,-12.84,4.84,,-17.0,6.91,40.2688024531998,1.74131580825291,0.96,0.93,1.1,0.07105784213838,0.08,0.109227652813064,0.113063188971489,8.07,4.22,6.92,7.78,4.44,0.886269338916759,0.0432423042695809,0.048408061283281,0.0508244131730179,0.0157419426816044,0.048408061283281,0.0525748928237175,0.0475054080680732,8.58537464303076E-4,1.57673055244575,1.16472962183294,1.22990273749121,0.0403186338609009,0.154548457001616,37.1974266584457,0.875,0.083333333333333,-5.0,0.343885396286358,-7.0471883715008E-4,1.0,7.67013869479072,-0.423910410494345,-1.0,0.368466108947861,0.481662055364465,22.8195675562337,23.9179628185071,21.6695098563494,0.88514138926866,0.0434332164572289,-0.0151366380136221,0.836668365398248,0.0321651524681557,1.1032610055466,0.298288064629786,3.69864280998266,0.669745611004197,0.74406241849316,0.0441723563765632,0.0419350214475495,0.0596235346838697,0.137522395376012,1.33664883649791,0.0754075167972559,,0.34615095677165,0.0769503644754961,0.171591828394855,0.190377443074262,1.41005134821954,0.0336085832147002,0.576792250359746,0.0444202895925894,-1.46377981887218,0.120603613833503,0.00639804011768933,0.0,0.44845005263551,3.18456220490787,0.61759969219109,0.0911858303874335,0.100887595847411,0.140820000923324,0.0035402874251693,,0.150116673564949,0.986803479117398,0.0468128030533409,0.997269302666753,0.140820000923324,4.49246245024631E8,-0.333333333333333,33.1401951400576,39.0812241248939
