ticker,dataDate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"601988","2014-08-19",,,,0.93,2.7,2.53,2.69,2.7,2.62,56.0,2.71,2.7,2.5,2.69,2.7,2.6,0.121775793101156,0.137163237753642,0.40111353297953,11.69,51.8,0.120761761121187,11.78,0.77,4.64466969693671,1.78752877551744,0.99,1.05,1.0,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.02,0.02,0.03,0.02,0.02,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.09966979242061,0.75,0.05,7.0,0.312836517656072,-0.0121747935984016,-13.0,0.844834264399639,0.0,15.0,0.0540794887993831,0.096086150455942,30.2610592517622,27.3492948001234,26.9936869988712,0.17506762269506,0.0108893997992683,-0.107912345988943,0.576474319092735,0.0072737063244831,0.468833526628664,0.412765037134904,1.1358363341114,0.0743330408052603,0.11086918195717,1.85038841795288E-4,1.72908853225543E-4,1.77522287016838E-4,31.5534982366157,1.81856818851126,0.103566224537115,0.0730302573199034,0.3097049370448,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462348197815,0.13968047121374,0.138395985759538,6.53051916766659E8,-0.0833333333333333,46.1541267005348,46.0388977057987
"601988","2014-08-20",,,,0.93,2.7,2.54,2.7,2.7,2.62,57.0,2.8,2.7,2.5,2.69,2.7,2.6,0.135528069021463,0.115742353290246,0.40111353297953,11.69,51.28,0.111578711393256,11.78,0.78,4.53057472341623,1.72267496278402,1.0,1.05,1.0,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.02,0.02,0.03,0.02,0.02,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,0.967940033017565,0.75,0.05,8.0,0.313999478688251,-0.0122200530541577,-14.0,0.847974912222686,0.0,15.0,0.0540794887993831,0.096086150455942,30.2610592517622,27.3455842207268,26.9899764194747,0.171762165686333,0.0108893997992683,-0.107973847238066,0.576511808114594,0.00725975720589761,0.468833526628664,0.412765037134904,1.1358363341114,0.0706222997937797,0.107158598571362,1.84691236675103E-4,1.72937478471609E-4,1.77261004641675E-4,31.5428714113024,1.82532866504848,0.103951229089297,0.0730302573199034,0.310856256513368,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.59389771016309,0.11540838808083,0.114309508778057,6.44667313516657E8,-0.166666666666667,42.8573847569606,52.0870691427454
"601988","2014-08-21",,,,0.93,2.7,2.54,2.7,2.7,2.62,57.0,2.8,2.7,2.51,2.7,2.7,2.61,0.135528069021463,0.115742353290246,,11.69,51.28,0.111578711393256,11.78,0.78,,,1.0,1.04,1.0,,5.81,0.166932378691158,0.117173969303048,0.02,0.02,0.03,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065062366928229,0.59389771016309,0.11540838808083,0.114309508778057,6.26031783183324E8,-0.166666666666667,38.461647563195,50.9086949202211
"601988","2014-08-22",,,,0.93,2.7,2.54,2.7,2.7,2.63,57.0,2.8,2.7,2.51,2.7,2.7,2.61,0.135528069021463,0.115742353290246,0.396422121792698,11.69,51.28,0.111578711393256,11.78,0.78,4.53057472341623,1.72267496278402,1.01,1.04,1.0,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.02,0.02,0.03,0.02,0.02,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.967940033017565,0.8375,0.1375,8.0,0.32797955745512,0.0017600257127116,-14.0,0.906286867413745,0.058311955191059,15.0,0.101009866969174,0.17145975593608,30.2610592517622,27.3455842207268,26.9899764194747,0.160264982325718,0.0108893997992683,-0.107565035653401,0.580818796086145,0.00725609705293633,0.473523325510965,0.418959030867502,1.13023778131833,0.0893144924855865,0.110775420777458,1.88280888883203E-4,1.70824461517149E-4,1.77234776582966E-4,31.4328846424939,1.82532866504848,0.103951229089297,0.0730302573199034,0.310856256513368,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.59389771016309,0.11540838808083,0.114309508778057,5.96089561474991E8,-0.166666666666667,38.4616475632259,38.826991678419
"601988","2014-08-25",,,,0.93,2.7,2.55,2.7,2.7,2.63,57.0,2.8,2.7,2.51,2.7,2.7,2.61,0.135528069021463,0.115742353290246,0.396422121792698,11.69,51.28,0.111578711393256,11.78,0.78,4.56425929385055,1.73548295507237,1.0,1.0,1.0,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.02,0.02,0.03,0.02,0.02,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.9751366131887,0.8375,0.140131578947368,8.0,0.32551841676274,0.00170640923983212,-14.0,0.899598403447592,0.0578816086582837,15.0,0.100872469106691,0.17145975593608,30.2610592517622,27.3529916620047,26.9973838607525,0.154154101462009,0.0109092351657292,-0.105956730154901,0.581342684840507,0.00727593285513117,0.48048607250233,0.42459224658024,1.13164118368216,0.10810697892933,0.11096212032188,1.91617564485859E-4,1.7088174945187E-4,1.77730064326429E-4,31.450478097256,1.81185760478982,0.103184061346941,0.0730302573199034,0.308562114398878,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.59389771016309,0.11540838808083,0.114309508778057,5.87633372683321E8,0.0,50.0000000000103,34.9544283047911
"601988","2014-08-26",,,,0.93,2.7,2.55,2.7,2.69,2.63,57.0,2.8,2.7,2.52,2.7,2.7,2.62,0.135528069021463,0.115742353290246,0.396422121792698,11.69,51.28,0.111578711393256,11.78,0.78,4.54741700863339,1.72907895892819,0.99,0.98,1.0,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.02,0.02,0.02,0.02,0.02,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.971538323103133,0.840909090909091,0.233766233766234,9.0,0.327019464164249,0.00793312601574097,-13.0,0.897329866889789,0.0524956024901498,14.0,0.101867877178783,0.164193831777536,30.2610592517622,27.3492948001234,26.9936869988712,0.150447239530682,0.0108893997992683,-0.106269946283491,0.580548541589096,0.0072619296479337,0.480287281365252,0.424585198479222,1.1311917680728,0.104410404675797,0.107265546068347,1.91566694927361E-4,1.71018987985189E-4,1.77773428993876E-4,31.4374113783295,1.81856818851126,0.103566224537115,0.0730302573199034,0.3097049370448,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.59389771016309,0.11540838808083,0.114309508778057,5.69434346308323E8,0.0,58.3337357595794,36.2118630558073
"601988","2014-08-27",,,,0.93,2.69,2.55,2.7,2.69,2.63,57.0,2.8,2.69,2.52,2.7,2.69,2.62,0.135528069021463,0.115742353290246,0.396422121792698,11.69,51.28,0.111578711393256,11.78,0.77,4.51373243819907,1.71627096663984,0.99,1.0,0.99,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.02,0.02,0.02,0.02,0.02,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.964341742931998,0.840909090909091,0.233766233766234,10.0,0.329459907926668,0.00799232844869426,-12.0,0.904026358433742,0.0528873607176882,15.0,0.101867877178783,0.164193831777536,30.2610592517622,27.3418598216359,26.9862520203837,0.154183489015359,0.0108893997992683,-0.107347129908599,0.581833600277083,0.00726484724002359,0.480734369895263,0.424422965945812,1.1326775609891,0.0893708271625204,0.0998304612886329,1.93795099172468E-4,1.71502240069089E-4,1.78206663283596E-4,31.4339654665279,1.83213959290314,0.10433910680978,0.0730302573199034,0.312016167918268,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.59389771016309,0.11540838808083,0.114309508778057,5.41885423933322E8,-0.166666666666667,46.1536591197502,36.4292424245637
"601988","2014-08-28",,,,0.93,2.68,2.55,2.69,2.67,2.64,57.0,2.8,2.69,2.52,2.7,2.68,2.62,0.135528069021463,0.115742353290246,0.396422121792698,11.69,51.28,0.111578711393256,11.78,0.76,4.49689015298191,1.70986697049566,0.98,0.97,0.98,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.02,0.02,0.02,0.02,0.02,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.960743452846431,0.840909090909091,0.233766233766234,12.0,0.330693840166094,0.00802226226310884,-10.0,0.90741222494473,0.0530854407203762,15.0,0.101867877178783,0.164193831777536,30.2610592517622,27.3381214995253,26.9825136982731,0.14322016281148,0.0108893997992683,-0.107057326588679,0.58151153603748,0.00725833656298733,0.480734369895263,0.424422965945812,1.1326775609891,0.0856325006346599,0.0996959341408282,1.93687124981388E-4,1.70980448120349E-4,1.78262171771769E-4,31.4297924116114,1.83900153894397,0.104729889981352,0.0730302573199034,0.313184767798112,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.59389771016309,0.11540838808083,0.114309508778057,5.01696511774991E8,-0.333333333333333,33.3332601652709,38.082751601069
"601988","2014-08-29",,,,0.93,2.68,2.56,2.69,2.67,2.64,57.0,2.8,2.69,2.53,2.7,2.67,2.62,0.135528069021463,0.115742353290246,0.396422121792698,11.69,51.28,0.111578711393256,11.78,0.78,4.42952101211326,1.68425098591895,0.99,0.99,0.99,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.02,0.02,0.02,0.02,0.02,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.946350292504162,0.841954022988506,0.234811165845649,14.0,0.335723404275084,0.00941327492805244,-8.0,0.921213171331722,0.0538928238492032,15.0,0.101867877178783,0.164193831777536,30.2610592517622,27.3230268733028,26.9674190720506,0.151375376918995,0.0109290705321901,-0.110436930576027,0.584350751295198,0.0073000543131946,0.480342859746488,0.419745802627923,1.14436608237457,0.0743329913916163,0.0846012398372151,1.94675023499362E-4,1.7174094772369E-4,1.78623625392317E-4,31.4239907487754,1.86697114409902,0.106322740019091,0.0730302573199034,0.317948034228502,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.59389771016309,0.11540838808083,0.114309508778057,4.47739082333325E8,-0.333333333333333,26.6663505835532,37.5232035236025
"601988","2014-09-01",,,,0.93,2.68,2.56,2.69,2.66,2.64,57.0,2.8,2.68,2.53,2.69,2.66,2.62,0.135528069021463,0.115742353290246,0.396422121792698,11.69,51.28,0.111578711393256,11.78,0.77,4.51373243819907,1.71627096663984,0.98,0.97,0.98,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.02,0.02,0.02,0.02,0.02,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.964341742931998,0.841954022988506,0.234811165845649,14.0,0.329459907926668,0.00923765412715594,-6.0,0.904026358433742,0.0528873607176882,15.0,0.101867877178783,0.164193831777536,30.2610592517622,27.3418598216359,26.9862520203837,0.168660863125139,0.0109290705321901,-0.114386948834548,0.589687304906388,0.00734164325625515,0.470505775927403,0.413453516861749,1.13798953628137,0.0855899910916811,0.099830461288633,1.97338382204444E-4,1.7214428260659E-4,1.79085365138193E-4,31.4030974935317,1.83213959290314,0.10433910680978,0.0730302573199034,0.312016167918268,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.59389771016309,0.11540838808083,0.114309508778057,3.72295246133329E8,-0.25,44.9999078093369,37.0681719807795
"601988","2014-09-02",,,,0.93,2.68,2.56,2.69,2.67,2.64,57.0,2.8,2.68,2.53,2.69,2.67,2.63,0.135528069021463,0.115742353290246,0.396422121792698,11.69,51.28,0.111578711393256,11.78,0.78,4.48004786776475,1.70346297435148,1.0,0.99,1.0,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.02,0.02,0.02,0.02,0.02,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.957145162760864,0.848039215686274,0.136500754147812,15.0,0.332079191442755,0.00944925152444888,-3.0,0.901802603256463,0.0442640642041982,14.0,0.102339716610053,0.15266346509271,30.2610592517622,27.3343691499067,26.9787613486545,0.184534212281429,0.0109290705321901,-0.115056268300424,0.587084216864678,0.00735258053211945,0.470505775927403,0.413453516861749,1.13798953628137,0.0780996075633471,0.0923400777602989,1.97755333629121E-4,1.72556061679045E-4,1.79271245710613E-4,31.4022755508929,1.84591507856407,0.105123611372259,0.0730302573199034,0.314362154143218,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.59389771016309,0.11540838808083,0.114309508778057,2.69184184961107E8,-0.25,42.8572055720795,36.0988182812748
"601988","2014-09-03",,,,0.93,2.68,2.57,2.69,2.68,2.64,57.0,2.8,2.68,2.54,2.69,2.67,2.63,0.135528069021463,0.115742353290246,0.396422121792698,11.69,51.28,0.111578711393256,11.78,0.78,4.53057472341623,1.72267496278402,1.0,1.0,1.01,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.02,0.02,0.02,0.02,0.02,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.967940033017565,0.848039215686274,0.136500754147812,16.0,0.32837570603633,0.00934386953718736,-2.0,0.891745325153231,0.0437704129305454,15.0,0.102339716610053,0.15266346509271,30.2610592517622,27.3455842207268,26.9899764194747,0.188542233678968,0.0109691780202797,-0.117634281680778,0.588679242152638,0.00735394517929385,0.470505775927403,0.413453516861749,1.13798953628137,0.0893144924855867,0.103554962682539,1.98494850448017E-4,1.72803441115055E-4,1.79724547290536E-4,31.4080186051622,1.82532866504848,0.103951229089297,0.0730302573199034,0.310856256513368,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.59389771016309,0.11540838808083,0.114309508778057,2.00973384066663E8,-0.25,47.8260645498051,44.1123902227571
"601988","2014-09-04",,,,0.93,2.69,2.57,2.69,2.7,2.65,57.0,2.8,2.69,2.54,2.69,2.69,2.63,0.135528069021463,0.115742353290246,0.396422121792698,11.69,51.28,0.111578711393256,11.78,0.79,4.56484516931145,1.73570572437857,1.01,1.01,1.03,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.02,0.02,0.02,0.02,0.02,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.975261783249363,0.848039215686274,0.136500754147812,17.0,0.325892572715267,0.00927321244115697,0.0,0.88500206586186,0.0434394269019611,15.0,0.102339716610053,0.15266346509271,30.2610592517622,27.3531200153309,26.9975670220587,0.188542233678968,0.0109691780202797,-0.116640542197959,0.589938682369137,0.00735540231446502,0.470505775927403,0.413453516861749,1.13798953628137,0.0892030826102801,0.12181203548424,1.98986408256826E-4,1.73905427131415E-4,1.80133871253029E-4,31.4977664982727,1.81152577297469,0.103165163750199,0.0730302573199034,0.308505602934495,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.59389771016309,0.11540838808083,0.114309508778057,1.48065336797221E8,-0.166666666666667,51.9998672444518,52.050747917717
"601988","2014-09-05",,,,0.93,2.69,2.57,2.69,2.71,2.65,57.0,2.8,2.69,2.54,2.69,2.7,2.64,0.135528069021463,0.115742353290246,0.396422121792698,11.69,51.28,0.111578711393256,11.78,0.79,4.58168961643068,1.74211054254971,1.01,1.02,1.02,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.02,0.02,0.02,0.03,0.02,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.978860535217073,0.835106382978723,0.123567921440261,18.0,0.324694438256755,0.0092391197483586,2.0,0.881748381796191,0.0432797231265863,15.0,0.102339716610053,0.15266346509271,30.2610592517622,27.3568032607472,27.001250267475,0.208128285039825,0.0109290705321901,-0.116640568035238,0.531073710102237,0.00677385069990059,0.469764917127694,0.411794521862881,1.14077505208803,0.0928865267063885,0.125495479580348,2.00768112767196E-4,1.74775843848393E-4,1.80587315134669E-4,31.3881110264815,1.80486575175052,0.102785880059941,0.0730302573199034,0.307371391159,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.59389771016309,0.11540838808083,0.114309508778057,1.19140078377775E8,0.0,56.0000105361199,54.1904656485857
"601988","2014-09-09",,,,0.93,2.7,2.58,2.7,2.72,2.65,57.0,2.8,2.69,2.55,2.7,2.72,2.64,,,,11.69,51.28,,11.78,0.79,,,1.01,1.01,1.03,,5.81,,,0.02,0.02,0.02,0.03,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"601988","2014-09-10",,,,0.93,2.7,2.58,2.7,2.72,2.66,57.0,2.8,2.69,2.55,2.7,2.72,2.64,0.135528069021463,0.115742353290246,0.396422121792698,11.69,51.28,0.111578711393256,11.78,0.78,4.59853406354991,1.74851536072085,1.01,1.0,1.01,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.02,0.02,0.02,0.03,0.02,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.982459287184782,0.838888888888889,0.130555555555556,21.0,0.323505081340063,0.00920527681887743,7.0,0.878518534243824,0.0431211893422398,14.0,0.102339716610053,0.15266346509271,30.2610592517622,27.3604729896362,27.0049199963639,0.178878385806906,0.0109290705321901,-0.111230727430685,0.521435421091921,0.00668547197029193,0.465205050409135,0.408962049062978,1.13752621172312,0.031315592296167,0.132808494097727,2.05412202998924E-4,1.77051019405812E-4,1.78020830834482E-4,31.4015139175906,1.79825452189063,0.102409375004776,0.0730302573199034,0.306245488627282,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.59389771016309,0.11540838808083,0.114309508778057,1.42500821572222E8,0.0,57.6923778291485,55.3785966222383
"601988","2014-09-11",,,,0.93,2.7,2.58,2.7,2.72,2.66,57.0,2.8,2.7,2.55,2.7,2.72,2.64,0.135528069021463,0.115742353290246,0.396422121792698,11.69,51.28,0.111578711393256,11.78,0.78,4.56484516931145,1.73570572437857,1.01,1.0,1.0,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.02,0.02,0.02,0.03,0.02,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.975261783249363,0.811224489795918,0.096938775510204,21.0,0.32592912011307,0.00930975983896017,9.0,0.88500206586186,0.0434394269019611,15.0,0.102463339090312,0.15266346509271,30.2610592517622,27.3531200153309,26.9975670220587,0.178878385806906,0.0109290705321901,-0.112316848804062,0.520292748897378,0.00667827524108678,0.463052926067246,0.406818656936933,1.13822932692841,0.027477336043968,0.125455220372211,2.06751233278362E-4,1.78199710194081E-4,1.77006211120861E-4,31.3168200820284,1.81152577297469,0.103165163750199,0.0730302573199034,0.308505602934495,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.59389771016309,0.11540838808083,0.114309508778057,1.73615030652779E8,-0.166666666666667,49.9999999999952,47.7847153003258
"601988","2014-09-12",,,,0.93,2.71,2.59,2.7,2.72,2.66,57.0,2.8,2.71,2.56,2.7,2.72,2.64,0.135528069021463,0.115742353290246,0.396422121792698,11.69,51.28,0.111578711393256,11.78,0.79,4.58168961643068,1.74211054254971,1.03,1.01,1.0,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.02,0.02,0.02,0.02,0.02,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.978860535217073,0.811224489795918,0.096938775510204,21.0,0.327136265002378,0.0143570416442775,11.0,0.888279851290978,0.0436003136682647,16.0,0.102463339090312,0.15266346509271,30.2610592517622,27.3494231534496,26.9938701601773,0.182986813851449,0.0109290705321901,-0.111975984230046,0.520446483029182,0.00668085841812714,0.461653701720181,0.40614354299252,1.1366762064433,0.0344002671204468,0.129084911203968,2.08181146590732E-4,1.78676164785364E-4,1.76704295187161E-4,31.3714284914522,1.81823512768941,0.103547256949274,0.0730302573199034,0.309648216278696,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.59389771016309,0.11540838808083,0.114309508778057,1.86999598372218E8,-0.166666666666667,50.000000000004,48.1964474675169
"601988","2014-09-15",,,,0.93,2.71,2.59,2.7,2.71,2.66,57.0,2.8,2.71,2.56,2.7,2.71,2.65,0.135528069021463,0.115742353290246,0.396422121792698,11.69,51.28,0.111578711393256,11.78,0.78,4.56484516931145,1.73570572437857,1.01,1.0,0.99,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.02,0.02,0.02,0.02,0.02,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.975261783249363,0.813829787234043,0.063829787234043,21.0,0.324605539296873,0.0141261631693467,13.0,0.885757626658157,0.0472889679885518,17.0,0.102037904066637,0.157904540858094,30.2610592517622,27.3568032607472,27.001250267475,0.174951215920054,0.010949050951382,-0.115453708028776,0.517316929880082,0.00666559757515442,0.461817457713026,0.409616990546617,1.12743726059007,0.0346879960433109,0.143844739623977,2.07437199466688E-4,1.77993258396301E-4,1.74022726966249E-4,31.4889670025956,1.80486575175052,0.102785880059941,0.0730302573199034,0.307371391159,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.59389771016309,0.11540838808083,0.114309508778057,1.96174825105553E8,0.0,57.6923466570627,47.0834830144566
