ticker,dataDate,cashToCurrentDebt,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"000562","2014-04-28",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.7375,0.0152777777777781,19.0,0.0508649963584058,-0.00544833727908854,-19.0,0.151937526776008,-0.0161705002497855,-19.0,0.198664013428858,0.333280793825013,24.266819446705,24.2092085895319,24.087864201056,0.478622039790854,,0.00552258076098178,0.913395121443088,0.0187293142527654,0.962150852650678,0.481093320432051,1.99992561066242,,0.0,1.65569797576584E-4,0.0123355065341146,0.744288379113756,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-04-29",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.7375,-0.048214285714286,16.0,0.0508649963584058,-0.00544833727908854,-20.0,0.151937526776008,-0.0161705002497855,-20.0,0.198664013428858,0.333280793825013,24.266819446705,24.2092085895319,24.087864201056,0.479750302898388,,0.00544319531025161,0.908043094903288,0.0187123667604201,0.954694356932192,0.477860643857636,1.99785098271582,,0.0,3.77839526553147E-5,0.0122843218596992,0.744629921954289,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-04-30",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.7375,-0.048214285714286,15.0,0.0508649963584058,-0.00544833727908854,-21.0,0.151937526776008,-0.0161705002497855,-21.0,0.198664013428858,0.333280793825013,24.266819446705,24.2092085895319,24.087864201056,0.501801373714826,,0.0053641475814219,0.905220903482936,0.0186827636696336,0.954694356932192,0.477860643857636,1.99785098271582,,0.0,0.0,0.0122335601991219,0.744974794485393,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-05-05",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.7375,-0.0244047619047619,13.0,0.0510905640686584,1.04634211709161E-4,-19.0,0.151331002315416,9.17768520173093E-4,-19.0,0.203979651219652,0.0627086748614306,24.266819446705,24.2092085895319,24.087864201056,0.501468469067897,,0.00212789959751114,0.908042079735685,0.0186779329450576,0.954694356932192,0.477860643857636,1.99785098271582,,0.0,0.0,0.0120650076261798,0.745975163877709,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-05-06",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.733333333333333,-0.0252873563218391,8.0,0.0512439870884809,7.69875120350199E-4,-14.0,0.151937526776008,9.57602827063253E-4,-14.0,0.20759515629896,0.0669679396249271,24.266819446705,24.2092085895319,24.087864201056,0.44234406619405,,0.00204878215497839,0.908027617004509,0.0186381588353634,0.954244529114772,0.478891245552443,1.99261218069244,,0.0,0.0,0.0120151522227658,0.746096866921372,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-05-07",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.733333333333333,-0.0252873563218391,7.0,0.0512439870884809,7.69875120350199E-4,-13.0,0.151937526776008,9.57602827063253E-4,-13.0,0.20759515629896,0.0669679396249271,24.266819446705,24.2092085895319,24.087864201056,0.465148000571434,,0.00197000129418456,0.911706716234266,0.0185093855996558,0.954244529114772,0.478891245552443,1.99261218069244,,0.0,0.0,0.0119238048062031,0.746298606980801,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-05-08",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.733333333333333,-0.0252873563218391,6.0,0.0512439870884809,7.69875120350199E-4,-12.0,0.151937526776008,9.57602827063253E-4,-12.0,0.20759515629896,0.0669679396249271,24.266819446705,24.2092085895319,24.087864201056,0.336245170868111,,0.00128881319806573,0.912369592222065,0.0183913804551401,0.954198285444958,0.478564770275989,1.99387490411104,,0.0,0.0,0.0118487852955046,0.745951514993637,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-05-09",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.733333333333333,-0.0252873563218391,6.0,0.0512439870884809,7.69875120350199E-4,-10.0,0.151937526776008,9.57602827063253E-4,-10.0,0.20759515629896,0.0669679396249271,24.266819446705,24.2092085895319,24.087864201056,0.365286970692695,,0.00378596969847234,0.912626508318072,0.0183868354647405,0.953585301044394,0.479552443450137,1.98849013088919,,0.0,0.0,0.0117749337262767,0.746603402609837,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-05-12",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.732758620689655,-0.0265006385696039,4.0,0.0508649963584058,4.17374854556873E-4,-8.0,0.151937526776008,0.00164156288606949,-8.0,0.198664013428858,0.0669679396249271,24.266819446705,24.2092085895319,24.087864201056,0.334869243302448,,0.00289461495856447,0.914308045178526,0.0184025526067605,0.943300721237106,0.482485617995322,1.95508567728179,,0.0,0.0,0.0116471496076635,0.743766463728562,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-05-13",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.703488372093023,-0.046511627906977,1.0,0.0508649963584058,3.90884390275112E-4,-5.0,0.151937526776008,9.57602827063253E-4,-5.0,0.198664013428858,0.0669679396249271,24.266819446705,24.2092085895319,24.087864201056,0.336771050592044,,0.00281543698427877,0.903361781528292,0.0184067993098293,0.943300721237106,0.482485617995322,1.95508567728179,,0.0,0.0,0.0115990208902765,0.744414092526159,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-05-14",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.703488372093023,-0.046511627906977,0.0,0.0508649963584058,3.90884390275112E-4,-4.0,0.151937526776008,9.57602827063253E-4,-4.0,0.198664013428858,0.0669679396249271,24.266819446705,24.2092085895319,24.087864201056,0.350060498092803,,0.00273659584924624,0.876120438081689,0.0180648589072568,0.941850677986943,0.482350438229336,1.9526273914965,,0.0,0.0,0.0115401579602863,0.7447708195877,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-05-15",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.703488372093023,-0.046511627906977,-2.0,0.0508649963584058,3.90884390275112E-4,-2.0,0.151937526776008,9.57602827063253E-4,-2.0,0.198664013428858,0.0669679396249271,24.266819446705,24.2092085895319,24.087864201056,0.311766726514011,,0.0036056475457098,0.878040281713038,0.0180587760322577,0.940076005852578,0.482226437752067,1.94944932972735,,0.0,0.0,0.011489592706838,0.744938014352741,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-05-16",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.703488372093023,-0.046511627906977,-4.0,0.0508649963584058,-5.70811289828685E-4,-2.0,0.151937526776008,9.57602827063253E-4,0.0,0.198664013428858,0.0669679396249271,24.266819446705,24.2092085895319,24.087864201056,0.337289683745097,,0.00632980766699398,0.86894270903253,0.0179440785315043,0.935903871787935,0.480140270356283,1.94923010955415,,0.0,0.0,0.011427342538157,0.745579430167876,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-05-19",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.703488372093023,-0.046511627906977,-6.0,0.0508649963584058,-5.70811289828685E-4,-2.0,0.151937526776008,9.57602827063253E-4,2.0,0.198664013428858,0.0669679396249271,24.266819446705,24.2092085895319,24.087864201056,0.34143543343824,,0.0347612862133586,0.868745095028674,0.0179813341892491,0.935903871787935,0.480140270356283,1.94923010955415,,0.0,0.0,0.0112465284193282,0.723421210491588,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-05-20",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.703488372093023,-0.046511627906977,-9.0,0.0508649963584058,-5.70811289828685E-4,-1.0,0.151937526776008,9.57602827063253E-4,5.0,0.198664013428858,0.0669679396249271,24.266819446705,24.2092085895319,24.087864201056,0.33231944159591,,0.0346795923830303,0.86419583949397,0.017963145147177,0.929821029512079,0.47735067379679,1.9478783220654,,0.0,0.0,0.0112000551613971,0.72362118473153,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-05-21",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.701219512195122,-0.048780487804878,-10.0,0.0508747295434786,-5.61078104755914E-4,-2.0,0.150901824216638,-7.80997323063799E-5,4.0,0.19889338174731,0.0596948093503768,24.266819446705,24.2092085895319,24.087864201056,0.367979435654158,,0.0345982460949199,0.867600667470699,0.0179481030410728,0.929821029512079,0.47735067379679,1.9478783220654,,0.0,0.0,0.0110914666044237,0.723981050313918,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-05-22",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.701219512195122,-0.034891598915989,-12.0,0.0508747295434786,0.0,-1.0,0.150901824216638,0.0,5.0,0.19889338174731,0.0596948093503768,24.266819446705,24.2092085895319,24.087864201056,0.372002634548606,,0.0363711398256623,0.864622504051959,0.0179504965427883,0.929821029512079,0.47735067379679,1.9478783220654,,0.0,0.0,0.0110140129733508,0.724763343330671,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-05-23",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.673611111111111,-0.0625,-14.0,0.0509893060898812,1.14576546402558E-4,1.0,0.150979923948945,7.80997323063799E-5,7.0,0.201593446483145,0.0602432578622908,24.266819446705,24.2092085895319,24.087864201056,0.385831767732286,,0.032490290948554,0.864290026637482,0.0179422492680635,0.93038852915501,0.478344796805352,1.94501651396368,,0.0,0.0,0.0109114148890759,0.723362373624001,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-05-26",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.723214285714286,-0.014285714285714,-16.0,0.0509893060898812,1.24309731475329E-4,3.0,0.150979923948945,-9.57602827063253E-4,7.0,0.201593446483145,0.0602432578622908,24.266819446705,24.2092085895319,24.087864201056,0.416891173311433,,0.0252214662534311,0.861111724008984,0.017915925272444,0.934711705042109,0.48035216379927,1.94588840331051,,0.0,0.0,0.0107997657944957,0.724331712270247,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
"000562","2014-05-27",,,,,0.6,8.22,8.22,8.22,8.22,8.22,28.0,4.3,8.22,8.22,8.22,8.22,8.22,-0.0164841960210356,0.0151127723975021,0.289858059703929,1.43,39.57,,1.88,2.16,29.7680676122509,8.62195977234895,,,,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763504,,,,,,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,9.03742438855683,0.723214285714286,-0.014285714285714,-19.0,0.0509893060898812,1.24309731475329E-4,6.0,0.150979923948945,-9.57602827063253E-4,8.0,0.201593446483145,0.0602432578622908,24.266819446705,24.2092085895319,24.087864201056,0.414494048711712,,0.0251405255866042,0.860853756139847,0.0178782761207648,0.934711705042109,0.48035216379927,1.94588840331051,,0.0,0.0,0.0107551386631135,0.724628620369278,0.511827938501705,0.0,0.0150560762724592,,0.0395773381102014,-0.0275436041347104,0.0290347863267388,0.0726106342292264,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021377,0.0143416542185903,,,,
