ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,ETOP,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601225","2014-01-30",77.0737264897446,4.67085239543856,43.6844974389032,8.24090973012779,0.38,57.17,2.3649595992288,8.05,3.65,16.84,0.49,4.25,4.26,4.25,4.23,4.26,,1.15490709829915,1.32,0.42829134074415,12.01883296891,29.9529913537561,1.28,0.11,0.64,2.56,0.21,0.184847222305286,-0.30118565034079,0.229893687423442,-45.67,27.45,,-38.9,1.33,6.81715961536565,0.96932628149383,1.01,1.01,1.01,0.177144571759198,1.98,0.208701940588562,-0.294926869159791,29.31,29.31,29.31,29.31,29.31,0.57170865925585,0.229893687423442,0.27449304459407,0.283617101837431,0.021769593777848,0.27449304459407,0.374192059974516,0.114585009154279,0.0135828547629528,0.719439256183519,0.650213152200198,1.31547549974201,0.214600258243345,7.45800918101255,,,,1.75190706650831,,,17.8458545980998,,,-0.425295760665225,-0.151254598783059,25.1544453712524,24.4633135776347,21.4675813040808,,,,,,,,,,,,,,18.6287593518052,0.0,,0.371873920001054,0.118617249705828,0.316140079165108,0.354970274468378,0.699820094082213,0.273355223266622,0.533341465785362,0.875123632073027,,-0.642226327731346,0.0994630358130127,0.0,0.506427384193496,1.0943080750945,0.591155294489,-0.293804348148041,-0.348525898319162,0.462783192155246,0.272139458558011,,0.775181643140834,1.00608151958171,0.129971183725766,0.512568106026451,0.462783192155246,1.09692084091416E8,,,
"601225","2014-02-07",77.0737264897446,4.67085239543856,43.6844974389032,8.24090973012779,0.38,57.17,2.3649595992288,9.42,4.27,19.7,0.49,4.2,4.22,4.21,4.18,4.22,,1.15490709829915,1.32,0.42829134074415,12.01883296891,29.9529913537561,1.69,0.14,0.84,3.38,0.28,0.184847222305286,-0.30118565034079,0.229893687423442,-45.67,27.45,,-38.9,1.36,6.93557181712138,0.986163214423003,1.02,1.02,1.02,0.177144571759198,1.98,0.208701940588562,-0.294926869159791,25.7,25.7,25.7,25.7,25.7,0.57170865925585,0.229893687423442,0.27449304459407,0.283617101837431,0.021769593777848,0.27449304459407,0.374192059974516,0.114585009154279,0.0135828547629528,0.719439256183519,0.650213152200198,1.31547549974201,0.214600258243345,7.58755276480185,,,,1.83015601736973,,,18.6429399151365,,,-0.425295760665225,-0.151254598783059,25.1544453712524,24.419617305899,21.4238850323451,,,,,,,,,,,,,,19.4608131193797,0.0,,0.371873920001054,0.118617249705828,0.316140079165108,0.354970274468378,0.699820094082213,0.273355223266622,0.533341465785362,0.879821113238921,,-0.642226327731346,0.0994630358130127,0.0,0.506427384193496,1.0943080750945,0.591155294489,-0.293804348148041,-0.348525898319162,0.462783192155246,0.272139458558011,,0.775181643140834,1.00608151958171,0.129971183725766,0.512568106026451,0.462783192155246,-1.54434425618059E7,,,
"601225","2014-02-10",77.0737264897446,4.67085239543856,43.6844974389032,8.24090973012779,0.38,57.17,2.3649595992288,11.75,5.33,24.58,0.49,4.22,4.23,4.22,4.2,4.23,,1.15490709829915,1.32,0.42829134074415,12.01883296891,29.9529913537561,2.11,0.18,1.06,4.23,0.35,0.184847222305286,-0.30118565034079,0.229893687423442,-45.67,27.45,,-38.9,1.41,7.18931224945509,1.02224235641409,1.06,1.06,1.06,0.177144571759198,1.98,0.208701940588562,-0.294926869159791,25.65,25.65,25.65,25.65,25.65,0.57170865925585,0.229893687423442,0.27449304459407,0.283617101837431,0.021769593777848,0.27449304459407,0.374192059974516,0.114585009154279,0.0135828547629528,0.719439256183519,0.650213152200198,1.31547549974201,0.214600258243345,7.86514615863606,,,,1.79660023219512,,,18.2633999112195,,,-0.426033495386653,-0.154091334789099,25.1544453712524,24.4368379036507,21.4411056300967,,,,,,,,,,,,,,19.1285553344146,0.0,,0.371873920001054,0.118617249705828,0.316140079165108,0.354970274468378,0.699820094082213,0.273355223266622,0.533341465785362,0.877988335013517,,-0.642226327731346,0.0994630358130127,0.0,0.506427384193496,1.0943080750945,0.591155294489,-0.293804348148041,-0.348525898319162,0.462783192155246,0.272139458558011,,0.775181643140834,1.00608151958171,0.129971183725766,0.512568106026451,0.462783192155246,-9.38515277885764E7,,,
"601225","2014-02-11",77.0737264897446,4.67085239543856,43.6844974389032,8.24090973012779,0.38,57.17,2.3649595992288,14.22,6.45,29.74,0.49,4.23,4.24,4.23,4.2,4.24,,1.15490709829915,1.32,0.42829134074415,12.01883296891,29.9529913537561,2.54,0.21,1.27,4.18,0.42,0.184847222305286,-0.30118565034079,0.229893687423442,-45.67,27.45,,-38.9,1.42,7.25697636474408,1.03186346094504,1.07,1.07,0.94,0.177144571759198,1.98,0.208701940588562,-0.294926869159791,25.86,25.86,25.86,27.47,25.86,0.57170865925585,0.229893687423442,0.27449304459407,0.283617101837431,0.021769593777848,0.27449304459407,0.374192059974516,0.114585009154279,0.0135828547629528,0.719439256183519,0.650213152200198,1.31547549974201,0.214600258243345,7.93917106365852,,,,1.76305347152941,,,17.4279708418824,,,-0.416144124838122,-0.163253811349365,25.1544453712524,24.4727699128768,21.4770376393228,,,,,,,,,,,,,,18.4534298520235,0.0,,0.371873920001054,0.118617249705828,0.316140079165108,0.354970274468378,0.699820094082213,0.273355223266622,0.533341465785362,0.874086551277043,,-0.642226327731346,0.0994630358130127,0.0,0.506427384193496,1.0943080750945,0.591155294489,-0.293804348148041,-0.348525898319162,0.462783192155246,0.272139458558011,,0.775181643140834,1.00608151958171,0.129971183725766,0.512568106026451,0.462783192155246,-1.31156499069724E8,,,
"601225","2014-02-12",77.0737264897446,4.67085239543856,43.6844974389032,8.24090973012779,0.38,57.17,2.3649595992288,16.81,7.63,31.6,0.49,4.27,4.26,4.26,4.26,4.26,,1.15490709829915,1.32,0.42829134074415,12.01883296891,29.9529913537561,2.98,0.25,1.49,4.22,0.5,0.184847222305286,-0.30118565034079,0.229893687423442,-45.67,27.45,,-38.9,1.46,7.45996871061105,1.06072677453791,1.1,1.1,1.05,0.177144571759198,1.98,0.208701940588562,-0.294926869159791,26.19,26.19,26.19,23.09,26.19,0.57170865925585,0.229893687423442,0.27449304459407,0.283617101837431,0.021769593777848,0.27449304459407,0.374192059974516,0.114585009154279,0.0135828547629528,0.719439256183519,0.650213152200198,1.31547549974201,0.214600258243345,8.16124577872589,,,,1.74661474452214,,,17.2654722792541,,,-0.416144124838122,-0.163253811349365,25.1544453712524,24.4821376628804,21.4864053893264,,,,,,,,,,,,,,18.2813699000233,0.0,,0.371873920001054,0.118617249705828,0.316140079165108,0.354970274468378,0.699820094082213,0.273355223266622,0.533341465785362,0.873051925593601,,-0.642226327731346,0.0994630358130127,0.0,0.506427384193496,1.0943080750945,0.591155294489,-0.293804348148041,-0.348525898319162,0.462783192155246,0.272139458558011,,0.775181643140834,1.00608151958171,0.129971183725766,0.512568106026451,0.462783192155246,-1.34115512739751E8,,,
"601225","2014-02-13",77.0737264897446,4.67085239543856,43.6844974389032,8.24090973012779,0.38,57.17,2.3649595992288,18.39,8.35,24.89,0.49,4.26,4.26,4.26,4.28,4.26,,1.15490709829915,1.32,0.42829134074415,12.01883296891,29.9529913537561,3.41,0.28,1.71,4.26,0.57,0.184847222305286,-0.30118565034079,0.229893687423442,-45.67,27.45,,-38.9,1.41,7.20622827827734,1.02464763254683,1.06,1.06,1.06,0.177144571759198,1.98,0.208701940588562,-0.294926869159791,25.07,25.07,25.07,22.53,25.07,0.57170865925585,0.229893687423442,0.27449304459407,0.283617101837431,0.021769593777848,0.27449304459407,0.374192059974516,0.114585009154279,0.0135828547629528,0.719439256183519,0.650213152200198,1.31547549974201,0.214600258243345,7.88365238489167,,,,1.70013532879819,,,16.7858978684807,,,-0.415784167910288,-0.163740327592532,25.1544453712524,24.5097256193992,21.5139933458452,,,,,,,,,,,,,,17.7839176578458,0.0,,0.371873920001054,0.118617249705828,0.316140079165108,0.354970274468378,0.699820094082213,0.273355223266622,0.533341465785362,0.869962692346084,,-0.642226327731346,0.0994630358130127,0.0,0.506427384193496,1.0943080750945,0.591155294489,-0.293804348148041,-0.348525898319162,0.462783192155246,0.272139458558011,,0.775181643140834,1.00608151958171,0.129971183725766,0.512568106026451,0.462783192155246,-8.73574272723625E7,,,
"601225","2014-02-14",77.0737264897446,4.67085239543856,43.6844974389032,8.24090973012779,0.38,57.17,2.3649595992288,19.52,8.86,23.23,0.49,4.28,4.27,4.27,4.32,4.27,,1.15490709829915,1.32,0.42829134074415,12.01883296891,29.9529913537561,3.85,0.32,1.92,4.31,0.64,0.184847222305286,-0.30118565034079,0.229893687423442,-45.67,27.45,,-38.9,1.44,7.34155650885532,1.04388984160874,1.08,1.08,1.06,0.177144571759198,1.98,0.208701940588562,-0.294926869159791,23.65,23.65,23.65,22.0,23.65,0.57170865925585,0.229893687423442,0.27449304459407,0.283617101837431,0.021769593777848,0.27449304459407,0.374192059974516,0.114585009154279,0.0135828547629528,0.719439256183519,0.650213152200198,1.31547549974201,0.214600258243345,8.03170219493659,,,,1.78110670093897,,,17.7081812206573,,,-0.408777740090774,-0.147799970282653,25.1544453712524,24.4751200902217,21.4793878166677,,,,,,,,,,,,,,18.4101119415728,0.0,,0.371873920001054,0.118617249705828,0.316140079165108,0.354970274468378,0.699820094082213,0.273355223266622,0.533341465785362,0.873827665030235,,-0.642226327731346,0.0994630358130127,0.0,0.506427384193496,1.0943080750945,0.591155294489,-0.293804348148041,-0.348525898319162,0.462783192155246,0.272139458558011,,0.775181643140834,1.00608151958171,0.129971183725766,0.512568106026451,0.462783192155246,5267374.18268062,,,
"601225","2014-02-17",77.0737264897446,4.67085239543856,43.6844974389032,8.24090973012779,0.38,57.17,2.3649595992288,22.39,10.16,26.24,0.49,4.34,4.31,4.32,4.43,4.32,,1.15490709829915,1.32,0.42829134074415,12.01883296891,29.9529913537561,4.31,0.36,2.16,4.4,0.72,0.184847222305286,-0.30118565034079,0.229893687423442,-45.67,27.45,,-38.9,1.55,7.91670148881172,1.12566923012187,1.17,1.17,1.1,0.177144571759198,1.98,0.208701940588562,-0.294926869159791,24.41,24.41,24.41,23.17,24.41,0.57170865925585,0.229893687423442,0.27449304459407,0.283617101837431,0.021769593777848,0.27449304459407,0.374192059974516,0.114585009154279,0.0135828547629528,0.719439256183519,0.650213152200198,1.31547549974201,0.214600258243345,8.66091388762747,,,,1.73918571428571,0.0101098548387097,1.0,17.3861116230415,0.253628992626728,1.0,-0.411851587050125,-0.147586770806386,25.1544453712524,24.4937252780528,21.4979930044988,,,,,,,,,,,,,,18.070755039424,0.0,,0.371873920001054,0.118617249705828,0.316140079165108,0.354970274468378,0.699820094082213,0.273355223266622,0.533341465785362,0.871762082729464,,-0.642226327731346,0.0994630358130127,0.0,0.506427384193496,1.0943080750945,0.591155294489,-0.293804348148041,-0.348525898319162,0.462783192155246,0.272139458558011,,0.775181643140834,1.00608151958171,0.129971183725766,0.512568106026451,0.462783192155246,1.62540520096105E8,,,
"601225","2014-02-18",77.0737264897446,4.67085239543856,43.6844974389032,8.24090973012779,0.38,57.17,2.3649595992288,25.73,11.68,28.14,0.49,4.42,4.38,4.4,4.6,4.38,,1.15490709829915,1.32,0.42829134074415,12.01883296891,29.9529913537561,4.35,0.4,2.4,4.53,0.8,0.184847222305286,-0.30118565034079,0.229893687423442,-45.67,27.45,,-38.9,1.64,8.3734342670124,1.19061168570582,1.09,1.24,1.15,0.177144571759198,1.98,0.208701940588562,-0.294926869159791,26.27,25.5,25.5,25.08,25.5,0.57170865925585,0.229893687423442,0.27449304459407,0.283617101837431,0.021769593777848,0.27449304459407,0.374192059974516,0.114585009154279,0.0135828547629528,0.719439256183519,0.650213152200198,1.31547549974201,0.214600258243345,9.16058199652906,,,,1.57596768162393,-0.0274915555555556,0.0,16.0536427047009,0.165827615811966,2.0,-0.425295760665225,-0.151254598783059,25.1544453712524,24.56914903987,21.573416766316,,,,,,,,,,,,,,16.7579224083547,0.0,,0.371873920001054,0.118617249705828,0.316140079165108,0.354970274468378,0.699820094082213,0.273355223266622,0.533341465785362,0.863091219381101,,-0.642226327731346,0.0994630358130127,0.0,0.506427384193496,1.0943080750945,0.591155294489,-0.293804348148041,-0.348525898319162,0.462783192155246,0.272139458558011,,0.775181643140834,1.00608151958171,0.129971183725766,0.512568106026451,0.462783192155246,3.70099823561751E8,,,
"601225","2014-02-19",77.0737264897446,4.67085239543856,43.6844974389032,8.24090973012779,0.38,57.17,2.3649595992288,25.86,12.55,26.75,0.49,4.49,4.41,4.44,4.67,4.42,,1.15490709829915,1.32,0.42829134074415,12.01883296891,29.9529913537561,4.41,0.44,2.64,4.6,0.88,0.184847222305286,-0.30118565034079,0.229893687423442,-45.67,27.45,,-38.9,1.58,8.0858617770342,1.14972199144926,1.13,1.19,1.08,0.177144571759198,1.98,0.208701940588562,-0.294926869159791,23.35,25.11,25.11,23.6,25.11,0.57170865925585,0.229893687423442,0.27449304459407,0.283617101837431,0.021769593777848,0.27449304459407,0.374192059974516,0.114585009154279,0.0135828547629528,0.719439256183519,0.650213152200198,1.31547549974201,0.214600258243345,8.84597615018362,,,,1.49000580808081,-0.0241389333333333,-1.0,15.1779894662626,0.214564312727273,3.0,-0.425295760665225,-0.151254598783059,25.1544453712524,24.6252385065211,21.6295062329671,,,,,,,,,,,,,,15.8438539133535,0.0,,0.371873920001054,0.118617249705828,0.316140079165108,0.354970274468378,0.699820094082213,0.273355223266622,0.533341465785362,0.856327445551432,,-0.642226327731346,0.0994630358130127,0.0,0.506427384193496,1.0943080750945,0.591155294489,-0.293804348148041,-0.348525898319162,0.462783192155246,0.272139458558011,,0.775181643140834,1.00608151958171,0.129971183725766,0.512568106026451,0.462783192155246,6.12940392769114E8,,,
"601225","2014-02-20",77.0737264897446,4.67085239543856,43.6844974389032,8.24090973012779,0.38,57.17,2.3649595992288,22.47,13.28,24.5,0.49,4.55,4.44,4.47,4.73,4.44,,1.15490709829915,1.32,0.42829134074415,12.01883296891,29.9529913537561,4.48,0.48,2.88,4.7,0.96,0.184847222305286,-0.30118565034079,0.229893687423442,-45.67,27.45,,-38.9,1.57,8.03511369056745,1.14250616305104,1.18,1.19,1.11,0.177144571759198,1.98,0.208701940588562,-0.294926869159791,23.11,24.54,24.54,23.69,24.54,0.57170865925585,0.229893687423442,0.27449304459407,0.283617101837431,0.021769593777848,0.27449304459407,0.374192059974516,0.114585009154279,0.0135828547629528,0.719439256183519,0.650213152200198,1.31547549974201,0.214600258243345,8.79045747141677,,,,1.54299764644351,-0.0211464916317992,-2.0,15.7177924389121,0.31743089832636,4.0,-0.425295760665225,-0.151254598783059,25.1544453712524,24.5902914764438,21.5945592028898,,,,,,,,,,,,,,16.4073382575523,0.0,,0.371873920001054,0.118617249705828,0.316140079165108,0.354970274468378,0.699820094082213,0.273355223266622,0.533341465785362,0.860573695976212,,-0.642226327731346,0.0994630358130127,0.0,0.506427384193496,1.0943080750945,0.591155294489,-0.293804348148041,-0.348525898319162,0.462783192155246,0.272139458558011,,0.775181643140834,1.00608151958171,0.129971183725766,0.512568106026451,0.462783192155246,8.03402495103781E8,,41.026992870506,
"601225","2014-02-21",77.0737264897446,4.67085239543856,43.6844974389032,8.24090973012779,0.38,57.17,2.3649595992288,22.06,14.0,24.39,0.49,4.57,4.44,4.47,4.7,4.45,,1.15490709829915,1.32,0.42829134074415,12.01883296891,29.9529913537561,4.52,0.52,3.11,4.73,1.04,0.184847222305286,-0.30118565034079,0.229893687423442,-45.67,27.45,,-38.9,1.48,7.57838091236678,1.07756370746709,1.09,1.12,1.03,0.177144571759198,1.98,0.208701940588562,-0.294926869159791,23.37,24.03,24.03,24.73,24.03,0.57170865925585,0.229893687423442,0.27449304459407,0.283617101837431,0.021769593777848,0.27449304459407,0.374192059974516,0.114585009154279,0.0135828547629528,0.719439256183519,0.650213152200198,1.31547549974201,0.214600258243345,8.29078936251519,,,,1.55274289473684,-0.0222213157894737,-3.0,15.8170627069474,0.330876391157895,5.0,-0.425295760665225,-0.151254598783059,25.1544453712524,24.583995547987,21.588263274433,,,,,,,,,,,,,,16.5109635518105,0.0,,0.371873920001054,0.118617249705828,0.316140079165108,0.354970274468378,0.699820094082213,0.273355223266622,0.533341465785362,0.861327409557398,,-0.642226327731346,0.0994630358130127,0.0,0.506427384193496,1.0943080750945,0.591155294489,-0.293804348148041,-0.348525898319162,0.462783192155246,0.272139458558011,,0.775181643140834,1.00608151958171,0.129971183725766,0.512568106026451,0.462783192155246,9.34064449320824E8,0.166666666666667,42.5823984303079,
"601225","2014-02-24",77.0737264897446,4.67085239543856,43.6844974389032,8.24090973012779,0.38,57.17,2.3649595992288,21.26,14.32,23.39,0.49,4.57,4.44,4.47,4.63,4.45,,1.15490709829915,1.32,0.42829134074415,12.01883296891,29.9529913537561,4.54,0.55,3.33,4.68,1.11,0.184847222305286,-0.30118565034079,0.229893687423442,-45.67,27.45,,-38.9,1.48,7.54454885472228,1.07275315520161,1.05,1.11,0.95,0.177144571759198,1.98,0.208701940588562,-0.294926869159791,21.57,22.93,22.93,19.98,22.93,0.57170865925585,0.229893687423442,0.27449304459407,0.283617101837431,0.021769593777848,0.27449304459407,0.374192059974516,0.114585009154279,0.0135828547629528,0.719439256183519,0.650213152200198,1.31547549974201,0.214600258243345,8.25377691000396,,,,1.64632338169643,-0.07443930625,-4.0,16.7703231825893,0.0466737464285714,6.0,-0.425295760665225,-0.151254598783059,25.1544453712524,24.5254739763674,21.5297417028134,,,,,,,,,,,,,,17.506043944442,0.0,,0.371873920001054,0.118617249705828,0.316140079165108,0.354970274468378,0.699820094082213,0.273355223266622,0.533341465785362,0.868170714848578,,-0.642226327731346,0.0994630358130127,0.0,0.506427384193496,1.0943080750945,0.591155294489,-0.293804348148041,-0.348525898319162,0.462783192155246,0.272139458558011,,0.775181643140834,1.00608151958171,0.129971183725766,0.512568106026451,0.462783192155246,1.04933268764519E9,0.166666666666667,57.2192470300954,
"601225","2014-02-25",77.0737264897446,4.67085239543856,43.6844974389032,8.24090973012779,0.38,57.17,2.3649595992288,19.92,14.86,19.65,0.49,4.53,4.43,4.45,4.48,4.43,,1.15490709829915,1.32,0.42829134074415,12.01883296891,29.9529913537561,4.53,0.59,3.54,4.54,1.18,0.184847222305286,-0.30118565034079,0.229893687423442,-45.67,27.45,,-38.9,1.4,7.1554801918106,1.01743180414861,0.99,1.06,0.85,0.177144571759198,1.98,0.208701940588562,-0.294926869159791,20.2,22.32,22.32,15.32,22.32,0.57170865925585,0.229893687423442,0.27449304459407,0.283617101837431,0.021769593777848,0.27449304459407,0.374192059974516,0.114585009154279,0.0135828547629528,0.719439256183519,0.650213152200198,1.31547549974201,0.214600258243345,7.82813370612483,,,,1.65370599775785,-0.0288476412556054,-5.0,16.8455264255605,0.174007453363229,7.0,-0.425295760665225,-0.151254598783059,25.1544453712524,24.5209996959724,21.5252674224184,,,,,,,,,,,,,,17.5845463836547,0.0,,0.371873920001054,0.118617249705828,0.316140079165108,0.354970274468378,0.699820094082213,0.273355223266622,0.533341465785362,0.868681954674956,,-0.642226327731346,0.0994630358130127,0.0,0.506427384193496,1.0943080750945,0.591155294489,-0.293804348148041,-0.348525898319162,0.462783192155246,0.272139458558011,,0.775181643140834,1.00608151958171,0.129971183725766,0.512568106026451,0.462783192155246,1.14261874794638E9,0.166666666666667,62.5730826411793,59.9144694554185
"601225","2014-02-26",77.0737264897446,4.67085239543856,43.6844974389032,8.24090973012779,0.38,57.17,2.3649595992288,17.91,15.17,13.79,0.49,4.5,4.42,4.44,4.39,4.42,,1.15490709829915,1.32,0.42829134074415,12.01883296891,29.9529913537561,4.52,0.63,3.75,4.44,1.25,0.184847222305286,-0.30118565034079,0.229893687423442,-45.67,27.45,,-38.9,1.42,7.25697636474408,1.03186346094504,0.97,1.07,0.9,0.177144571759198,1.98,0.208701940588562,-0.294926869159791,18.12,21.44,21.44,12.64,21.44,0.57170865925585,0.229893687423442,0.27449304459407,0.283617101837431,0.021769593777848,0.27449304459407,0.374192059974516,0.114585009154279,0.0135828547629528,0.719439256183519,0.650213152200198,1.31547549974201,0.214600258243345,7.93917106365852,0.5,,,1.7681378250591,0.0245140070921986,-4.0,18.4504684789598,0.688991443971631,8.0,-0.417215861977332,-0.118330629768726,25.1544453712524,24.4680529229986,21.4723206494447,,,,,,,,,,,,,,18.5406801113712,0.0,,0.371873920001054,0.118617249705828,0.316140079165108,0.354970274468378,0.699820094082213,0.273355223266622,0.533341465785362,0.874604784240118,,-0.642226327731346,0.0994630358130127,0.0,0.506427384193496,1.0943080750945,0.591155294489,-0.293804348148041,-0.348525898319162,0.462783192155246,0.272139458558011,,0.775181643140834,1.00608151958171,0.129971183725766,0.512568106026451,0.462783192155246,1.10829459049418E9,0.0,53.4759368177603,67.4018908797319
"601225","2014-02-27",77.0737264897446,4.67085239543856,43.6844974389032,8.24090973012779,0.38,57.17,2.3649595992288,15.74,15.47,10.99,0.49,4.46,4.41,4.42,4.3,4.41,,1.15490709829915,1.32,0.42829134074415,12.01883296891,29.9529913537561,4.52,0.66,3.96,4.33,1.32,0.184847222305286,-0.30118565034079,0.229893687423442,-45.67,27.45,,-38.9,1.38,7.07090004769936,1.00540542348492,0.98,1.04,0.88,0.177144571759198,1.98,0.208701940588562,-0.294926869159791,17.11,20.65,20.65,10.53,20.65,0.57170865925585,0.229893687423442,0.27449304459407,0.283617101837431,0.021769593777848,0.27449304459407,0.374192059974516,0.114585009154279,0.0135828547629528,0.719439256183519,0.650213152200198,1.31547549974201,0.214600258243345,7.73560257484676,0.5,,,1.74340862470862,0.0241711538461538,-3.0,18.1924199687646,0.6793552,9.0,-0.417215861977332,-0.118330629768726,25.1544453712524,24.4821376628804,21.4864053893264,,,,,,,,,,,,,,18.2813699000233,0.0,,0.371873920001054,0.118617249705828,0.316140079165108,0.354970274468378,0.699820094082213,0.273355223266622,0.533341465785362,0.873051925593601,,-0.642226327731346,0.0994630358130127,0.0,0.506427384193496,1.0943080750945,0.591155294489,-0.293804348148041,-0.348525898319162,0.462783192155246,0.272139458558011,,0.775181643140834,1.00608151958171,0.129971183725766,0.512568106026451,0.462783192155246,1.01228325295434E9,0.0,51.1235931504978,69.8260267154925
"601225","2014-02-28",77.0737264897446,4.67085239543856,43.6844974389032,8.24090973012779,0.38,57.17,2.3649595992288,14.9,15.87,9.29,0.49,4.45,4.4,4.41,4.29,4.41,,1.15490709829915,1.32,0.42829134074415,12.01883296891,29.9529913537561,4.52,0.7,4.18,4.3,1.39,0.184847222305286,-0.30118565034079,0.229893687423442,-45.67,27.45,,-38.9,1.44,7.34155650885532,1.04388984160874,1.0,1.08,0.97,0.177144571759198,1.98,0.208701940588562,-0.294926869159791,16.85,20.07,20.07,8.96,20.07,0.57170865925585,0.229893687423442,0.27449304459407,0.283617101837431,0.021769593777848,0.27449304459407,0.374192059974516,0.114585009154279,0.0135828547629528,0.719439256183519,0.650213152200198,1.31547549974201,0.214600258243345,8.03170219493659,0.5,,,1.78928779904306,0.0248072368421053,-2.0,18.6711678626794,0.697232968421053,10.0,-0.417215861977332,-0.118330629768726,25.1544453712524,24.4561621764771,21.4604299029231,,,,,,,,,,,,,,18.7624585816029,0.0,,0.371873920001054,0.118617249705828,0.316140079165108,0.354970274468378,0.699820094082213,0.273355223266622,0.533341465785362,0.875903059099225,,-0.642226327731346,0.0994630358130127,0.0,0.506427384193496,1.0943080750945,0.591155294489,-0.293804348148041,-0.348525898319162,0.462783192155246,0.272139458558011,,0.775181643140834,1.00608151958171,0.129971183725766,0.512568106026451,0.462783192155246,9.03752551390829E8,-0.166666666666667,47.0270075773953,66.8417620937441
"601225","2014-03-03",77.0737264897446,4.67085239543856,43.6844974389032,8.24090973012779,0.38,57.17,2.3649595992288,14.67,16.32,7.89,0.49,4.43,4.4,4.41,4.31,4.41,,1.15490709829915,1.32,0.42829134074415,12.01883296891,29.9529913537561,4.49,0.73,4.4,4.29,1.47,0.184847222305286,-0.30118565034079,0.229893687423442,-45.67,27.45,,-38.9,1.46,7.45996871061105,1.06072677453791,0.94,1.1,0.99,0.177144571759198,1.98,0.208701940588562,-0.294926869159791,14.81,19.61,19.61,9.63,19.61,0.57170865925585,0.229893687423442,0.27449304459407,0.283617101837431,0.021769593777848,0.27449304459407,0.374192059974516,0.114585009154279,0.0135828547629528,0.719439256183519,0.650213152200198,1.31547549974201,0.214600258243345,8.16124577872589,0.5,,,1.75217195529954,0.0527413677419355,-1.0,17.9355980248848,0.624296675115207,11.0,-0.407459970341381,-0.120646331888894,25.1544453712524,24.4937252780528,21.4979930044988,,,,,,,,,,,,,,18.070755039424,0.0,,0.371873920001054,0.118617249705828,0.316140079165108,0.354970274468378,0.699820094082213,0.273355223266622,0.533341465785362,0.871762082729464,,-0.642226327731346,0.0994630358130127,0.0,0.506427384193496,1.0943080750945,0.591155294489,-0.293804348148041,-0.348525898319162,0.462783192155246,0.272139458558011,,0.775181643140834,1.00608151958171,0.129971183725766,0.512568106026451,0.462783192155246,8.25451736518958E8,-0.166666666666667,48.1481450274496,65.0871806051708
