ticker,dataDate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"600015","2014-10-09",0.36,0.35,0.35,0.95,8.46,8.23,8.48,8.5,8.45,,6.01,8.44,8.16,8.49,8.49,8.42,0.113842282894021,0.205720807475569,0.342242199680091,19.04,45.41,0.161192485834528,17.88,0.83,4.48503613572529,1.53251675123003,1.01,0.99,1.01,0.00883643124380224,7.1,0.180080045012049,0.19421072127851,0.48,0.41,0.52,0.46,0.5,0.342242199680091,0.454149709449473,0.454149709449473,18.4397598924108,-0.660685653414745,0.771739130434783,-0.016993263931414,-1.0,0.324528293567866,-3.73170665190778E-4,13.0,0.95128876452746,1.25720376150971E-4,13.0,0.159579512575777,0.165572146597669,28.1453089393585,25.0545997280089,24.7379328883542,0.368704340927835,0.0146702778497363,-0.0596026892109529,0.982864784679961,0.0116295211271799,0.65323293676298,0.318305962315434,2.05221709329981,0.17594322022101,0.432646657284955,0.00501902351052521,0.00416588374817286,0.00480753995433613,2.26164460564967,1.55255374203932,0.0699130175498376,0.0415531594231208,0.279957463964611,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-1.64328871119896,0.0517710957178841,1.89519097344473,0.189478708172031,0.203623136723486,-4.36813484219012E7,0.333333333333333,57.6270889442981,69.1387210091068
"600015","2014-10-10",0.35,0.35,0.39,0.95,8.47,8.24,8.48,8.51,8.46,,6.01,8.45,8.17,8.48,8.51,8.43,0.113842282894021,0.205720807475569,0.342242199680091,19.04,45.41,0.161192485834528,17.88,0.83,4.495589161927,1.53612267299763,1.01,0.99,1.01,0.00883643124380224,7.1,0.180080045012049,0.19421072127851,0.5,0.41,0.53,0.54,0.51,0.342242199680091,0.454149709449473,0.454149709449473,18.4397598924108,-0.662240207893368,0.771739130434783,-0.0180335968379439,-3.0,0.326055485537597,-7.14140279202857E-4,11.0,0.955765417537,-3.15872740387237E-4,13.0,0.159579512575777,0.165572146597669,28.1453089393585,25.0499048837047,24.73323804405,0.364229211639771,0.0146702778497363,-0.0568391216112234,0.982875876927631,0.0116011466128671,0.65323293676298,0.318305962315434,2.05221709329981,0.159429449753361,0.405783524038148,0.00504090577058735,0.00416413235478192,0.00480881164686653,2.25969581660275,1.55985987729598,0.0702420199853662,0.0415531594231208,0.281274910853856,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-1.64328871119896,0.0517710957178841,1.89519097344473,0.189478708172031,0.203623136723486,-9153278.51620054,0.25,53.9682296566989,74.4930056449369
"600015","2014-10-13",0.34,0.34,0.42,0.95,8.48,8.24,8.47,8.5,8.47,,6.01,8.47,8.17,8.47,8.51,8.45,0.113842282894021,0.205720807475569,0.342242199680091,19.04,45.41,0.161192485834528,17.88,0.83,4.47448310952358,1.52891082946243,1.02,0.97,1.0,0.00883643124380224,7.1,0.180080045012049,0.19421072127851,0.48,0.41,0.52,0.52,0.51,0.342242199680091,0.454149709449473,0.454149709449473,18.4397598924108,-0.659131098936122,0.75,-0.081818181818182,-5.0,0.325290097073894,-6.92612438464336E-4,9.0,0.95352183674466,-6.29227414637145E-4,13.0,0.159579512575777,0.165572146597669,28.1453089393585,25.0522550610497,24.7355882213949,0.345506224200041,0.0150205019247243,-0.057456220290789,0.981982374169832,0.0116022493330316,0.650441066685134,0.317195154781194,2.05060215101273,0.156571231174733,0.405700502725836,0.00516172695659816,0.00412973953448503,0.00481385149662307,2.24640210008244,1.55619823439152,0.0700771326145085,0.0415531594231208,0.280614641110068,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-1.64328871119896,0.0517710957178841,1.89519097344473,0.189478708172031,0.203623136723486,3.13775129742581E7,0.416666666666667,59.0163286128453,82.6423826654993
"600015","2014-10-14",0.32,0.33,0.4,0.95,8.49,8.24,8.47,8.5,8.48,,6.01,8.48,8.17,8.46,8.5,8.46,0.113842282894021,0.205720807475569,0.342242199680091,19.04,45.41,0.161192485834528,17.88,0.82,4.46920659642273,1.52710786857863,1.01,0.98,1.0,0.00883643124380224,7.1,0.180080045012049,0.19421072127851,0.49,0.41,0.52,0.51,0.52,0.342242199680091,0.454149709449473,0.454149709449473,18.4397598924108,-0.65835382169681,0.75,-0.081818181818182,-8.0,0.326824484324242,-6.95879478268413E-4,6.0,0.958019581257606,-6.32195468479773E-4,10.0,0.159579512575777,0.165572146597669,28.1453089393585,25.0475491700122,24.7308823303575,0.36074577545858,0.0146702778497363,-0.0573073029000097,0.982071990062565,0.0115777855922111,0.650541469662232,0.31741207396028,2.04951708845089,0.151865335939886,0.400994607490989,0.00514064999409643,0.00412783272851789,0.00481010969135724,2.2466086218301,1.56353879210092,0.0704076851268411,0.0415531594231208,0.281938295077568,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-1.64328871119896,0.0517710957178841,1.89519097344473,0.189478708172031,0.203623136723486,7.96808813481605E7,0.25,53.9682296567076,75.8852153680391
"600015","2014-10-15",0.34,0.33,0.41,0.95,8.49,8.25,8.47,8.5,8.48,,6.01,8.49,8.17,8.46,8.5,8.47,0.113842282894021,0.205720807475569,0.342242199680091,19.04,45.41,0.161192485834528,17.88,0.83,4.495589161927,1.53612267299763,1.01,1.0,1.0,0.00883643124380224,7.1,0.180080045012049,0.19421072127851,0.47,0.41,0.52,0.48,0.52,0.342242199680091,0.454149709449473,0.454149709449473,18.4397598924108,-0.662240207893368,0.75,-0.081818181818182,-9.0,0.327210345580824,-6.96701059706747E-4,5.0,0.959150655143389,-6.3294186218518E-4,9.0,0.159579512575777,0.165572146597669,28.1453089393585,25.0463692288724,24.7297023892177,0.34775338802258,0.0146702778497363,-0.0572871492517875,0.981989297395073,0.0115778807986568,0.65257988361343,0.318658749655201,2.04789570134052,0.163757485909571,0.399814695810666,0.00517467902063519,0.00412491590420528,0.00480872924146939,2.2471587967864,1.5653847647008,0.0704908110833073,0.0415531594231208,0.282271162013905,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-1.64328871119896,0.0517710957178841,1.89519097344473,0.189478708172031,0.203623136723486,3.91380941460373E7,0.0833333333333333,51.6128619865483,77.5923299871762
"600015","2014-10-16",0.39,0.36,0.51,0.95,8.51,8.25,8.47,8.51,8.49,,6.01,8.5,8.18,8.46,8.51,8.48,0.113842282894021,0.205720807475569,0.342242199680091,19.04,45.41,0.161192485834528,17.88,0.83,4.51141870122956,1.54153155564903,1.02,1.0,1.01,0.00883643124380224,7.1,0.180080045012049,0.19421072127851,0.54,0.42,0.56,0.61,0.53,0.342242199680091,0.454149709449473,0.454149709449473,18.4397598924108,-0.664572039611302,0.817307692307692,-0.024529042386186,-11.0,0.32538912475234,-2.66231019544572E-4,3.0,0.95352183674466,-2.23725291725268E-4,7.0,0.159932521991487,0.165572146597669,28.1453089393585,25.0522550610497,24.7355882213949,0.3726175205911,0.0146702778497363,-0.0572764447958716,0.981558301494941,0.0115784794554115,0.66267138205331,0.323062635357356,2.05121641913277,0.182888450561161,0.416696343737385,0.00519957073289533,0.00412318581599067,0.00481320744337324,2.24762049629696,1.55619823439152,0.0700771326145085,0.0415531594231208,0.280614641110068,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-1.64328871119896,0.0517710957178841,1.89519097344473,0.189478708172031,0.203623136723486,3.68523663553591E7,0.25,73.9999558890256,76.3604441686635
"600015","2014-10-17",0.4,0.37,0.52,0.95,8.51,8.26,8.47,8.51,8.5,,6.01,8.51,8.18,8.46,8.5,8.5,0.113842282894021,0.205720807475569,0.342242199680091,19.04,45.41,0.161192485834528,17.88,0.83,4.47975962262444,1.53071379034623,1.0,1.0,1.0,0.00883643124380224,7.1,0.180080045012049,0.19421072127851,0.57,0.42,0.57,0.59,0.54,0.342242199680091,0.454149709449473,0.454149709449473,18.4397598924108,-0.659908376175433,0.817307692307692,-0.024529042386186,-13.0,0.324247408525139,-2.65296875616345E-4,1.0,0.950176146089415,-2.2294029070167E-4,5.0,0.159932521991487,0.165572146597669,28.1453089393585,25.0557700031571,24.7391031635024,0.378635592916663,0.0151981611434169,-0.0557376320845498,0.982702418871222,0.0115899531596838,0.659831995545153,0.317544772325646,2.07791799157218,0.201178770661185,0.394739925406465,0.00534233944388842,0.0041890806455112,0.00484707222072581,2.21210777579425,1.55073788970945,0.0698312479386682,0.0415531594231208,0.279630028334243,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-1.64328871119896,0.0517710957178841,1.89519097344473,0.189478708172031,0.203623136723486,5.21123653576107E7,0.25,71.1110532494888,78.6633935066344
"600015","2014-10-20",0.41,0.37,0.46,0.95,8.51,8.26,8.48,8.52,8.51,,6.01,8.51,8.19,8.47,8.51,8.51,0.113842282894021,0.205720807475569,0.342242199680091,19.04,45.41,0.161192485834528,17.88,0.83,4.50086567502785,1.53792563388143,1.0,1.01,1.01,0.00883643124380224,7.1,0.180080045012049,0.19421072127851,0.56,0.42,0.56,0.59,0.54,0.342242199680091,0.454149709449473,0.454149709449473,18.4397598924108,-0.663017485132679,0.817307692307692,-0.024529042386186,-15.0,0.326538909645458,-2.67171765196673E-4,-1.0,0.956891171856832,-2.24515840459279E-4,3.0,0.159932521991487,0.165572146597669,28.1453089393585,25.0487277205317,24.732060880877,0.376054673866219,0.0163173783585053,-0.0621813721362134,0.98665695355377,0.0115607181316585,0.651322613669135,0.314405892317472,2.07159798713779,0.1873934632805,0.376976862171595,0.00546292175304879,0.00419172120165588,0.00486772497736804,2.20765039149407,1.56169716808195,0.0703247549912383,0.0415531594231208,0.281606212280068,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-1.64328871119896,0.0517710957178841,1.89519097344473,0.189478708172031,0.203623136723486,2.77386592549955E7,0.0833333333333333,54.7618774113137,78.3292425295158
"600015","2014-10-21",0.4,0.36,0.47,0.95,8.51,8.27,8.48,8.52,8.51,,6.01,8.51,8.19,8.47,8.52,8.52,0.113842282894021,0.205720807475569,0.342242199680091,19.04,45.41,0.161192485834528,17.88,0.83,4.48503613572529,1.53251675123003,1.0,1.0,1.0,0.00883643124380224,7.1,0.180080045012049,0.19421072127851,0.56,0.42,0.53,0.6,0.55,0.342242199680091,0.454149709449473,0.454149709449473,18.4397598924108,-0.660685653414745,0.821428571428571,0.04065934065934,-14.0,0.324706738759792,-5.74438744056143E-4,-4.0,0.952403991683998,-2.23463011195695E-4,0.0,0.158858551141494,0.165572146597669,28.1453089393585,25.053428081712,24.7367612420573,0.370216710632331,0.0158465993603074,-0.0623687008247021,0.986367865624494,0.0115365496266278,0.651322613669135,0.314405892317472,2.07159798713779,0.192093828410476,0.381677227301571,0.00543879122270616,0.00419027340436764,0.00486424483432772,2.20806289365232,1.5543738519362,0.0699949788834247,0.0415531594231208,0.280285667322131,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-1.64328871119896,0.0517710957178841,1.89519097344473,0.189478708172031,0.203623136723486,2.40102739778784E7,0.25,64.2857670333723,78.6268557222539
"600015","2014-10-22",0.42,0.34,0.5,0.95,8.5,8.27,8.48,8.5,8.52,,6.01,8.5,8.2,8.47,8.51,8.53,0.113842282894021,0.205720807475569,0.342242199680091,19.04,45.41,0.161192485834528,17.88,0.82,4.46393008332188,1.52530490769483,0.99,1.0,0.99,0.00883643124380224,7.1,0.180080045012049,0.19421072127851,0.55,0.42,0.53,0.62,0.55,0.342242199680091,0.454149709449473,0.454149709449473,18.4397598924108,-0.657576544457499,0.821428571428571,0.04065934065934,-13.0,0.32585276254365,-5.76466174917518E-4,-5.0,0.955765417537,-2.24251704176386E-4,-1.0,0.158858551141494,0.165572146597669,28.1453089393585,25.0499048837047,24.73323804405,0.348066328496385,0.0158465993603074,-0.0625159670272752,0.986891080864137,0.0115304995838144,0.65030767022126,0.313924116720196,2.071544158555,0.175219227269188,0.378154036471298,0.00547938761568968,0.00418292505157808,0.00486180757746803,2.20828826932073,1.55985987729598,0.0702420199853662,0.0415531594231208,0.281274910853856,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-1.64328871119896,0.0517710957178841,1.89519097344473,0.189478708172031,0.203623136723486,2.8788306126684E7,0.0833333333333333,56.0975589255316,78.0980891950023
"600015","2014-10-23",0.42,0.34,0.53,0.95,8.48,8.27,8.48,8.46,8.52,,6.01,8.49,8.2,8.47,8.47,8.54,0.113842282894021,0.205720807475569,0.342242199680091,19.04,45.41,0.161192485834528,17.88,0.82,4.42171797851505,1.51088122062443,0.99,0.99,0.98,0.00883643124380224,7.1,0.180080045012049,0.19421072127851,0.56,0.41,0.52,0.51,0.56,0.342242199680091,0.454149709449473,0.454149709449473,18.4397598924108,-0.651358326543007,0.828125,0.078125,-11.0,0.327393437543856,-5.79191783309563E-4,-7.0,0.960284402962707,-2.25311995921901E-4,-3.0,0.158858551141494,0.165572146597669,28.1453089393585,25.0451878938266,24.7285210541718,0.35933310316448,0.0151981611434169,-0.0642639107517829,1.00153401567706,0.0114174033620851,0.645211716111981,0.31205400928423,2.06762834931019,0.187893851426105,0.36282986208255,0.00552634924863258,0.00419277208600975,0.00487164166273829,2.20656470203253,1.5672351013021,0.070574133555037,0.0415531594231208,0.282604815869714,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-1.64328871119896,0.0517710957178841,1.89519097344473,0.189478708172031,0.203623136723486,5.0728194583112E7,-0.0833333333333333,46.3413424603835,70.7020222677657
"600015","2014-10-24",0.41,0.33,0.37,0.95,8.46,8.28,8.47,8.42,8.52,,6.01,8.47,8.2,8.46,8.44,8.54,0.113842282894021,0.205720807475569,0.342242199680091,19.04,45.41,0.161192485834528,17.88,0.81,4.40588843921249,1.50547233797303,0.98,0.99,0.98,0.00883643124380224,7.1,0.180080045012049,0.19421072127851,0.52,0.41,0.51,0.46,0.55,0.342242199680091,0.454149709449473,0.454149709449473,18.4397598924108,-0.649026494825073,0.802884615384615,0.052884615384615,-9.0,0.33051891188795,-5.84721060477196E-4,-9.0,0.969451795831086,-2.27462945763637E-4,-5.0,0.158858551141494,0.165572146597669,28.1453089393585,25.0356866347024,24.7190197950477,0.338256777562563,0.0158465993603074,-0.0638804196416699,1.00233680822016,0.0114121965786693,0.657882290723257,0.318983066398822,2.06243641128182,0.171667732995619,0.367496509999971,0.00556907164847624,0.00421108398803382,0.00487059408581012,2.20937865604417,1.58219677291358,0.0712478723001925,0.0415531594231208,0.285302713873243,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-1.64328871119896,0.0517710957178841,1.89519097344473,0.189478708172031,0.203623136723486,3.59268681861376E7,-0.166666666666667,38.775426956264,67.7831010308956
"600015","2014-10-27",0.4,0.34,0.37,0.95,8.42,8.28,8.45,8.35,8.52,,6.01,8.45,8.2,8.46,8.38,8.54,0.113842282894021,0.205720807475569,0.342242199680091,19.04,45.41,0.161192485834528,17.88,0.8,4.33201725580055,1.48023088559983,0.97,0.99,0.96,0.00883643124380224,7.1,0.180080045012049,0.19421072127851,0.54,0.41,0.51,0.48,0.55,0.342242199680091,0.454149709449473,0.454149709449473,18.4397598924108,-0.638144613474712,0.802884615384615,0.052884615384615,-7.0,0.331706404984554,-5.86821854706455E-4,-11.0,0.97293485617539,-2.28280177904105E-4,-7.0,0.158858551141494,0.165572146597669,28.1453089393585,25.0321002590712,24.7154334194165,0.337464052728982,0.0150205019247243,-0.0633446550211799,0.998225153720081,0.0112314061119312,0.686130317427318,0.335525864130378,2.04494016938349,0.154765559577637,0.379488688334634,0.00552152746039145,0.00413308008384382,0.00485885655337453,2.20799806659392,1.58788131221746,0.0715038526797141,0.0415531594231208,0.286327753563806,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-1.64328871119896,0.0517710957178841,1.89519097344473,0.189478708172031,0.203623136723486,-2.48075036483369E7,-0.333333333333333,29.7871217181763,62.7947182585239
"600015","2014-10-28",0.42,0.34,0.43,0.95,8.4,8.28,8.44,8.31,8.51,,6.01,8.43,8.2,8.46,8.33,8.54,0.113842282894021,0.205720807475569,0.342242199680091,19.04,45.41,0.161192485834528,17.88,0.81,4.36367633440566,1.49104865090263,0.98,0.99,0.97,0.00883643124380224,7.1,0.180080045012049,0.19421072127851,0.57,0.41,0.53,0.54,0.53,0.342242199680091,0.454149709449473,0.454149709449473,18.4397598924108,-0.642808276910581,0.767045454545455,-0.00182246998284696,-6.0,0.337362787042756,-7.94618063496541E-4,-14.0,0.989525706341596,-2.32172897137549E-4,-10.0,0.158858551141494,0.165572146597669,28.1453089393585,25.0151916436728,24.698524804018,0.334552366985468,0.0151981611434169,-0.0643582131397841,1.00151194720468,0.0112233829509144,0.689551954109462,0.336528404072096,2.04901561284479,0.137856949507807,0.362580078264804,0.00551095079929663,0.00413925916344102,0.00485897112986975,2.20823701704764,1.61495846005064,0.07272316320044,0.0415531594231208,0.291210321834078,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-1.64328871119896,0.0517710957178841,1.89519097344473,0.189478708172031,0.203623136723486,-6.41595887570538E7,-0.333333333333333,24.5613080468911,56.9473226344599
"600015","2014-10-29",0.45,0.35,0.5,0.95,8.38,8.28,8.43,8.31,8.5,,6.01,8.41,8.21,8.45,8.31,8.53,0.113842282894021,0.205720807475569,0.342242199680091,19.04,45.41,0.161192485834528,17.88,0.81,4.40588843921249,1.50547233797303,0.98,0.99,0.99,0.00883643124380224,7.1,0.180080045012049,0.19421072127851,0.61,0.41,0.54,0.59,0.53,0.342242199680091,0.454149709449473,0.454149709449473,18.4397598924108,-0.649026494825073,0.767045454545455,-0.00182246998284696,-7.0,0.33491517311016,-7.88852998948803E-4,-15.0,0.982346559741778,-2.30488450483589E-4,-11.0,0.158858551141494,0.165572146597669,28.1453089393585,25.022473229244,24.7058063895893,0.381471685763424,0.0146702778497363,-0.0643716444820943,0.985247828033718,0.0112615268891137,0.68202684932412,0.332533642349636,2.05100104911194,0.141178191220077,0.369861691295101,0.00530419130667455,0.00412606714178348,0.00487538046459739,2.20493598589387,1.60324171185197,0.0721955465387682,0.0415531594231208,0.289097550454387,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-1.64328871119896,0.0517710957178841,1.89519097344473,0.189478708172031,0.203623136723486,-7.4959807345899E7,-0.333333333333333,29.5081976474649,57.3851536904667
"600015","2014-10-30",0.53,0.38,0.65,0.95,8.38,8.28,8.44,8.34,8.5,,6.01,8.4,8.21,8.45,8.33,8.53,0.113842282894021,0.205720807475569,0.342242199680091,19.04,45.41,0.161192485834528,17.88,0.82,4.45865357022102,1.52350194681103,0.99,1.0,1.01,0.00883643124380224,7.1,0.180080045012049,0.19421072127851,0.63,0.42,0.58,0.75,0.53,0.342242199680091,0.454149709449473,0.454149709449473,18.4397598924108,-0.656799267218188,0.767045454545455,-0.00256238859180002,-7.0,0.331706404984554,-0.00107200439002742,-17.0,0.97293485617539,-2.28280177904105E-4,-13.0,0.158858551141494,0.165572146597669,28.1453089393585,25.0321002590712,24.7154334194165,0.390856620068763,0.0146702778497363,-0.0648421419718688,0.980232700935588,0.0112605809729418,0.68202684932412,0.332533642349636,2.05100104911194,0.115850107652925,0.377076153993214,0.00526702883150833,0.00415074354040837,0.00485390268520054,2.19852124255731,1.58788131221746,0.0715038526797141,0.0415531594231208,0.286327753563806,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-1.64328871119896,0.0517710957178841,1.89519097344473,0.189478708172031,0.203623136723486,-7.77937334822237E7,-0.166666666666667,39.999978792802,59.0719691137569
"600015","2014-10-31",0.78,0.53,1.3,0.95,8.44,8.29,8.46,8.47,8.5,,6.41,8.43,8.22,8.47,8.41,8.53,0.174114282944797,0.19371905310995,0.342242199680091,19.04,44.31,0.203376664915127,17.88,0.81,4.45409730581781,1.48430448254362,1.03,1.04,1.05,0.00883643124380224,6.98,0.149685302765998,0.183224181360202,0.97,0.45,0.77,1.49,0.59,0.342242199680091,0.454149709449473,0.454149709449473,18.4397598924108,6.17752607530183,0.767045454545455,-0.00423114119922596,-7.0,0.327780885398938,-3.60111466885232E-4,-17.0,0.961420834208817,-2.25578637337193E-4,-15.0,0.158858551141494,0.165572146597669,28.1453089393585,25.0440051615775,24.7273383219228,0.375907893031799,0.0146702778497363,-0.0654867456876053,0.980670748662531,0.0112512310427927,0.68202684932412,0.332533642349636,2.05100104911194,0.111350890169003,0.385373044454035,0.00534209426918856,0.00423044284686496,0.00487254089145504,2.16772703548514,1.56908981739832,0.0706576532397175,0.0415531594231208,0.28293925943879,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.768243329854053,0.0543144636038949,1.97121872226092,0.178728347053179,0.190356706903567,-6091933.18348391,0.0,48.6486360622128,62.2074252598138
"600015","2014-11-03",0.98,0.64,1.78,0.95,8.49,8.3,8.49,8.6,8.51,,6.41,8.46,8.23,8.49,8.53,8.53,0.174114282944797,0.19371905310995,0.334118049095362,19.04,44.31,0.203376664915127,17.88,0.81,4.45409730581781,1.48430448254362,1.03,1.04,1.07,0.00883643124380224,6.98,0.149685302765998,0.183224181360202,1.21,0.47,0.88,1.95,0.62,0.334118049095362,0.443111271429385,0.443111271429385,17.5263332848565,6.17752607530183,0.772727272727273,0.00145067698259205,-6.0,0.312831215769918,-0.00297646344605105,-18.0,0.917992573154947,-0.00750995401475725,-16.0,0.149197559912292,0.156385416683252,28.1453089393585,25.0823151278555,24.7656482882007,0.430863574833162,0.0143200537747483,-0.0678413061342613,0.990232027328759,0.0113298531504969,0.670303552881935,0.326680904156905,2.05186022308787,0.160988912415156,0.374492843831292,0.00580282920111759,0.00452145337175772,0.00499249105331939,1.92198650080687,1.51011491537765,0.0680019555666985,0.0415531594231208,0.272304868138699,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.768243329854053,0.0543144636038949,1.97121872226092,0.178728347053179,0.190356706903567,3.29539018892007E8,0.0,62.7450960518115,77.0438663782226
"600015","2014-11-04",1.08,0.68,1.98,0.95,8.52,8.31,8.5,8.65,8.51,,6.41,8.47,8.23,8.49,8.61,8.52,0.174114282944797,0.19371905310995,0.334118049095362,19.04,44.31,0.203376664915127,17.88,0.8,4.46424331334815,1.4876855861485,1.02,1.02,1.05,0.00883643124380224,6.98,0.149685302765998,0.183224181360202,1.32,0.49,0.94,2.11,0.63,0.334118049095362,0.443111271429385,0.443111271429385,17.5263332848565,6.19159788868521,0.778571428571429,0.00729483282674803,-5.0,0.31315370387287,-0.00193623061760789,-19.0,0.921465293226389,-0.00193381910883872,-17.0,0.153002693086547,0.163404065127491,28.1453089393585,25.0845904416926,24.7679236020379,0.43452060880758,0.0143200537747483,-0.067311350289962,0.990005707813822,0.0113071120689196,0.670303552881935,0.326680904156905,2.05186022308787,0.163264169517876,0.376768100934012,0.00614461527442809,0.00470941632845305,0.0050857007224976,1.77938935572077,1.50668283602452,0.0678474056676833,0.0415531594231208,0.271685993438384,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.768243329854053,0.0543144636038949,1.97121872226092,0.178728347053179,0.190356706903567,5.08541729054993E8,0.0,62.376219381123,83.5386734381876
"600015","2014-11-05",1.21,0.74,2.17,0.95,8.53,8.31,8.51,8.65,8.51,,6.41,8.48,8.24,8.5,8.65,8.52,0.174114282944797,0.19371905310995,0.334118049095362,19.04,44.31,0.203376664915127,17.88,0.79,4.39829426440096,1.46570841271676,1.01,1.0,1.02,0.00883643124380224,6.98,0.149685302765998,0.183224181360202,1.44,0.5,1.0,2.29,0.65,0.334118049095362,0.443111271429385,0.443111271429385,17.5263332848565,6.10013110169327,0.801282051282051,0.03000545553737,-4.0,0.31784920346958,-0.00196526291060547,-20.0,0.935281958522748,-0.00196281524311196,-18.0,0.153002693086547,0.163404065127491,28.1453089393585,25.0697075110009,24.7530406713461,0.376499241933809,0.0143200537747483,-0.0683552838398791,0.991854950898503,0.01133073841436,0.677659185909759,0.329469658102418,2.0568181902174,0.158559358040944,0.361885146212702,0.00630400720599453,0.00479721016560146,0.0051252588702544,1.75563049823737,1.52927438950586,0.0688647254758492,0.0415531594231208,0.275759716523389,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.768243329854053,0.0543144636038949,1.97121872226092,0.178728347053179,0.190356706903567,5.5742248739643E8,0.0,58.3332801517348,74.6957735236028
"600015","2014-11-06",1.26,0.76,1.74,0.95,8.54,8.32,8.51,8.64,8.51,,6.41,8.5,8.24,8.5,8.67,8.51,0.174114282944797,0.19371905310995,0.334118049095362,19.04,44.31,0.203376664915127,17.88,0.79,4.34249122298411,1.44711234288991,1.02,1.01,1.01,0.00883643124380224,6.98,0.149685302765998,0.183224181360202,1.5,0.51,1.03,2.25,0.66,0.334118049095362,0.443111271429385,0.443111271429385,17.5263332848565,6.0227361280847,0.797297297297297,0.026020701552616,-3.0,0.321890951479016,-0.00203328024016668,-21.0,0.945763116312064,-0.00352569076153436,-19.0,0.152849538565717,0.161515635241823,28.1453089393585,25.0569389103621,24.7402720707074,0.363695732208119,0.0143200537747483,-0.0696266102607088,0.996751064250043,0.0113289143603252,0.672301244634521,0.326931573026173,2.05639742412,0.154782469148915,0.346833488951593,0.00649248808537066,0.00491127069744,0.00517396250716877,1.72664304426265,1.54892628002521,0.0697496693779921,0.0415531594231208,0.279303357740395,0.187954858571766,0.320530734404114,0.0104180379619306,0.207579995449861,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.768243329854053,0.0543144636038949,1.97121872226092,0.178728347053179,0.190356706903567,4.51466279709221E8,-0.166666666666667,51.3043149930259,64.9134979805248
